Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-12 23:47:05; 1,10618; 1,10635; 1,10613; 1,10626; 1,10644891; 1,10852502; -0,48298682; -0,74726941; -0,78854675; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,15169169; 0,11054811; 0,15684459; 
2016-07-12 23:57:00; 1,10627; 1,10629; 1,10607; 1,10618; 1,10641093; 1,10852502; -0,37999143; -0,66312425; -0,78936727; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13146613; 0,13217200; 0,14545201; 
2016-07-13 00:08:23; 1,10614; 1,1062; 1,1059; 1,10606; 1,10637204; 1,10852502; -0,22147143; -0,40602535; -0,53738646; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11393731; 0,19010462; 0,15565352; 
2016-07-13 00:17:02; 1,10607; 1,10628; 1,10607; 1,10621; 1,10634892; 1,10852502; -0,19381641; -0,36834907; -0,55831044; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14723052; 0,16475734; 0,14756904; 
2016-07-13 00:27:21; 1,10624; 1,10624; 1,10604; 1,10613; 1,10632624; 1,10842221; -0,13814191; -0,24782606; -0,51612606; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12759978; 0,16278970; 0,15101116; 
2016-07-13 00:37:02; 1,10613; 1,10647; 1,10594; 1,10611; 1,10629831; 1,10842221; -0,16086593; -0,27241372; -0,65470661; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16844812; 0,14108440; 0,13449684; 
2016-07-13 00:47:01; 1,10608; 1,10619; 1,106; 1,10607; 1,10626978; 1,10842221; -0,13381803; -0,21822920; -0,59978540; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14598837; 0,12227315; 0,12079315; 
2016-07-13 00:57:01; 1,10609; 1,10656; 1,106; 1,1065; 1,10624738; 1,10842221; -0,10479966; -0,14467855; -0,47308569; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,21461849; 0,10597006; 0,13363380; 
2016-07-13 01:07:02; 1,10645; 1,1065; 1,10602; 1,10626; 1,10625296; 1,10842221; -0,13292675; -0,20250292; -0,83148142; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,18600269; 0,09184072; 0,14140898; 
2016-07-13 01:17:08; 1,10627; 1,10646; 1,1062; 1,1063; 1,10625028; 1,10825827; -0,07836612; -0,15233396; -0,81828119; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16120233; 0,07959529; 0,16114281; 
2016-07-13 01:27:00; 1,10625; 1,10635; 1,10619; 1,10635; 1,10624512; 1,10825827; -0,03858014; -0,12755955; -0,78476340; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,13970869; 0,07731592; 0,16830529; 
2016-07-13 01:37:00; 1,10626; 1,10635; 1,10617; 1,10622; 1,10624210; 1,10825827; -0,00900303; -0,11518491; -0,85540227; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,12108086; 0,08182194; 0,17650728; 
2016-07-13 01:47:00; 1,10621; 1,10626; 1,10615; 1,10623; 1,10623894; 1,10825827; -0,02622130; -0,09957203; -0,93795539; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10493675; 0,09515478; 0,17438080; 
2016-07-13 01:57:02; 1,1062; 1,1063; 1,10615; 1,1063; 1,10623530; 1,10825827; -0,02924453; -0,08869773; -0,97874649; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,12650074; 0,08246747; 0,18011033; 
2016-07-13 02:07:00; 1,10631; 1,10637; 1,10619; 1,10621; 1,10623718; 1,10812270; -0,01567998; -0,07034842; -1,05193896; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16148582; 0,07147181; 0,19650344; 
2016-07-13 02:17:06; 1,10618; 1,10645; 1,10617; 1,10634; 1,10623819; 1,10812270; -0,00807136; -0,04962997; -1,09935329; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,17804962; 0,06194224; 0,23086914; 
2016-07-13 02:27:00; 1,10633; 1,10649; 1,10623; 1,10625; 1,10624731; 1,10812270; 0,01905671; -0,02047739; -1,21354124; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,17482249; 0,05368327; 0,25084204; 
2016-07-13 02:37:00; 1,10624; 1,10663; 1,10621; 1,10663; 1,10626298; 1,10812270; 0,05638672; 0,01270717; -1,08508719; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,19595727; 0,04652550; 0,29084771; 
2016-07-13 02:47:05; 1,10662; 1,10666; 1,1063; 1,1064; 1,10630328; 1,10812270; 0,15717143; 0,04785976; -1,26663101; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,18094074; 0,04032210; 0,32758669; 
2016-07-13 02:57:02; 1,10639; 1,10662; 1,1061; 1,10616; 1,10630417; 1,10793662; 0,13824681; 0,04516628; -1,00916906; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,15681531; 0,08622787; 0,34201729; 
2016-07-13 03:07:01; 1,10615; 1,10627; 1,10562; 1,10564; 1,10622545; 1,10793662; -0,05060650; -0,01822003; -1,11488954; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13590660; 0,17319236; 0,34431899; 
2016-07-13 03:17:00; 1,10565; 1,10584; 1,10534; 1,10536; 1,10609828; 1,10793662; -0,36582656; -0,12778590; -1,06969740; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11778572; 0,22476671; 0,34241917; 
2016-07-13 03:27:01; 1,10535; 1,10597; 1,10535; 1,1058; 1,10604112; 1,10793662; -0,63585956; -0,19192598; -1,16808541; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13003795; 0,19479782; 0,33245194; 
2016-07-13 03:37:01; 1,10578; 1,1058; 1,1055; 1,10564; 1,10598802; 1,10793662; -0,67926396; -0,21251747; -1,03472546; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11269956; 0,16882478; 0,32248472; 
2016-07-13 03:47:03; 1,10568; 1,10592; 1,10545; 1,1058; 1,10595193; 1,10762575; -0,57168991; -0,23848820; -1,16002316; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13171550; 0,14631481; 0,30570030; 
2016-07-13 03:57:02; 1,10579; 1,10602; 1,10567; 1,10591; 1,10592834; 1,10762575; -0,39506190; -0,28812851; -1,29018457; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15224867; 0,12680616; 0,29839226; 
2016-07-13 04:07:06; 1,10588; 1,10631; 1,10571; 1,10576; 1,10593067; 1,10762575; -0,25204961; -0,28903304; -1,26653534; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,19639329; 0,10989868; 0,31507121; 
2016-07-13 04:17:05; 1,10574; 1,10693; 1,10569; 1,10673; 1,10594128; 1,10762575; -0,11069374; -0,30472881; -1,31428370; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,23687419; 0,09524552; 0,33047986; 
2016-07-13 04:27:00; 1,10668; 1,10689; 1,10615; 1,10642; 1,10602053; 1,10762575; 0,16907368; -0,27875471; -1,36788778; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,20529096; 0,08254612; 0,33334001; 
2016-07-13 04:37:00; 1,10641; 1,10667; 1,10615; 1,10615; 1,10606999; 1,10736661; 0,34527946; -0,22832527; -1,57880681; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,17791883; 0,07153997; 0,32924297; 
2016-07-13 04:47:00; 1,10616; 1,10631; 1,106; 1,1062; 1,10607729; 1,10736661; 0,34107062; -0,13785358; -1,50670879; 30,90909091; 0,00000000; 0,00000000; 0,00000000; 0,15419632; 0,12651743; 0,29841907; 
2016-07-13 04:57:00; 1,10619; 1,10631; 1,10568; 1,10615; 1,10605906; 1,10736661; 0,29335581; -0,03906979; -1,61319453; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,13363681; 0,17737331; 0,26444550; 
2016-07-13 05:07:00; 1,10614; 1,10641; 1,10591; 1,106; 1,10606716; 1,10736661; 0,10517431; 0,02349168; -1,46102494; 23,63636364; 0,00000000; 0,00000000; 0,00000000; 0,14248524; 0,15372354; 0,22176070; 
2016-07-13 05:17:03; 1,10601; 1,10611; 1,10563; 1,10596; 1,10605267; 1,10736661; -0,04430202; 0,06613993; -1,65665567; 20,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12348721; 0,21100484; 0,21970440; 
2016-07-13 05:27:01; 1,10594; 1,10614; 1,10566; 1,10588; 1,10603556; 1,10711501; -0,09798759; 0,07854559; -1,67199705; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,11535558; 0,18287086; 0,22725883; 
2016-07-13 05:37:00; 1,10588; 1,10596; 1,10543; 1,10553; 1,10599214; 1,10711501; -0,15214238; 0,05802378; -1,61893296; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09997484; 0,21634972; 0,23122966; 
2016-07-13 05:47:03; 1,10554; 1,10604; 1,10552; 1,10603; 1,10598123; 1,10711501; -0,21525001; 0,05065840; -1,78380976; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10715768; 0,18750309; 0,23646602; 
2016-07-13 05:57:00; 1,10603; 1,1064; 1,10603; 1,10629; 1,10599578; 1,10711501; -0,13315911; 0,05103923; -1,66694375; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,22259972; 0,16250268; 0,23337265; 
2016-07-13 06:07:00; 1,10628; 1,10659; 1,10621; 1,10638; 1,10602110; 1,10711501; -0,03217106; 0,00050968; -1,58438758; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,25958642; 0,14083565; 0,25080510; 
2016-07-13 06:17:10; 1,10637; 1,10667; 1,10621; 1,10659; 1,10605070; 1,10689956; 0,13530554; -0,01782259; -1,75346863; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,24816330; 0,12205757; 0,26862289; 
2016-07-13 06:27:15; 1,10657; 1,10673; 1,10641; 1,10643; 1,10608978; 1,10689956; 0,22726278; 0,01045647; -1,58890944; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,24007486; 0,10578322; 0,27618665; 
2016-07-13 06:37:00; 1,10642; 1,10662; 1,10625; 1,10658; 1,10613724; 1,10689956; 0,31778788; 0,07025227; -1,70500504; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,20806488; 0,14933645; 0,25746394; 
2016-07-13 06:47:03; 1,10657; 1,10689; 1,10652; 1,10663; 1,10618682; 1,10689956; 0,36882766; 0,10653060; -1,68913927; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,27762020; 0,12942492; 0,25300946; 
2016-07-13 06:57:06; 1,10664; 1,10664; 1,10606; 1,10634; 1,10620134; 1,10689956; 0,32900366; 0,12988578; -1,65757229; 70,90909091; 0,00000000; 0,00000000; 0,00000000; 0,24060417; 0,21791539; 0,22608403; 
2016-07-13 07:07:01; 1,10634; 1,10636; 1,10612; 1,10626; 1,10620908; 1,10675206; 0,26707843; 0,15538137; -1,69622377; 60,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20852361; 0,18886001; 0,22257552; 
2016-07-13 07:17:00; 1,10624; 1,10641; 1,10624; 1,10632; 1,10622180; 1,10675206; 0,19728233; 0,21432435; -1,76781712; 67,27272727; 0,00000000; 0,00000000; 60,00000000; 0,21993615; 0,16367867; 0,22300578; 
2016-07-13 07:27:02; 1,10629; 1,10652; 1,10624; 1,10637; 1,10623746; 1,10675206; 0,11230632; 0,22729822; -1,68038810; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,24299228; 0,14185485; 0,23906711; 
2016-07-13 07:37:01; 1,10636; 1,10649; 1,10597; 1,10597; 1,10623965; 1,10675206; 0,08707704; 0,22172408; -1,72227646; 58,18181818; 0,00000000; 0,00000000; 0,00000000; 0,21059331; 0,19217164; 0,22364529; 
2016-07-13 07:47:01; 1,10595; 1,10626; 1,10587; 1,10612; 1,10623291; 1,10675206; 0,05419046; 0,19270949; -1,72347707; 45,45454545; 0,00000000; 0,00000000; 0,00000000; 0,18251420; 0,20073679; 0,21087087; 
2016-07-13 07:57:05; 1,1061; 1,10631; 1,10595; 1,10619; 1,10623261; 1,10660422; 0,02360189; 0,15874991; -1,67625041; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,17669750; 0,17397188; 0,18514769; 
2016-07-13 08:07:06; 1,10618; 1,10663; 1,10615; 1,10659; 1,10625357; 1,10660422; 0,03800244; 0,15450215; -1,81184755; 25,45454545; 0,00000000; 0,00000000; 0,00000000; 0,24202672; 0,15077563; 0,18226462; 
2016-07-13 08:17:10; 1,10658; 1,10658; 1,10631; 1,10652; 1,10628202; 1,10660422; 0,09760630; 0,13341006; -1,76992380; 36,36363636; 0,00000000; 0,00000000; 60,00000000; 0,20975649; 0,13067221; 0,18771128; 
2016-07-13 08:27:00; 1,1065; 1,10664; 1,10629; 1,10647; 1,10630559; 1,10660422; 0,18837854; 0,12313243; -1,99122125; 29,09090909; 0,00000000; 0,00000000; 0,00000000; 0,20464610; 0,11324925; 0,18706428; 
2016-07-13 08:37:00; 1,10646; 1,10693; 1,10632; 1,10693; 1,10633948; 1,10660422; 0,25679441; 0,13277532; -1,84615705; 23,63636364; 0,00000000; 0,00000000; 60,00000000; 0,24074793; 0,09814935; 0,19278923; 
2016-07-13 08:47:08; 1,10692; 1,10693; 1,10657; 1,10671; 1,10639054; 1,10650318; 0,34710118; 0,18393744; -1,94528522; 36,36363636; 0,00000000; 0,00000000; 60,00000000; 0,20864821; 0,08506277; 0,19510972; 
2016-07-13 08:57:01; 1,10672; 1,10704; 1,10667; 1,10679; 1,10643948; 1,10650318; 0,35490271; 0,19625958; -1,73018649; 47,27272727; 0,00000000; 0,00000000; 60,00000000; 0,22046809; 0,07372107; 0,21900243; 
2016-07-13 09:07:00; 1,10682; 1,1069; 1,10627; 1,10651; 1,10645735; 1,10650318; 0,39609959; 0,22957956; -2,00358706; 40,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19107234; 0,14854768; 0,20194077; 
2016-07-13 09:17:00; 1,1065; 1,1065; 1,10581; 1,10592; 1,10641538; 1,10650318; 0,19542950; 0,18099486; -1,97647793; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,16559603; 0,21636037; 0,20789958; 
2016-07-13 09:27:18; 1,10591; 1,10641; 1,1055; 1,10628; 1,10634690; 1,10650318; -0,10975508; 0,11468907; -1,93072258; 29,09090909; 0,00000000; 0,00000000; 0,00000000; 0,14351656; 0,23293356; 0,22133131; 
2016-07-13 09:37:06; 1,10626; 1,10648; 1,10583; 1,10639; 1,10632895; 1,10640222; -0,28899483; 0,10075077; -1,94117331; 23,63636364; 0,00000000; 0,00000000; 0,00000000; 0,13873999; 0,20187576; 0,22409608; 
2016-07-13 09:47:00; 1,10641; 1,10651; 1,10596; 1,10609; 1,10630821; 1,10640222; -0,37269384; 0,05461032; -1,85526005; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,12751405; 0,17495899; 0,21652878; 
2016-07-13 09:57:01; 1,10609; 1,10633; 1,10589; 1,10593; 1,10628673; 1,10640222; -0,32593824; 0,00477149; -1,88087830; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,11051218; 0,17284324; 0,22897427; 
2016-07-13 10:07:00; 1,10594; 1,10633; 1,10493; 1,10515; 1,10612297; 1,10640222; -0,58335123; -0,19029678; -1,93404748; 9,09090909; 0,00000000; 0,00000000; 0,00000000; 0,09577722; 0,24122605; 0,25640622; 
2016-07-13 10:17:01; 1,10515; 1,10537; 1,10458; 1,10488; 1,10591784; 1,10640222; -1,09577687; -0,44954554; -1,97887608; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08300693; 0,26813431; 0,29350934; 
2016-07-13 10:27:00; 1,10489; 1,10521; 1,10416; 1,10439; 1,10575409; 1,10616429; -1,36557217; -0,62738948; -1,93053249; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07193934; 0,28571640; 0,31961002; 
2016-07-13 10:37:03; 1,1044; 1,10523; 1,1044; 1,10521; 1,10563691; 1,10616429; -1,67987322; -0,82989891; -2,02511594; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06552203; 0,24762088; 0,34455374; 
2016-07-13 10:47:00; 1,10522; 1,10532; 1,10467; 1,10507; 1,10554670; 1,10616429; -1,44495769; -0,91335267; -1,96422923; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07524730; 0,21460476; 0,35835961; 
2016-07-13 10:57:00; 1,10508; 1,10534; 1,1046; 1,10465; 1,10546113; 1,10616429; -1,15886207; -0,96853389; -1,98771515; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06521432; 0,19860341; 0,36441950; 
2016-07-13 11:07:00; 1,10467; 1,1049; 1,10425; 1,1048; 1,10535787; 1,10616429; -1,07985107; -1,07819550; -2,13496027; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05651908; 0,24391782; 0,37891820; 
2016-07-13 11:17:01; 1,10479; 1,10518; 1,10435; 1,10443; 1,10527668; 1,10591763; -1,01543353; -1,18645891; -2,27645744; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09396312; 0,21139545; 0,37075772; 
2016-07-13 11:27:00; 1,10444; 1,10513; 1,10437; 1,10443; 1,10520956; 1,10591763; -0,83116831; -1,08341383; -1,99099049; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08143471; 0,18320939; 0,38928340; 
2016-07-13 11:37:00; 1,10442; 1,10554; 1,10438; 1,10551; 1,10515992; 1,10591763; -0,79305163; -1,18672003; -2,12633998; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11770318; 0,15878147; 0,39040249; 
2016-07-13 11:47:00; 1,1055; 1,10598; 1,10543; 1,10575; 1,10519967; 1,10591763; -0,40140722; -0,93709850; -2,04915300; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20867609; 0,13761061; 0,38809497; 
2016-07-13 11:57:00; 1,10571; 1,10623; 1,10543; 1,1061; 1,10523784; 1,10591763; -0,09963481; -0,69785955; -2,07202838; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,22251928; 0,11926253; 0,39643464; 
2016-07-13 12:07:00; 1,10609; 1,10614; 1,10524; 1,10525; 1,10525583; 1,10580331; 0,11335432; -0,48822337; -1,78573503; 30,90909091; 0,00000000; 0,00000000; 60,00000000; 0,19285004; 0,13150900; 0,39873877; 
2016-07-13 12:17:07; 1,10526; 1,10542; 1,10494; 1,1053; 1,10523888; 1,10580331; 0,21852811; -0,44067611; -2,01766656; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,16713670; 0,19730780; 0,38893961; 
2016-07-13 12:27:01; 1,10536; 1,10604; 1,10535; 1,10592; 1,10526152; 1,10580331; 0,16609362; -0,30630017; -1,95742965; 41,81818182; 0,00000000; 0,00000000; 0,00000000; 0,25656352; 0,17100010; 0,37240560; 
2016-07-13 12:37:00; 1,10593; 1,10671; 1,10591; 1,10632; 1,10535769; 1,10580331; 0,29721570; -0,10260059; -1,80776824; 54,54545455; 0,00000000; 0,00000000; 0,00000000; 0,33402172; 0,14820008; 0,36227192; 
2016-07-13 12:47:01; 1,10631; 1,10763; 1,10617; 1,1074; 1,10562649; 1,10580331; 0,92871314; 0,26922126; -1,82650836; 65,45454545; 0,00000000; 0,00000000; 0,00000000; 0,37350375; 0,12844007; 0,35445134; 
2016-07-13 12:57:00; 1,10736; 1,1079; 1,10682; 1,10771; 1,10582462; 1,10588485; 1,45571661; 0,54470832; -1,47300910; 74,54545455; 0,00000000; 0,00000000; 0,00000000; 0,35703659; 0,11131473; 0,35038940; 
2016-07-13 13:07:00; 1,10772; 1,10802; 1,10716; 1,10756; 1,10604418; 1,10588485; 1,98044752; 0,84477740; -1,49978772; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,32803636; 0,09647277; 0,35501064; 
2016-07-13 13:17:00; 1,10759; 1,10787; 1,10736; 1,1077; 1,10623059; 1,10588485; 2,27877046; 1,11802761; -1,54729452; 87,27272727; 0,00000000; 0,00000000; 60,00000000; 0,28429818; 0,08360973; 0,35785884; 
2016-07-13 13:27:00; 1,1077; 1,10797; 1,10747; 1,10749; 1,10644232; 1,10588485; 1,89074892; 1,15197406; -1,37363028; 90,90909091; 0,00000000; 0,00000000; 0,00000000; 0,27305842; 0,07246177; 0,35477385; 
2016-07-13 13:37:00; 1,10749; 1,10801; 1,10748; 1,10792; 1,10660412; 1,10588485; 2,10830560; 1,47814199; -1,60307693; 94,54545455; 0,00000000; 0,00000000; 60,00000000; 0,24671352; 0,06280020; 0,36974734; 
2016-07-13 13:47:05; 1,10793; 1,10842; 1,10779; 1,10792; 1,10676823; 1,10612903; 1,91436237; 1,59948718; -1,04274927; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,30059087; 0,05442684; 0,39180544; 
2016-07-13 13:57:01; 1,10791; 1,10842; 1,10791; 1,1081; 1,10691865; 1,10612903; 1,72592812; 1,68542677; -0,98929232; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,26051209; 0,04716993; 0,43072056; 
2016-07-13 14:07:00; 1,10812; 1,10845; 1,10797; 1,10824; 1,10708662; 1,10612903; 1,62788652; 1,84451794; -0,99646779; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,23411048; 0,04088060; 0,46625309; 
2016-07-13 14:17:00; 1,10827; 1,10841; 1,10774; 1,10788; 1,10722696; 1,10612903; 1,56757677; 1,88183851; -0,99260528; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,20289575; 0,08120100; 0,47527049; 
2016-07-13 14:27:00; 1,10789; 1,10794; 1,1075; 1,10763; 1,10732789; 1,10612903; 1,44025997; 1,75138959; -1,01494124; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,17584298; 0,14310147; 0,46909486; 
2016-07-13 14:37:00; 1,10764; 1,10765; 1,10728; 1,10751; 1,10739827; 1,10630358; 1,18635335; 1,55698082; -0,58966432; 81,81818182; 34,54545455; 0,00000000; 0,00000000; 0,15239725; 0,20330056; 0,47340356; 
2016-07-13 14:47:00; 1,1075; 1,10777; 1,10721; 1,10739; 1,10746409; 1,10630358; 0,91453513; 1,37604970; -0,57756689; 65,45454545; 34,54545455; 0,00000000; 0,00000000; 0,16064905; 0,17619381; 0,46240569; 
2016-07-13 14:57:01; 1,10738; 1,1078; 1,10732; 1,10732; 1,10752335; 1,10630358; 0,71681838; 1,25062396; -0,57655559; 50,90909091; 34,54545455; 0,00000000; 0,00000000; 0,14756251; 0,15270131; 0,43610352; 
2016-07-13 15:07:00; 1,10733; 1,10749; 1,10684; 1,10701; 1,10753455; 1,10630358; 0,53313848; 1,12711288; -0,61501378; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,12788751; 0,23080267; 0,42172424; 
2016-07-13 15:17:03; 1,10702; 1,10752; 1,10684; 1,10684; 1,10752742; 1,10630358; 0,35003669; 1,00101034; -0,64614105; 0,00000000; 34,54545455; 110,00000000; 0,00000000; 0,11671819; 0,20002898; 0,40303616; 
2016-07-13 15:27:01; 1,10684; 1,10714; 1,10663; 1,10711; 1,10749082; 1,10640757; 0,07636609; 0,82580872; -0,39369294; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,10115577; 0,22826041; 0,39163350; 
2016-07-13 15:37:01; 1,10712; 1,1078; 1,1071; 1,10759; 1,10749855; 1,10640757; -0,06991400; 0,65382966; -0,38840590; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,21338262; 0,19782569; 0,35537255; 
2016-07-13 15:47:02; 1,10761; 1,10803; 1,10739; 1,108; 1,10751557; 1,10640757; -0,04584826; 0,41441187; -0,33281213; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,23284827; 0,17144893; 0,32475131; 
2016-07-13 15:57:00; 1,10801; 1,1088; 1,10781; 1,10878; 1,10759155; 1,10640757; 0,17857793; 0,40606285; -0,38366979; 18,18181818; 49,09090909; 0,00000000; 0,00000000; 0,30550554; 0,14858907; 0,30699117; 
2016-07-13 16:07:04; 1,10876; 1,10902; 1,10826; 1,10843; 1,10771743; 1,10640757; 0,61308020; 0,42154899; -0,37279163; 34,54545455; 49,09090909; 0,00000000; 0,00000000; 0,30336796; 0,12877720; 0,28632148; 
2016-07-13 16:17:01; 1,10843; 1,10942; 1,10829; 1,1094; 1,10783995; 1,10661997; 0,93480929; 0,48374749; 0,01725063; 49,09090909; 61,81818182; 0,00000000; 0,00000000; 0,31011653; 0,11160690; 0,27041613; 
2016-07-13 16:27:00; 1,1094; 1,1094; 1,10872; 1,10895; 1,10793546; 1,10661997; 1,04994202; 0,47145884; 0,01575350; 61,81818182; 61,81818182; 0,00000000; 0,00000000; 0,26876766; 0,09672598; 0,25384710; 
2016-07-13 16:37:02; 1,10897; 1,10899; 1,10846; 1,10857; 1,10802094; 1,10661997; 1,06737629; 0,49476805; 0,01566092; 72,72727273; 61,81818182; 0,00000000; 0,00000000; 0,23293197; 0,14923799; 0,23889282; 
2016-07-13 16:47:01; 1,10858; 1,10874; 1,1081; 1,10858; 1,10809476; 1,10661997; 0,99960083; 0,59363788; 0,01669011; 81,81818182; 61,81818182; 0,00000000; 0,00000000; 0,20187438; 0,20433959; 0,23199374; 
2016-07-13 16:57:01; 1,10858; 1,10917; 1,10827; 1,1087; 1,10818311; 1,10661997; 0,91548255; 0,69969854; 0,01680735; 89,09090909; 61,81818182; 0,00000000; 60,00000000; 0,23866150; 0,17709431; 0,23234922; 
2016-07-13 17:07:00; 1,10868; 1,10909; 1,10792; 1,10832; 1,10824681; 1,10690015; 0,83970207; 0,81555359; 0,42825401; 76,36363636; 72,72727273; 0,00000000; 0,00000000; 0,20683997; 0,19336778; 0,23145740; 
2016-07-13 17:17:02; 1,10833; 1,10974; 1,10824; 1,10955; 1,10831815; 1,10690015; 0,72476321; 0,79946692; 0,38721962; 63,63636364; 72,72727273; 0,00000000; 60,00000000; 0,23703908; 0,16758541; 0,24249565; 
2016-07-13 17:27:00; 1,10954; 1,11081; 1,10945; 1,11081; 1,10855118; 1,10690015; 1,23988867; 1,12532644; 0,43136309; 69,09090909; 72,72727273; 0,00000000; 60,00000000; 0,31033583; 0,14524069; 0,24788621; 
2016-07-13 17:37:00; 1,11082; 1,11163; 1,11037; 1,11148; 1,10891327; 1,10690015; 1,91704139; 1,38807396; 0,41690243; 72,72727273; 72,72727273; 0,00000000; 60,00000000; 0,35573021; 0,12587526; 0,26318966; 
2016-07-13 17:47:00; 1,1115; 1,11195; 1,11111; 1,11115; 1,10926939; 1,10690015; 2,82435796; 1,71458923; 0,43857296; 76,36363636; 72,72727273; 0,00000000; 60,00000000; 0,35909316; 0,10909189; 0,27377048; 
2016-07-13 17:57:00; 1,11114; 1,1118; 1,11063; 1,11068; 1,10953830; 1,10749832; 3,32904330; 1,85350451; 1,19623722; 80,00000000; 81,81818182; 0,00000000; 60,00000000; 0,31121407; 0,14924716; 0,29619312; 
2016-07-13 18:07:00; 1,11067; 1,11079; 1,10997; 1,11043; 1,10970461; 1,10749832; 3,14828479; 1,93155038; 1,19671500; 83,63636364; 81,81818182; 0,00000000; 0,00000000; 0,26971886; 0,23666461; 0,29000800; 
2016-07-13 18:17:01; 1,11044; 1,11114; 1,11017; 1,11102; 1,10982407; 1,10749832; 2,58662460; 2,04832793; 1,24515904; 87,27272727; 81,81818182; 0,00000000; 0,00000000; 0,28186632; 0,20510933; 0,27658377; 
2016-07-13 18:27:01; 1,111; 1,111; 1,11018; 1,11039; 1,10994002; 1,10749832; 1,85795270; 2,04488629; 1,21468206; 90,90909091; 81,81818182; 0,00000000; 0,00000000; 0,24428414; 0,17776142; 0,25898450; 
