Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-14 22:43:02; 1,11219; 1,11221; 1,11145; 1,1116; 1,11181068; 1,11163396; 0,75606445; 0,58243580; 2,03735637; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,16922376; 0,19727964; 0,23136154; 
2016-07-14 22:58:04; 1,1116; 1,1118; 1,11145; 1,11155; 1,11183755; 1,11167578; 0,59523087; 0,55710511; 1,70057968; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14666059; 0,17097568; 0,22821779; 
2016-07-14 23:13:05; 1,11156; 1,11163; 1,11116; 1,11162; 1,11186053; 1,11167578; 0,38578156; 0,48686912; 1,45881107; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12710584; 0,23044843; 0,22598939; 
2016-07-14 23:28:27; 1,11161; 1,1119; 1,11158; 1,11176; 1,11188225; 1,11167578; 0,26558079; 0,48244507; 1,46533919; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22265840; 0,19972197; 0,21439659; 
2016-07-14 23:43:01; 1,11175; 1,11188; 1,11164; 1,11168; 1,11189259; 1,11167578; 0,14364982; 0,35786099; 1,16207009; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,19297061; 0,17309238; 0,21531514; 
2016-07-14 23:58:00; 1,11167; 1,11179; 1,1114; 1,11176; 1,11188383; 1,11167578; 0,08764012; 0,31785835; 1,25496741; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16724120; 0,23206468; 0,20554798; 
2016-07-15 00:13:01; 1,11175; 1,11217; 1,11149; 1,11159; 1,11188422; 1,11170290; 0,01832574; 0,11022494; 0,48801137; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21945217; 0,20112272; 0,18729808; 
2016-07-15 00:28:00; 1,1116; 1,11192; 1,11158; 1,11192; 1,11187484; 1,11170290; -0,00891686; 0,12959911; 0,75911233; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19019188; 0,17430636; 0,18534305; 
2016-07-15 00:43:13; 1,11193; 1,11193; 1,11148; 1,11165; 1,11185341; 1,11170290; -0,06421630; 0,11022394; 1,03388153; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16483297; 0,18069514; 0,17978876; 
2016-07-15 00:58:01; 1,11163; 1,11166; 1,11117; 1,11124; 1,11178203; 1,11170290; -0,20152827; 0,01574797; 1,24881913; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14285524; 0,24095619; 0,17636321; 
2016-07-15 01:13:05; 1,11133; 1,11168; 1,1112; 1,11138; 1,11171066; 1,11170290; -0,32555572; -0,07504250; 1,18330932; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12936343; 0,20882870; 0,17146437; 
2016-07-15 01:28:06; 1,11139; 1,11139; 1,11104; 1,11112; 1,11165868; 1,11171994; -0,36457336; -0,12067193; 0,95199426; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11211497; 0,24193726; 0,17390864; 
2016-07-15 01:43:04; 1,11106; 1,11149; 1,11106; 1,11124; 1,11160665; 1,11171994; -0,43259258; -0,17802639; 0,98950500; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12817406; 0,20967896; 0,16739349; 
2016-07-15 01:58:01; 1,11124; 1,11167; 1,11119; 1,11154; 1,11157945; 1,11171994; -0,37488546; -0,22414066; 1,04454809; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16108419; 0,18172176; 0,14320229; 
2016-07-15 02:13:03; 1,11152; 1,11178; 1,11098; 1,11123; 1,11152484; 1,11171994; -0,34550113; -0,27350171; 1,04942589; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13960629; 0,19249219; 0,14910925; 
2016-07-15 02:28:00; 1,11125; 1,11157; 1,11083; 1,11092; 1,11149113; 1,11171994; -0,37470325; -0,35127768; 1,26225271; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12099212; 0,19385359; 0,16017136; 
2016-07-15 02:43:00; 1,11093; 1,11121; 1,11059; 1,11094; 1,11140032; 1,11172370; -0,40943092; -0,38408710; 1,01571716; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10485984; 0,21961935; 0,16478897; 
2016-07-15 02:58:00; 1,11095; 1,11095; 1,1102; 1,11049; 1,11127207; 1,11172370; -0,61903965; -0,48556211; 1,03082397; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09087853; 0,25967010; 0,19530355; 
2016-07-15 03:13:00; 1,11048; 1,11132; 1,11043; 1,11098; 1,11120626; 1,11172370; -0,67745756; -0,55046852; 1,08846372; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13419210; 0,22504742; 0,20948980; 
2016-07-15 03:28:05; 1,11097; 1,11151; 1,11085; 1,11145; 1,11119048; 1,11172370; -0,62291221; -0,49024871; 1,06051491; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15468366; 0,19504110; 0,20613675; 
2016-07-15 03:43:01; 1,11146; 1,11169; 1,11118; 1,11166; 1,11121152; 1,11172370; -0,45164464; -0,47760846; 1,22444147; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18111800; 0,16903562; 0,20548846; 
2016-07-15 03:58:01; 1,11165; 1,11186; 1,1111; 1,11154; 1,11125138; 1,11170291; -0,04556925; -0,35894607; 0,22492092; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,18679349; 0,14649754; 0,21101141; 
2016-07-15 04:13:00; 1,11155; 1,11174; 1,11099; 1,11135; 1,11125379; 1,11170291; 0,12349732; -0,36673020; 0,26524701; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16188769; 0,14652009; 0,21129154; 
2016-07-15 04:28:01; 1,11136; 1,11137; 1,11087; 1,11094; 1,11123786; 1,11170291; 0,11079728; -0,31950455; 0,23871636; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14030267; 0,15898408; 0,19749318; 
2016-07-15 04:43:00; 1,11095; 1,1112; 1,1107; 1,11108; 1,11120083; 1,11170291; -0,02359558; -0,28613913; 0,22539409; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12159564; 0,18311953; 0,19513143; 
2016-07-15 04:58:03; 1,11109; 1,1114; 1,11094; 1,11123; 1,11119534; 1,11170291; -0,12036764; -0,25411079; 0,21925797; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16335391; 0,15870360; 0,16997170; 
2016-07-15 05:13:03; 1,11122; 1,11129; 1,11041; 1,11084; 1,11114751; 1,11167570; -0,24408688; -0,23225016; 0,06943572; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14157339; 0,21784615; 0,16789794; 
2016-07-15 05:28:04; 1,11084; 1,11181; 1,11079; 1,11171; 1,11117096; 1,11167570; -0,16407521; -0,09918439; 0,07414569; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19067079; 0,18879999; 0,16394995; 
2016-07-15 05:43:00; 1,1117; 1,1139; 1,11164; 1,1134; 1,11140773; 1,11167570; 0,55905127; 0,21776057; 0,08169364; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,28855185; 0,16362666; 0,17230898; 
2016-07-15 05:58:00; 1,11341; 1,11373; 1,11296; 1,11313; 1,11155416; 1,11167570; 0,91126241; 0,36944360; 0,07678300; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,25007827; 0,14180977; 0,17551287; 
2016-07-15 06:13:01; 1,11314; 1,11364; 1,11289; 1,11296; 1,11170409; 1,11167570; 1,31369054; 0,46503897; 0,07136010; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,21673450; 0,13534625; 0,16676220; 
2016-07-15 06:28:09; 1,11295; 1,11328; 1,11271; 1,11311; 1,11178985; 1,11176358; 1,28841601; 0,44839347; 0,14369589; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,18783657; 0,15940534; 0,13821723; 
2016-07-15 06:43:21; 1,11309; 1,11325; 1,11275; 1,11293; 1,11188381; 1,11176358; 1,13398651; 0,60027037; 0,16441236; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,16279169; 0,13815130; 0,12600059; 
2016-07-15 06:58:04; 1,11291; 1,11322; 1,11284; 1,11309; 1,11198299; 1,11176358; 1,03551947; 0,71971666; 0,16667651; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,14108613; 0,11973113; 0,12360628; 
2016-07-15 07:13:00; 1,11308; 1,11332; 1,11276; 1,11332; 1,11209896; 1,11176358; 0,94636948; 0,86101357; 0,16543231; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,14608417; 0,10376698; 0,13323940; 
2016-07-15 07:28:00; 1,11329; 1,11357; 1,11329; 1,11348; 1,11223551; 1,11176358; 1,00706569; 0,94020144; 0,15597759; 94,54545455; 0,00000000; 0,00000000; 60,00000000; 0,24565390; 0,08993138; 0,15774864; 
2016-07-15 07:43:00; 1,11349; 1,11373; 1,11293; 1,11296; 1,11237642; 1,11185721; 1,20324313; 1,20069832; 0,29342453; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,21290005; 0,13794053; 0,16945065; 
2016-07-15 07:58:00; 1,11297; 1,11303; 1,11244; 1,11258; 1,11247507; 1,11185721; 1,05930946; 1,12296970; 0,25860634; 81,81818182; 18,18181818; 0,00000000; 0,00000000; 0,18451338; 0,23028292; 0,17287368; 
2016-07-15 08:13:00; 1,11261; 1,11274; 1,11231; 1,11238; 1,11252852; 1,11185721; 0,96336269; 1,00541157; 0,26940436; 65,45454545; 18,18181818; 0,00000000; 0,00000000; 0,15991159; 0,23988861; 0,17274056; 
2016-07-15 08:28:00; 1,11239; 1,11257; 1,11191; 1,11223; 1,11255307; 1,11185721; 0,71057604; 0,89407296; 0,26880070; 50,90909091; 18,18181818; 0,00000000; 0,00000000; 0,13859005; 0,28871154; 0,19680378; 
2016-07-15 08:43:00; 1,11218; 1,11235; 1,11168; 1,11183; 1,11255542; 1,11185721; 0,36862949; 0,70129111; 0,24739307; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,12011137; 0,29598781; 0,21183722; 
2016-07-15 08:58:02; 1,11181; 1,11209; 1,11175; 1,11186; 1,11256342; 1,11191787; 0,20266243; 0,70973387; 0,29725456; 0,00000000; 16,36363636; 110,00000000; 0,00000000; 0,10409652; 0,25652277; 0,24167644; 
2016-07-15 09:13:00; 1,11187; 1,11234; 1,11152; 1,11207; 1,11250283; 1,11191787; -0,06593011; 0,63526107; 0,33249444; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,13086739; 0,22231974; 0,24043790; 
2016-07-15 09:28:02; 1,11207; 1,11277; 1,11181; 1,11245; 1,11248854; 1,11191787; -0,16122418; 0,50520624; 0,32377306; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,17314063; 0,19267710; 0,22451868; 
2016-07-15 09:43:01; 1,11243; 1,11312; 1,11225; 1,11261; 1,11253274; 1,11191787; -0,05997529; 0,45886780; 0,34272510; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,20369506; 0,16698682; 0,21508049; 
2016-07-15 09:58:00; 1,11261; 1,11267; 1,11197; 1,11256; 1,11251852; 1,11191787; -0,11823680; 0,29809097; 0,34125688; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,17653572; 0,19805525; 0,21333555; 
2016-07-15 10:13:02; 1,11255; 1,11388; 1,11246; 1,11347; 1,11269005; 1,11204007; 0,47395150; 0,31757547; 0,41122597; 0,00000000; 14,54545455; 0,00000000; 60,00000000; 0,26661265; 0,17164788; 0,22296471; 
2016-07-15 10:28:00; 1,11348; 1,11392; 1,11281; 1,11281; 1,11280357; 1,11204007; 0,78880279; 0,32901484; 0,40674634; 18,18181818; 14,54545455; 0,00000000; 60,00000000; 0,23586910; 0,14876150; 0,23329282; 
2016-07-15 10:43:02; 1,1128; 1,11354; 1,11275; 1,11322; 1,11285768; 1,11204007; 0,79158026; 0,32074180; 0,39573541; 16,36363636; 14,54545455; 0,00000000; 60,00000000; 0,20441988; 0,13905321; 0,23478863; 
2016-07-15 10:58:00; 1,11323; 1,11386; 1,11307; 1,1131; 1,11291835; 1,11204007; 1,01665498; 0,37152042; 0,41305284; 32,72727273; 14,54545455; 0,00000000; 0,00000000; 0,23117234; 0,12051278; 0,22411881; 
2016-07-15 11:13:00; 1,11309; 1,11465; 1,11307; 1,11436; 1,11303401; 1,11204007; 0,85720805; 0,47709358; 0,40484712; 47,27272727; 14,54545455; 0,00000000; 60,00000000; 0,26701603; 0,10444441; 0,24011869; 
2016-07-15 11:28:00; 1,11435; 1,11485; 1,11433; 1,1147; 1,11319534; 1,11230237; 1,06531553; 0,68733304; 0,68152842; 60,00000000; 30,90909091; 0,00000000; 60,00000000; 0,28269594; 0,09051849; 0,26901746; 
2016-07-15 11:43:00; 1,11468; 1,11484; 1,11418; 1,11457; 1,11334576; 1,11230237; 1,26198986; 0,87180166; 0,64804359; 70,90909091; 30,90909091; 0,00000000; 60,00000000; 0,24500315; 0,10875239; 0,28223980; 
2016-07-15 11:58:00; 1,1146; 1,1146; 1,11383; 1,11387; 1,11343620; 1,11230237; 1,41296926; 1,03429021; 0,68385920; 80,00000000; 30,90909091; 0,00000000; 0,00000000; 0,21233606; 0,15485813; 0,26832611; 
2016-07-15 12:13:00; 1,11386; 1,11406; 1,11346; 1,11375; 1,11348690; 1,11230237; 1,22001844; 1,02814269; 0,67516905; 69,09090909; 30,90909091; 0,00000000; 0,00000000; 0,18402459; 0,21643260; 0,24391528; 
2016-07-15 12:28:00; 1,11374; 1,11387; 1,11301; 1,11311; 1,11350664; 1,11230237; 0,84054073; 1,06720907; 0,67673344; 58,18181818; 30,90909091; 0,00000000; 0,00000000; 0,15948798; 0,25734236; 0,23049236; 
2016-07-15 12:43:00; 1,11311; 1,11398; 1,11297; 1,11389; 1,11353376; 1,11253352; 0,49091108; 0,88124631; 0,86758260; 47,27272727; 45,45454545; 0,00000000; 0,00000000; 0,15274436; 0,22303005; 0,22535720; 
2016-07-15 12:58:03; 1,11388; 1,1142; 1,11335; 1,11414; 1,11358185; 1,11253352; 0,39020695; 0,83402943; 0,89012053; 36,36363636; 45,45454545; 0,00000000; 0,00000000; 0,16688825; 0,19329271; 0,22677891; 
2016-07-15 13:13:00; 1,11413; 1,11434; 1,11393; 1,11402; 1,11365003; 1,11253352; 0,41766429; 0,81146284; 0,85066072; 45,45454545; 45,45454545; 0,00000000; 0,00000000; 0,19016494; 0,16752035; 0,22422746; 
2016-07-15 13:28:02; 1,114; 1,11414; 1,11373; 1,11391; 1,11369458; 1,11253352; 0,49335513; 0,81507258; 0,87219218; 52,72727273; 45,45454545; 0,00000000; 0,00000000; 0,16480962; 0,21022495; 0,22877377; 
2016-07-15 13:43:02; 1,11391; 1,11406; 1,1134; 1,11385; 1,11372874; 1,11253352; 0,49824851; 0,71012196; 0,84902950; 41,81818182; 45,45454545; 0,00000000; 0,00000000; 0,14283500; 0,24886163; 0,23263091; 
2016-07-15 13:58:00; 1,11386; 1,11423; 1,11363; 1,11406; 1,11376801; 1,11271543; 0,48294273; 0,59426518; 1,03303305; 32,72727273; 58,18181818; 0,00000000; 0,00000000; 0,16156811; 0,21568008; 0,22670004; 
2016-07-15 14:13:00; 1,11405; 1,11416; 1,11351; 1,11391; 1,11379698; 1,11271543; 0,37474100; 0,46027323; 1,01546607; 25,45454545; 58,18181818; 0,00000000; 0,00000000; 0,14002570; 0,21153812; 0,22763586; 
2016-07-15 14:28:08; 1,1139; 1,11398; 1,11328; 1,11361; 1,11380067; 1,11271543; 0,27553135; 0,37863111; 1,03417971; 20,00000000; 58,18181818; 0,00000000; 0,00000000; 0,12135560; 0,22714256; 0,22684270; 
2016-07-15 14:43:00; 1,1136; 1,11372; 1,11302; 1,11322; 1,11377438; 1,11271543; 0,12636101; 0,31836469; 1,10243868; 0,00000000; 58,18181818; 0,00000000; 0,00000000; 0,10517486; 0,24638069; 0,22427161; 
2016-07-15 14:58:02; 1,11323; 1,11332; 1,11251; 1,11251; 1,11369204; 1,11271543; -0,19174836; 0,18717826; 1,00505121; 0,00000000; 58,18181818; 0,00000000; 0,00000000; 0,09115154; 0,29748055; 0,22541346; 
2016-07-15 15:13:07; 1,11249; 1,11312; 1,11206; 1,11305; 1,11358261; 1,11279809; -0,56354994; 0,05137272; 1,12980183; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,07899800; 0,31442025; 0,24064538; 
2016-07-15 15:28:00; 1,11307; 1,11327; 1,11272; 1,11308; 1,11350469; 1,11279809; -0,80673267; -0,08412655; 1,17137459; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,10482857; 0,27249755; 0,26120453; 
2016-07-15 15:43:00; 1,1131; 1,11338; 1,11059; 1,11127; 1,11301809; 1,11279809; -2,08771685; -0,69778130; 1,18634434; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,09085143; 0,33795666; 0,29658547; 
2016-07-15 15:58:00; 1,11128; 1,11239; 1,11061; 1,11191; 1,11275097; 1,11279809; -2,51314470; -1,00797068; 1,14767879; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,07873791; 0,29289577; 0,32097849; 
2016-07-15 16:13:05; 1,11194; 1,11195; 1,11102; 1,11103; 1,11249419; 1,11279809; -2,79363266; -1,26747698; 1,10305839; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,06823952; 0,25384300; 0,34877981; 
2016-07-15 16:28:00; 1,11104; 1,11132; 1,10832; 1,10848; 1,11216654; 1,11251159; -3,61607535; -1,73105395; 0,87412141; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,05914092; 0,33999727; 0,39380467; 
2016-07-15 16:43:01; 1,10849; 1,1085; 1,10712; 1,10779; 1,11160899; 1,11251159; -3,68076448; -2,28612275; 0,84495850; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,05125546; 0,41060633; 0,44485751; 
2016-07-15 16:58:00; 1,1078; 1,10821; 1,10753; 1,10802; 1,11125067; 1,11251159; -4,00625430; -2,72370355; 0,86377467; 0,00000000; 43,63636364; 110,00000000; 0,00000000; 0,04442140; 0,35585882; 0,49178266; 
2016-07-15 17:13:02; 1,10801; 1,10896; 1,10788; 1,10891; 1,11094200; 1,11251159; -4,31435883; -3,14906586; 0,89910854; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,13109114; 0,30841098; 0,50126627; 
2016-07-15 17:28:00; 1,10884; 1,10888; 1,10788; 1,10793; 1,11067189; 1,11251159; -3,95919694; -3,20005570; 0,85686069; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,11361232; 0,26728951; 0,51983895; 
2016-07-15 17:43:02; 1,10794; 1,10794; 1,10711; 1,10759; 1,11036785; 1,11193635; -3,33931106; -3,45976795; 0,28050737; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09846401; 0,35534569; 0,54574207; 
2016-07-15 17:58:00; 1,1076; 1,1076; 1,10641; 1,10651; 1,11001113; 1,11193635; -3,50095594; -3,94689605; 0,29446436; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08533548; 0,38639764; 0,56964589; 
2016-07-15 18:13:00; 1,10652; 1,10726; 1,10622; 1,10645; 1,10954005; 1,11193635; -4,04298667; -4,01202157; 0,30065835; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07395741; 0,35923693; 0,58799506; 
2016-07-15 18:28:12; 1,10648; 1,10697; 1,10618; 1,10681; 1,10926739; 1,11193635; -3,70737396; -3,67815414; 0,27520045; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06409642; 0,31808972; 0,59754286; 
2016-07-15 18:43:00; 1,10682; 1,10685; 1,10586; 1,10621; 1,10898874; 1,11193635; -3,74703334; -3,80970507; 0,28326464; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05555023; 0,31877540; 0,60502832; 
2016-07-15 18:58:03; 1,10622; 1,10633; 1,10579; 1,10583; 1,10869449; 1,11133603; -3,65165395; -3,85183871; -0,47431065; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,04814354; 0,29355597; 0,62458906; 
2016-07-15 19:13:02; 1,10582; 1,10678; 1,10554; 1,10627; 1,10838659; 1,11133603; -3,12238984; -3,48920425; -0,46294376; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09011149; 0,25441517; 0,61749164; 
2016-07-15 19:28:00; 1,10628; 1,10657; 1,10527; 1,10537; 1,10802485; 1,11133603; -3,15029604; -3,27146828; -0,43359443; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07809663; 0,24818546; 0,61356544; 
2016-07-15 19:43:01; 1,10538; 1,10664; 1,10525; 1,10601; 1,10774426; 1,11133603; -3,25631113; -3,34689056; -0,44748433; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07439837; 0,21509406; 0,60711883; 
2016-07-15 19:58:01; 1,10602; 1,10661; 1,10595; 1,10623; 1,10752051; 1,11133603; -2,74638298; -2,94890277; -0,40007322; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06447859; 0,18641485; 0,59157249; 
2016-07-15 20:13:19; 1,10622; 1,10645; 1,10586; 1,10635; 1,10730056; 1,11084672; -2,71149280; -3,06323323; -1,00915112; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05588144; 0,18189852; 0,57385285; 
2016-07-15 20:28:05; 1,10636; 1,10675; 1,10595; 1,10595; 1,10709214; 1,11084672; -2,45297250; -3,07070116; -1,06300875; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09843059; 0,15764539; 0,53479504; 
2016-07-15 20:43:02; 1,10595; 1,10643; 1,10595; 1,10616; 1,10688671; 1,11084672; -1,93047232; -2,38922357; -0,90990427; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08530651; 0,13662600; 0,52249383; 
2016-07-15 20:58:01; 1,10617; 1,10674; 1,1061; 1,10643; 1,10671403; 1,11084672; -2,03357569; -2,57535795; -1,01919377; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13851564; 0,11840920; 0,49926539; 
2016-07-15 21:13:02; 1,1064; 1,10653; 1,10583; 1,10612; 1,10657162; 1,11084672; -1,64913999; -2,18736730; -0,91443866; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12004689; 0,15404988; 0,46769388; 
2016-07-15 21:28:02; 1,10612; 1,10638; 1,10556; 1,10559; 1,10646584; 1,11058569; -1,58375208; -2,25426809; -1,34749477; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10404064; 0,17741233; 0,44072849; 
2016-07-15 21:43:00; 1,1056; 1,10621; 1,10554; 1,10615; 1,10637817; 1,11058569; -1,17549173; -1,85699334; -1,23173525; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09016855; 0,15773746; 0,41315778; 
2016-07-15 21:58:01; 1,10614; 1,10646; 1,10608; 1,10628; 1,10631727; 1,11058569; -0,96610204; -1,66319712; -1,29755326; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16586538; 0,13670580; 0,37257153; 
2016-07-15 22:13:26; 1,10627; 1,10664; 1,10596; 1,10652; 1,10625968; 1,11058569; -0,67987464; -1,29426624; -1,16140387; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17904411; 0,11847836; 0,33688358; 
2016-07-15 22:28:05; 1,10654; 1,1068; 1,10654; 1,10659; 1,10623594; 1,11058569; -0,55844246; -1,24811039; -1,29437167; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,23136204; 0,10268124; 0,31309862; 
2016-07-15 22:43:03; 1,1066; 1,10719; 1,10656; 1,10705; 1,10625599; 1,11038516; -0,28326506; -0,96874411; -1,53478384; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,28305345; 0,08899041; 0,31629266; 
2016-07-15 22:58:02; 1,10704; 1,10724; 1,1066; 1,1067; 1,10630966; 1,11038516; -0,01823085; -0,74961171; -1,58538898; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,25572966; 0,07712502; 0,31738485; 
2016-07-15 23:13:00; 1,10671; 1,107; 1,10576; 1,10577; 1,10632751; 1,11038516; 0,16490613; -0,54373436; -1,60916335; 43,63636364; 0,00000000; 0,00000000; 0,00000000; 0,22163237; 0,15716427; 0,29482654; 
2016-07-15 23:28:06; 1,10576; 1,10577; 1,10485; 1,10491; 1,10619732; 1,11038516; -0,07044827; -0,37697180; -1,20735786; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19208139; 0,26809309; 0,27191025; 
2016-07-15 23:43:01; 1,1049; 1,10497; 1,10332; 1,10449; 1,10574758; 1,11038516; -0,76318585; -0,49478921; -0,99368613; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16647053; 0,35598371; 0,25996475; 
2016-07-15 23:58:00; 1,10447; 1,10447; 1,10245; 1,10332; 1,10519318; 1,10980196; -0,78493877; -0,35789697; -0,70316346; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14427446; 0,36538196; 0,27443598; 
