Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-26 15:11:01; 1,09962; 1,09973; 1,09934; 1,09948; 1,10036325; 1,10042396; -6,84752620; -5,25504366; 10,45447892; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09721655; 0,29066610; 0,31372818; 
2016-07-26 15:21:03; 1,09951; 1,09998; 1,09923; 1,09961; 1,10024050; 1,10042396; -6,59120275; -5,12904762; 8,97941496; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12869879; 0,25191062; 0,32088311; 
2016-07-26 15:31:00; 1,09961; 1,09961; 1,09872; 1,0989; 1,10007013; 1,10042396; -9,61626056; -7,06419981; 10,72239652; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11153895; 0,29472703; 0,33993554; 
2016-07-26 15:41:04; 1,09891; 1,09891; 1,0985; 1,09877; 1,09987486; 1,10042396; -13,07146197; -9,86597344; 13,23424756; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09666709; 0,32697481; 0,37762266; 
2016-07-26 15:51:00; 1,09872; 1,09913; 1,0986; 1,09881; 1,09972558; 1,10029988; -7,48493559; -5,87049577; 6,96804600; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,13912406; 0,28337817; 0,39013728; 
2016-07-26 16:01:00; 1,0988; 1,09961; 1,09861; 1,09948; 1,09962094; 1,10029988; -7,81188052; -6,41262044; 7,48503338; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18457418; 0,24559441; 0,38839646; 
2016-07-26 16:11:13; 1,09947; 1,09967; 1,09915; 1,09942; 1,09955632; 1,10029988; -9,08668744; -8,76938361; 10,49857006; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17534891; 0,21284849; 0,37138400; 
2016-07-26 16:21:02; 1,0994; 1,09996; 1,0994; 1,09954; 1,09954199; 1,10029988; -5,06505022; -7,20331143; 9,03313547; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22101667; 0,18446869; 0,34648446; 
2016-07-26 16:31:00; 1,09953; 1,09995; 1,09944; 1,09981; 1,09953115; 1,10029988; -2,79831476; -6,51399408; 8,54391680; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19154778; 0,15987287; 0,31445993; 
2016-07-26 16:41:00; 1,09982; 1,10002; 1,09941; 1,09952; 1,09952408; 1,10021977; -1,68559761; -6,98343541; 8,27832866; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18130862; 0,13855648; 0,28554417; 
2016-07-26 16:51:00; 1,09952; 1,10063; 1,0995; 1,10019; 1,09962277; 1,10021977; 1,09730906; -4,89108593; 7,85613690; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22911054; 0,12008229; 0,26938360; 
2016-07-26 17:01:00; 1,10018; 1,10055; 1,09897; 1,09929; 1,09967776; 1,10021977; 2,12130346; -3,51699617; 7,43322662; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19856247; 0,14879705; 0,26594592; 
2016-07-26 17:11:00; 1,0993; 1,0997; 1,09894; 1,09931; 1,09961419; 1,10021977; 1,49206495; -3,27679379; 8,54789310; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17208747; 0,13422060; 0,25943645; 
2016-07-26 17:21:01; 1,0993; 1,09955; 1,0988; 1,09937; 1,09957802; 1,10021977; 0,73776466; -1,62373681; 6,50603650; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14914248; 0,14121341; 0,23694512; 
2016-07-26 17:31:00; 1,09939; 1,09941; 1,09885; 1,09905; 1,09954491; 1,10014537; -1,58317366; -1,46934799; 5,98068775; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,12925681; 0,12238496; 0,20327197; 
2016-07-26 17:41:00; 1,09907; 1,09933; 1,09876; 1,09897; 1,09950050; 1,10014537; -2,91544816; -0,79239247; 4,83776977; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11202257; 0,12711959; 0,18465821; 
2016-07-26 17:51:01; 1,09896; 1,09914; 1,09829; 1,09863; 1,09939872; 1,10014537; -4,48100716; -1,31104016; 6,11720825; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09708623; 0,18389581; 0,17451849; 
2016-07-26 18:01:00; 1,09866; 1,09869; 1,09785; 1,09843; 1,09925221; 1,10014537; -7,28905364; -2,59320382; 6,58059087; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08414140; 0,22921763; 0,16875660; 
2016-07-26 18:11:03; 1,09847; 1,09876; 1,09818; 1,09831; 1,09915870; 1,10014537; -6,22361564; -2,40074271; 4,74011637; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,08901450; 0,19865528; 0,17159275; 
2016-07-26 18:21:04; 1,09831; 1,09863; 1,09803; 1,09835; 1,09907514; 1,09992520; -7,22520334; -3,05029041; 1,23143425; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07714590; 0,20550125; 0,19389752; 
2016-07-26 18:31:00; 1,09833; 1,09842; 1,09808; 1,09821; 1,09901344; 1,09992520; -4,93933201; -3,12468542; 0,92940585; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06685978; 0,17810108; 0,21943462; 
2016-07-26 18:41:14; 1,09823; 1,09848; 1,09822; 1,09839; 1,09896668; 1,09992520; -5,82236596; -5,80008201; 1,47833462; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08757477; 0,15435427; 0,23271286; 
2016-07-26 18:51:00; 1,09839; 1,09842; 1,09818; 1,09827; 1,09892791; 1,09992520; -3,98171130; -4,73599071; 1,25073739; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07589814; 0,15599592; 0,25094664; 
2016-07-26 19:01:03; 1,09826; 1,09838; 1,09803; 1,09824; 1,09887020; 1,09992520; -3,00732165; -4,15474600; 1,06384019; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06577838; 0,19233932; 0,27642277; 
2016-07-26 19:11:00; 1,09825; 1,09864; 1,09812; 1,09864; 1,09881805; 1,09982443; -3,55144841; -5,28465127; -0,79028951; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12367460; 0,16669408; 0,26470315; 
2016-07-26 19:21:04; 1,09863; 1,09869; 1,09826; 1,0983; 1,09877101; 1,09982443; -2,79957544; -4,17480772; -0,62207120; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12268853; 0,14446820; 0,26029288; 
2016-07-26 19:31:00; 1,0983; 1,09876; 1,09826; 1,09854; 1,09871900; 1,09982443; -2,52797583; -3,29000999; -0,52612169; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12499673; 0,12520578; 0,25152231; 
2016-07-26 19:41:03; 1,09853; 1,09881; 1,09829; 1,09879; 1,09867205; 1,09982443; -3,04634969; -3,56767326; -0,66843216; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,12115101; 0,10851167; 0,25350276; 
2016-07-26 19:51:00; 1,09876; 1,09877; 1,09851; 1,09852; 1,09862974; 1,09982443; -2,72275565; -3,05929392; -0,62865996; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,10499754; 0,09404345; 0,25548320; 
2016-07-26 20:01:00; 1,09853; 1,09881; 1,09851; 1,09861; 1,09858648; 1,09975928; -2,79556191; -2,96117086; -1,89903480; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,10877565; 0,08150432; 0,26121122; 
2016-07-26 20:11:00; 1,09861; 1,09884; 1,09847; 1,0986; 1,09854562; 1,09975928; -2,70322344; -2,91754442; -1,95439378; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09427223; 0,08505149; 0,24281614; 
2016-07-26 20:21:01; 1,09862; 1,09914; 1,0985; 1,09909; 1,09853839; 1,09975928; -3,00951614; -3,85743290; -2,82247058; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14420260; 0,07371129; 0,23285264; 
2016-07-26 20:31:10; 1,0991; 1,09921; 1,09898; 1,09914; 1,09855414; 1,09975928; -1,03493827; -2,04675981; -1,71608092; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,16555529; 0,06388312; 0,23728126; 
2016-07-26 20:41:00; 1,09913; 1,09927; 1,09891; 1,09894; 1,09858023; 1,09975928; -0,10509875; -1,95108285; -2,10861230; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,14348125; 0,08129130; 0,22460704; 
2016-07-26 20:51:01; 1,09896; 1,09927; 1,09894; 1,09915; 1,09863000; 1,09970896; 1,56119490; -1,39166760; -4,16829122; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,12435042; 0,07045246; 0,21193281; 
2016-07-26 21:01:00; 1,09911; 1,09921; 1,09899; 1,09899; 1,09866645; 1,09970896; 1,35504288; -0,44253415; -2,38387106; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,10777036; 0,06105880; 0,21197926; 
2016-07-26 21:11:00; 1,09898; 1,09903; 1,09876; 1,09892; 1,09870528; 1,09970896; 1,78840190; -0,06495146; -2,66599258; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,09340098; 0,16649787; 0,20739672; 
2016-07-26 21:21:00; 1,09893; 1,09905; 1,09868; 1,09876; 1,09874992; 1,09970896; 2,38596253; 0,43798876; -3,16778577; 63,63636364; 0,00000000; 0,00000000; 0,00000000; 0,08094752; 0,17312698; 0,19828831; 
2016-07-26 21:31:06; 1,09877; 1,09886; 1,09862; 1,09867; 1,09876731; 1,09970896; 1,26438568; 0,50670854; -2,07457955; 54,54545455; 0,00000000; 0,00000000; 0,00000000; 0,07015452; 0,18337672; 0,21960447; 
2016-07-26 21:41:01; 1,09865; 1,09915; 1,09865; 1,09909; 1,09879558; 1,09965163; 1,21172420; 0,78487327; -2,86108720; 45,45454545; 0,00000000; 0,00000000; 0,00000000; 0,13813391; 0,15892649; 0,21878093; 
2016-07-26 21:51:00; 1,09909; 1,09926; 1,09874; 1,09877; 1,09882877; 1,09965163; 1,58051108; 1,44952178; -3,90195082; 36,36363636; 0,00000000; 0,00000000; 60,00000000; 0,14792119; 0,13773629; 0,22126798; 
2016-07-26 22:01:01; 1,09876; 1,09879; 1,09857; 1,09858; 1,09883456; 1,09965163; 1,29048754; 1,80635604; -4,64885933; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12819836; 0,22240176; 0,23652923; 
2016-07-26 22:11:07; 1,09859; 1,09871; 1,09849; 1,0985; 1,09882737; 1,09965163; 0,82323724; 1,49796698; -4,17885054; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11110525; 0,24123304; 0,25897866; 
2016-07-26 22:21:07; 1,09849; 1,09887; 1,0984; 1,09887; 1,09881817; 1,09965163; 0,17000598; 0,71625177; -2,29449466; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14168128; 0,20906863; 0,26246448; 
2016-07-26 22:31:02; 1,09885; 1,09911; 1,09883; 1,09897; 1,09883347; 1,09958823; 0,05083067; 0,88115288; -3,70564501; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,23707616; 0,18119281; 0,26833496; 
2016-07-26 22:41:01; 1,09895; 1,09913; 1,09877; 1,09885; 1,09884737; 1,09958823; 0,12236130; 0,69118266; -3,26905148; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20546601; 0,17925599; 0,25009530; 
2016-07-26 22:51:00; 1,09886; 1,09897; 1,09864; 1,09873; 1,09885135; 1,09958823; 0,26628529; 0,64886701; -3,80089826; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17807054; 0,20788045; 0,22395978; 
2016-07-26 23:01:07; 1,09875; 1,09896; 1,09861; 1,09873; 1,09884306; 1,09958823; 0,35994861; 0,53882205; -4,95064223; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15432780; 0,19159163; 0,21189153; 
2016-07-26 23:11:02; 1,09874; 1,09892; 1,09874; 1,09878; 1,09884000; 1,09958823; 0,05410382; 0,24098865; -2,83696496; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13375076; 0,16604608; 0,19982328; 
2016-07-26 23:21:08; 1,09876; 1,09884; 1,09856; 1,09859; 1,09882993; 1,09952195; -0,12407105; 0,09771186; -2,56606288; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11591733; 0,22962088; 0,20356490; 
2016-07-26 23:31:01; 1,09858; 1,09865; 1,09848; 1,09855; 1,09880876; 1,09952195; -0,25860118; -0,04861190; -2,19033926; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10046168; 0,26174987; 0,21528175; 
2016-07-26 23:41:02; 1,09852; 1,09855; 1,09836; 1,09839; 1,09876920; 1,09952195; -0,44415729; -0,15722463; -2,16988861; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08706679; 0,31106041; 0,22955414; 
2016-07-26 23:51:00; 1,09839; 1,09844; 1,09829; 1,09834; 1,09872301; 1,09952195; -0,85179855; -0,30395667; -2,62696777; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07545789; 0,33180791; 0,24261562; 
2016-07-27 00:01:28; 1,09838; 1,09867; 1,09832; 1,09841; 1,09867446; 1,09952195; -0,36030433; -0,13322287; -0,83620647; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15301588; 0,28756686; 0,25942981; 
2016-07-27 00:11:07; 1,0984; 1,09872; 1,09828; 1,09872; 1,09866022; 1,09943291; -0,24742317; -0,11543608; -0,57766020; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14776528; 0,24922461; 0,27513819; 
2016-07-27 00:21:08; 1,09871; 1,09891; 1,0986; 1,09867; 1,09865364; 1,09943291; -0,28562779; -0,19152946; -0,85709905; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20978367; 0,21599466; 0,25698787; 
2016-07-27 00:31:04; 1,09868; 1,09883; 1,09841; 1,09876; 1,09864160; 1,09943291; -0,07952812; -0,08196191; -0,33876279; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18181252; 0,24751283; 0,24153825; 
2016-07-27 00:41:05; 1,09874; 1,09884; 1,09832; 1,09874; 1,09862281; 1,09943291; -0,08030092; -0,13695837; -0,53912201; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15757085; 0,23758804; 0,24227897; 
2016-07-27 00:51:01; 1,09871; 1,09884; 1,09838; 1,09845; 1,09862047; 1,09943291; -0,09058816; -0,20012709; -0,79036182; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13656140; 0,20590964; 0,24719951; 
2016-07-27 01:01:00; 1,09843; 1,09878; 1,0984; 1,09844; 1,09861195; 1,09934220; -0,14873037; -0,31110051; -1,25249848; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11835321; 0,17845502; 0,25679712; 
2016-07-27 01:11:16; 1,09846; 1,09863; 1,09838; 1,09855; 1,09859863; 1,09934220; -0,18578913; -0,36345516; -1,51793300; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10257279; 0,16532768; 0,26801208; 
2016-07-27 01:21:00; 1,09859; 1,09859; 1,09843; 1,09847; 1,09858509; 1,09934220; -0,29906232; -0,58388976; -2,78310282; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08889641; 0,14328399; 0,27704945; 
2016-07-27 01:31:08; 1,09843; 1,09861; 1,0984; 1,09858; 1,09857186; 1,09934220; -0,18531272; -0,23047949; -1,33819732; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07704356; 0,14322708; 0,29081663; 
2016-07-27 01:41:07; 1,09855; 1,09866; 1,09853; 1,09863; 1,09856873; 1,09934220; -0,18765577; -0,18362517; -1,52405503; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11805314; 0,12413014; 0,26910451; 
2016-07-27 01:51:00; 1,09862; 1,09877; 1,0986; 1,09875; 1,09856872; 1,09924296; -0,12914784; -0,15802697; -1,55850329; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18858723; 0,10757945; 0,25683549; 
2016-07-27 02:01:01; 1,09876; 1,09891; 1,09873; 1,09877; 1,09858304; 1,09924296; -0,01110114; -0,15278875; -1,95303267; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,26714597; 0,09323552; 0,25111798; 
2016-07-27 02:11:58; 1,09881; 1,09899; 1,09873; 1,0988; 1,09860308; 1,09924296; 0,14206016; -0,07010572; -1,64259966; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,27255215; 0,08080412; 0,24491843; 
2016-07-27 02:21:04; 1,0988; 1,09891; 1,0987; 1,09886; 1,09861682; 1,09924296; 0,26380561; -0,01314944; -1,98021616; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,23621186; 0,08907786; 0,25541298; 
2016-07-27 02:31:13; 1,09886; 1,09892; 1,09865; 1,09868; 1,09863166; 1,09924296; 0,32340584; 0,02300091; -1,85458203; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,20471695; 0,10189217; 0,26111223; 
2016-07-27 02:41:02; 1,0987; 1,09878; 1,09865; 1,09877; 1,09864402; 1,09915658; 0,30645183; 0,06445900; -1,54509014; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,17742135; 0,08830655; 0,28402464; 
2016-07-27 02:51:00; 1,09874; 1,09882; 1,09861; 1,09871; 1,09865845; 1,09915658; 0,37973796; 0,16410161; -2,10845144; 70,90909091; 0,00000000; 0,00000000; 60,00000000; 0,15376517; 0,07653234; 0,29704818; 
2016-07-27 03:01:13; 1,0987; 1,09874; 1,0986; 1,09872; 1,09866766; 1,09915658; 0,36485736; 0,23701920; -2,20638128; 60,00000000; 0,00000000; 0,00000000; 60,00000000; 0,13326315; 0,07585184; 0,30219465; 
2016-07-27 03:11:21; 1,09871; 1,09913; 1,09864; 1,09887; 1,09870365; 1,09915658; 0,44999876; 0,32953283; -1,92193235; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,22161718; 0,06573826; 0,32647798; 
2016-07-27 03:21:17; 1,09888; 1,09888; 1,09858; 1,09861; 1,09870830; 1,09915658; 0,44020406; 0,38231412; -2,10546475; 38,18181818; 0,00000000; 0,00000000; 60,00000000; 0,19206822; 0,08363982; 0,34010503; 
2016-07-27 03:31:09; 1,09859; 1,09859; 1,09818; 1,09829; 1,09868507; 1,09906060; 0,22070862; 0,38587924; -2,53318157; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16645913; 0,19651886; 0,32928840; 
2016-07-27 03:41:02; 1,09828; 1,09857; 1,09814; 1,09852; 1,09864796; 1,09906060; -0,15694707; 0,20685329; -2,43383882; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14426458; 0,18271944; 0,32095680; 
2016-07-27 03:51:01; 1,09854; 1,09864; 1,09841; 1,09842; 1,09864130; 1,09906060; -0,64416761; 0,15796910; -3,15676894; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16560901; 0,15835685; 0,30109402; 
2016-07-27 04:01:06; 1,09843; 1,09935; 1,0984; 1,09903; 1,09867493; 1,09906060; -0,23459451; 0,16340685; -2,14790372; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,24317693; 0,13724260; 0,31919220; 
2016-07-27 04:11:00; 1,09906; 1,09911; 1,09891; 1,099; 1,09871464; 1,09906060; 0,25181384; 0,28265627; -2,60189992; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,21075334; 0,11894359; 0,31954550; 
2016-07-27 04:21:02; 1,09899; 1,09936; 1,09896; 1,09927; 1,09876978; 1,09897990; 0,87528463; 0,36143443; -2,23988054; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,26598623; 0,10308444; 0,31660339; 
2016-07-27 04:31:02; 1,09926; 1,09934; 1,09888; 1,09915; 1,09883179; 1,09897990; 1,58333614; 0,57631506; -2,59133116; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,23052140; 0,11252826; 0,30241094; 
2016-07-27 04:41:08; 1,09914; 1,09915; 1,09864; 1,09896; 1,09883663; 1,09897990; 1,28783373; 0,53829036; -2,48290413; 43,63636364; 0,00000000; 0,00000000; 0,00000000; 0,19978521; 0,16026959; 0,27794181; 
2016-07-27 04:51:03; 1,09893; 1,09915; 1,09883; 1,09884; 1,09885619; 1,09897990; 1,41030528; 0,60793135; -3,10611815; 38,18181818; 0,00000000; 0,00000000; 0,00000000; 0,17314718; 0,13890031; 0,26182665; 
2016-07-27 05:01:07; 1,09883; 1,09893; 1,09851; 1,09856; 1,09885803; 1,09897990; 0,83947057; 0,56972427; -2,96546997; 32,72727273; 0,00000000; 0,00000000; 0,00000000; 0,15006089; 0,22196757; 0,25167819; 
2016-07-27 05:11:00; 1,09855; 1,09902; 1,09855; 1,09893; 1,09886343; 1,09892047; 0,34304689; 0,77350174; -3,41956315; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,15558469; 0,19237189; 0,23527551; 
2016-07-27 05:21:01; 1,0989; 1,09948; 1,0989; 1,09922; 1,09891275; 1,09892047; 0,52317374; 0,72794729; -2,16764054; 21,81818182; 0,00000000; 0,00000000; 0,00000000; 0,24058719; 0,16672231; 0,22861866; 
2016-07-27 05:31:03; 1,09921; 1,09927; 1,09894; 1,09907; 1,09894080; 1,09892047; 0,69065532; 0,97790640; -2,57454631; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,20850890; 0,14449267; 0,20282494; 
2016-07-27 05:41:01; 1,09906; 1,09919; 1,09899; 1,09907; 1,09896143; 1,09892047; 0,64678045; 0,71684434; -1,97281719; 29,09090909; 0,00000000; 0,00000000; 0,00000000; 0,18070771; 0,12522698; 0,18768750; 
2016-07-27 05:51:00; 1,09908; 1,09909; 1,09893; 1,09899; 1,09897087; 1,09892047; 0,96937575; 0,92469675; -2,84554440; 21,81818182; 0,00000000; 0,00000000; 0,00000000; 0,15661335; 0,15853005; 0,18220662; 
2016-07-27 06:01:01; 1,099; 1,09928; 1,0985; 1,0988; 1,09897916; 1,09889608; 0,67594160; 0,85245062; -3,07606344; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,13573157; 0,21089698; 0,18929537; 
2016-07-27 06:11:02; 1,09881; 1,09903; 1,09847; 1,09896; 1,09894751; 1,09889608; 0,09343042; 0,64478462; -4,20988608; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,11763403; 0,18992024; 0,20448466; 
2016-07-27 06:21:01; 1,09895; 1,09963; 1,09893; 1,09944; 1,09902524; 1,09889608; 0,82263502; 0,97267402; -3,89632447; 10,90909091; 0,00000000; 0,00000000; 0,00000000; 0,21623520; 0,16459754; 0,19427925; 
2016-07-27 06:31:00; 1,09943; 1,0999; 1,09934; 1,09953; 1,09909319; 1,09889608; 1,40992554; 1,09271225; -3,48347153; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,25168956; 0,14265120; 0,19413931; 
2016-07-27 06:41:00; 1,09952; 1,10009; 1,09944; 1,09973; 1,09922308; 1,09889608; 2,34816378; 1,40569378; -2,90937889; 41,81818182; 0,00000000; 0,00000000; 0,00000000; 0,25710531; 0,12363104; 0,18765253; 
2016-07-27 06:51:02; 1,09972; 1,09979; 1,09946; 1,0995; 1,09926507; 1,09896702; 4,06452454; 2,05625964; -3,18031040; 54,54545455; 0,00000000; 0,00000000; 60,00000000; 0,22282460; 0,10714690; 0,18812505; 
2016-07-27 07:01:03; 1,09952; 1,09987; 1,09944; 1,09979; 1,09930090; 1,09896702; 2,42652536; 1,36670313; -2,18732974; 65,45454545; 0,00000000; 0,00000000; 60,00000000; 0,21792086; 0,09286065; 0,20902909; 
2016-07-27 07:11:02; 1,09979; 1,09981; 1,0994; 1,0995; 1,09932568; 1,09896702; 2,08349259; 1,37969522; -2,22687247; 74,54545455; 0,00000000; 0,00000000; 60,00000000; 0,18886474; 0,09348736; 0,22531816; 
2016-07-27 07:21:07; 1,09949; 1,09965; 1,09945; 1,09959; 1,09934698; 1,09896702; 0,78069075; 0,97173866; -1,56569527; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,16368278; 0,08102238; 0,23564053; 
2016-07-27 07:31:03; 1,09958; 1,10002; 1,09956; 1,09991; 1,09939801; 1,09896702; 1,58737056; 2,04012494; -2,96702145; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,24910478; 0,07021939; 0,26810313; 
2016-07-27 07:41:00; 1,0999; 1,10019; 1,09978; 1,10009; 1,09944839; 1,09902688; 1,59974734; 2,03570672; -2,14781416; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,27117536; 0,06085681; 0,30039456; 
2016-07-27 07:51:01; 1,10009; 1,10017; 1,09994; 1,09998; 1,09950301; 1,09902688; 1,84337196; 2,30978587; -2,05852277; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,23501865; 0,05274257; 0,33268598; 
2016-07-27 08:01:03; 1,09997; 1,10021; 1,0999; 1,10001; 1,09957076; 1,09902688; 2,13919859; 2,08591479; -1,89301659; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,20368283; 0,04571023; 0,36497741; 
2016-07-27 08:11:01; 1,10001; 1,10003; 1,09915; 1,09962; 1,09959086; 1,09902688; 1,80747765; 1,86577738; -1,85606726; 81,81818182; 18,18181818; 0,00000000; 60,00000000; 0,17652512; 0,15325189; 0,36958388; 
2016-07-27 08:21:06; 1,0996; 1,09986; 1,0996; 1,09968; 1,09961868; 1,09902688; 1,36328057; 1,26684737; -1,58541686; 65,45454545; 18,18181818; 0,00000000; 0,00000000; 0,15298844; 0,13281831; 0,35913570; 
2016-07-27 08:31:07; 1,09969; 1,09994; 1,09964; 1,09971; 1,09964170; 1,09912264; 1,39270139; 1,51276657; -1,24621997; 50,90909091; 34,54545455; 0,00000000; 0,00000000; 0,16814553; 0,11510920; 0,35572165; 
2016-07-27 08:41:04; 1,0997; 1,09994; 1,09958; 1,09967; 1,09966506; 1,09912264; 0,67561033; 1,04363001; -0,88917125; 38,18181818; 34,54545455; 0,00000000; 0,00000000; 0,14572613; 0,12198353; 0,35237140; 
2016-07-27 08:51:01; 1,09969; 1,09987; 1,09958; 1,09966; 1,09968550; 1,09912264; 0,85192670; 1,29553296; -1,11710101; 27,27272727; 34,54545455; 0,00000000; 0,00000000; 0,12629598; 0,10571906; 0,33895568; 
2016-07-27 09:01:02; 1,09965; 1,09967; 1,0994; 1,09948; 1,09969133; 1,09912264; 0,67408850; 1,27795018; -1,15146695; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,10945651; 0,18051207; 0,33141832; 
2016-07-27 09:11:00; 1,09946; 1,09958; 1,09925; 1,09936; 1,09967838; 1,09912264; 0,55387505; 1,69349869; -1,87408861; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,09486231; 0,21704986; 0,33435891; 
2016-07-27 09:21:01; 1,09933; 1,09949; 1,09895; 1,0992; 1,09964859; 1,09916848; -0,24444099; 1,18846907; -1,03128473; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,08221400; 0,26218395; 0,34294165; 
2016-07-27 09:31:01; 1,09917; 1,09925; 1,09879; 1,09886; 1,09958578; 1,09916848; -1,41216130; 0,46880732; -0,98396827; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,07125214; 0,27360290; 0,36072555; 
2016-07-27 09:41:00; 1,09888; 1,09922; 1,09876; 1,09904; 1,09953081; 1,09916848; -2,07112261; -0,20620973; -0,89655289; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,06175185; 0,24581817; 0,37934394; 
2016-07-27 09:51:00; 1,09906; 1,09921; 1,09892; 1,09914; 1,09948485; 1,09916848; -2,35400465; -0,51575813; -0,84520964; 0,00000000; 30,90909091; 110,00000000; 0,00000000; 0,05351827; 0,21304241; 0,38207633; 
