Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-26 15:18:00; 1,09941; 1,09998; 1,09923; 1,09968; 1,10027504; 1,10040924; -7,13900071; -5,58224785; 9,98161988; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08605275; 0,21505343; 0,30612868; 
2016-07-26 15:28:00; 1,09969; 1,09969; 1,09909; 1,0991; 1,10014519; 1,10040924; -8,52984632; -6,43973756; 10,35071807; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07457905; 0,21749075; 0,33385385; 
2016-07-26 15:38:07; 1,09912; 1,09913; 1,0985; 1,09875; 1,09991621; 1,10040924; -10,35267335; -7,66641918; 10,23630050; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06463518; 0,31335971; 0,37662967; 
2016-07-26 15:48:00; 1,09878; 1,09913; 1,0986; 1,09891; 1,09976661; 1,10040924; -9,46371090; -7,56819845; 9,79639502; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,05601715; 0,27157841; 0,41064782; 
2016-07-26 15:58:00; 1,09892; 1,09942; 1,09861; 1,09942; 1,09964436; 1,10028159; -8,55761637; -6,92083255; 7,88395436; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09628482; 0,23536796; 0,42761979; 
2016-07-26 16:08:03; 1,09941; 1,09967; 1,09915; 1,09923; 1,09957464; 1,10028159; -7,65889599; -6,71588278; 7,79959594; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14754941; 0,20398556; 0,41386673; 
2016-07-26 16:18:02; 1,09925; 1,09996; 1,09922; 1,09962; 1,09955003; 1,10028159; -6,94989535; -9,05490127; 11,02752855; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18012841; 0,17678749; 0,38931500; 
2016-07-26 16:28:03; 1,09962; 1,09995; 1,09944; 1,09961; 1,09953502; 1,10028159; -4,22071659; -8,37665938; 10,58896369; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15611129; 0,15321582; 0,35246375; 
2016-07-26 16:38:00; 1,09963; 1,09991; 1,09941; 1,09964; 1,09952236; 1,10028159; -2,31066979; -7,99439450; 11,00443530; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13529645; 0,14078705; 0,31538310; 
2016-07-26 16:48:00; 1,09965; 1,10063; 1,09948; 1,10033; 1,09958992; 1,10022201; 0,23586322; -4,99075408; 7,20234126; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20073518; 0,12201544; 0,29430353; 
2016-07-26 16:58:00; 1,10033; 1,10062; 1,10007; 1,10019; 1,09967992; 1,10022201; 2,82868175; -5,18401892; 10,16296552; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,17397049; 0,10574671; 0,29700829; 
2016-07-26 17:08:01; 1,10017; 1,10033; 1,09894; 1,09912; 1,09962484; 1,10022201; 1,63641058; -3,79161835; 8,50140888; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,15077443; 0,20004044; 0,29711857; 
2016-07-26 17:18:00; 1,09917; 1,0997; 1,0988; 1,09946; 1,09958487; 1,10022201; 1,07516379; -2,27934225; 8,02597054; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,13067117; 0,19410912; 0,29032507; 
2016-07-26 17:28:01; 1,09947; 1,09949; 1,09902; 1,09918; 1,09955987; 1,10022201; -0,51080110; -1,40546340; 7,93132504; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,11324835; 0,16822790; 0,27651100; 
2016-07-26 17:38:00; 1,09919; 1,09933; 1,09876; 1,09907; 1,09950944; 1,10012625; -2,82060039; -0,89291627; 4,33310133; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09814857; 0,20661623; 0,27133126; 
2016-07-26 17:48:00; 1,09906; 1,09917; 1,09829; 1,09853; 1,09943687; 1,10012625; -4,67623927; -1,37092529; 6,51536997; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08506209; 0,25027952; 0,27157249; 
2016-07-26 17:58:01; 1,09852; 1,09873; 1,09786; 1,09861; 1,09931514; 1,10012625; -4,73094115; -1,64790314; 4,59354855; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07372048; 0,28280930; 0,26646143; 
2016-07-26 18:08:00; 1,0986; 1,09876; 1,09785; 1,09869; 1,09918981; 1,10012625; -8,09152551; -3,01924244; 5,72660318; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06828669; 0,24510139; 0,25976095; 
2016-07-26 18:18:00; 1,0987; 1,0987; 1,09803; 1,0983; 1,09909598; 1,10012625; -8,14070473; -3,35805550; 5,15675569; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,05918180; 0,21242121; 0,27010667; 
2016-07-26 18:28:00; 1,09829; 1,09862; 1,09809; 1,09813; 1,09903226; 1,09990683; -7,44402353; -4,10395883; 0,95898687; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05129089; 0,18409838; 0,29893964; 
2016-07-26 18:38:08; 1,09813; 1,09848; 1,09808; 1,09843; 1,09897879; 1,09990683; -5,05150471; -4,21199313; 0,78283209; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,04445210; 0,16288526; 0,33907174; 
2016-07-26 18:48:08; 1,09844; 1,09844; 1,09828; 1,09834; 1,09894290; 1,09990683; -4,42081445; -4,88405154; 0,93328320; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,03852516; 0,14116723; 0,37920384; 
2016-07-26 18:58:00; 1,09833; 1,09842; 1,09803; 1,09824; 1,09888567; 1,09990683; -2,97672057; -3,95860051; 0,73777028; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,03338847; 0,20781502; 0,42943695; 
2016-07-26 19:08:02; 1,09825; 1,09837; 1,09812; 1,09825; 1,09883036; 1,09990683; -3,61437451; -5,22376489; 0,93311300; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,02893667; 0,18010635; 0,46366897; 
2016-07-26 19:18:00; 1,09823; 1,09869; 1,09823; 1,09862; 1,09878766; 1,09981475; -2,88496192; -4,35791572; -0,86682272; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11783207; 0,15609217; 0,45622407; 
2016-07-26 19:28:01; 1,09863; 1,09863; 1,09826; 1,09848; 1,09873238; 1,09981475; -1,81563709; -2,43030221; -0,49526381; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10212113; 0,13527988; 0,45616985; 
2016-07-26 19:38:03; 1,09847; 1,09876; 1,09829; 1,09861; 1,09868447; 1,09981475; -2,96402189; -3,71619233; -0,84595694; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12538441; 0,11724256; 0,44461494; 
2016-07-26 19:48:06; 1,09862; 1,09881; 1,09853; 1,09869; 1,09864375; 1,09981475; -3,03099502; -3,54766387; -0,93272823; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13247601; 0,10161022; 0,44008143; 
2016-07-26 19:58:02; 1,09868; 1,09877; 1,09851; 1,09877; 1,09859975; 1,09981475; -3,52028674; -3,71856554; -1,07582908; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11481255; 0,09831860; 0,42018733; 
2016-07-26 20:08:01; 1,09877; 1,09881; 1,09847; 1,09867; 1,09855426; 1,09975142; -2,33226898; -2,50358187; -1,77147717; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09950421; 0,08520945; 0,39052338; 
2016-07-26 20:18:04; 1,09866; 1,09888; 1,0985; 1,09888; 1,09852630; 1,09975142; -2,40839143; -2,75601737; -2,06006516; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11079838; 0,07384819; 0,36292750; 
2016-07-26 20:28:06; 1,09889; 1,09921; 1,09887; 1,09915; 1,09855111; 1,09975142; -1,30438777; -2,20668685; -1,90497254; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,22543703; 0,06400177; 0,36246671; 
2016-07-26 20:38:09; 1,09913; 1,09927; 1,09892; 1,09897; 1,09857262; 1,09975142; -0,37843385; -1,74649523; -1,88689127; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,21823590; 0,05546820; 0,36464394; 
2016-07-26 20:48:00; 1,09896; 1,09927; 1,09891; 1,0992; 1,09861363; 1,09975142; 0,70395571; -1,02795391; -1,60417933; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,18913778; 0,05177614; 0,36507003; 
2016-07-26 20:58:06; 1,09922; 1,09924; 1,09906; 1,09917; 1,09865579; 1,09970447; 1,09993262; -0,44806707; -2,01233768; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,16391941; 0,04487266; 0,36499568; 
2016-07-26 21:08:02; 1,09914; 1,09918; 1,09876; 1,09887; 1,09869205; 1,09970447; 1,54096218; -0,17636508; -2,59014240; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,14206349; 0,13412773; 0,32624732; 
2016-07-26 21:18:03; 1,09885; 1,09905; 1,09873; 1,09884; 1,09873856; 1,09970447; 2,05064893; 0,26739604; -2,92745034; 63,63636364; 0,00000000; 0,00000000; 0,00000000; 0,12312169; 0,12874403; 0,27618816; 
2016-07-26 21:28:02; 1,09885; 1,09889; 1,09862; 1,09866; 1,09876289; 1,09970447; 1,35584061; 0,43289804; -2,15193939; 54,54545455; 0,00000000; 0,00000000; 0,00000000; 0,10670547; 0,16589915; 0,24004459; 
2016-07-26 21:38:12; 1,09867; 1,09896; 1,09863; 1,09894; 1,09878438; 1,09970447; 1,00214910; 0,57555031; -1,84622547; 45,45454545; 0,00000000; 0,00000000; 0,00000000; 0,12076090; 0,14377926; 0,23628308; 
2016-07-26 21:48:00; 1,09892; 1,09926; 1,09892; 1,09897; 1,09882488; 1,09964543; 1,41479600; 1,15298230; -3,31685834; 54,54545455; 0,00000000; 0,00000000; 60,00000000; 0,22230650; 0,12460870; 0,24642198; 
2016-07-26 21:58:00; 1,09892; 1,09892; 1,09864; 1,09875; 1,09883529; 1,09964543; 1,17927198; 1,50682691; -3,79647652; 43,63636364; 0,00000000; 0,00000000; 0,00000000; 0,19266564; 0,22112552; 0,24893779; 
2016-07-26 22:08:00; 1,09873; 1,09873; 1,09851; 1,09866; 1,09883114; 1,09964543; 0,79858757; 1,31055758; -3,64342814; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16697689; 0,26386434; 0,25558231; 
2016-07-26 22:18:02; 1,09865; 1,09882; 1,0984; 1,09877; 1,09881682; 1,09964543; 0,26632772; 0,80192600; -2,55647433; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14471330; 0,26360306; 0,27085245; 
2016-07-26 22:28:08; 1,09876; 1,09894; 1,09875; 1,09883; 1,09882675; 1,09964543; 0,01432282; 0,65208743; -2,38198147; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20962872; 0,22845598; 0,26839442; 
2016-07-26 22:38:02; 1,09884; 1,09913; 1,09877; 1,09884; 1,09884615; 1,09957920; 0,14963843; 1,04969964; -4,76662230; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,25204859; 0,19799519; 0,26267970; 
2016-07-26 22:48:13; 1,09884; 1,09896; 1,09881; 1,09896; 1,09885236; 1,09957920; 0,16432203; 0,49656954; -2,67747929; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21844212; 0,17159583; 0,23141930; 
2016-07-26 22:58:04; 1,09894; 1,09897; 1,09861; 1,09885; 1,09884447; 1,09957920; 0,44874622; 0,68764490; -5,61262638; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18931650; 0,22279046; 0,19474369; 
2016-07-26 23:08:05; 1,09886; 1,09896; 1,09871; 1,09884; 1,09884084; 1,09957920; 0,11848677; 0,26214365; -2,90668179; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16407430; 0,19308506; 0,15981922; 
2016-07-26 23:18:05; 1,09883; 1,09892; 1,09859; 1,09863; 1,09883401; 1,09957920; -0,09352235; 0,15292913; -2,66377036; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14219773; 0,21582524; 0,13378217; 
2016-07-26 23:28:02; 1,0986; 1,09871; 1,09851; 1,09859; 1,09881653; 1,09951245; -0,27716590; -0,02583724; -2,77439998; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12323803; 0,24038187; 0,15474126; 
2016-07-26 23:38:00; 1,09857; 1,09863; 1,09836; 1,09841; 1,09877705; 1,09951245; -0,47180795; -0,16303980; -2,51034869; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10680629; 0,28240503; 0,18537289; 
2016-07-26 23:48:00; 1,0984; 1,09844; 1,09829; 1,09834; 1,09873543; 1,09951245; -0,86465261; -0,31402990; -2,94226452; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09256545; 0,30697325; 0,20819411; 
2016-07-26 23:58:00; 1,09833; 1,09851; 1,09829; 1,09849; 1,09868617; 1,09951245; -1,14797988; -0,40581578; -2,78549433; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12264764; 0,26604348; 0,22833033; 
2016-07-27 00:08:00; 1,0985; 1,09867; 1,09828; 1,09855; 1,09866448; 1,09951245; -0,19937867; -0,08511410; -0,47037805; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16099547; 0,23057102; 0,22090651; 
2016-07-27 00:18:04; 1,09852; 1,09891; 1,09851; 1,09866; 1,09865676; 1,09942298; -0,28668178; -0,18054811; -0,81855722; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21952941; 0,19982822; 0,21934944; 
2016-07-27 00:28:03; 1,09864; 1,09872; 1,09844; 1,09845; 1,09864612; 1,09942298; -0,17047143; -0,15747137; -0,65556654; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19025882; 0,20651779; 0,20621358; 
2016-07-27 00:38:01; 1,09849; 1,09884; 1,09832; 1,09853; 1,09862559; 1,09942298; -0,09172317; -0,13256113; -0,52001032; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16489098; 0,17898208; 0,18834265; 
2016-07-27 00:48:06; 1,09852; 1,09884; 1,09852; 1,0987; 1,09862620; 1,09942298; -0,07333336; -0,16448839; -0,65797287; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14290551; 0,15511780; 0,18819988; 
2016-07-27 00:58:03; 1,09873; 1,09878; 1,09838; 1,09878; 1,09861862; 1,09942298; -0,13768774; -0,31100090; -1,23976804; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12385145; 0,18110210; 0,19303050; 
2016-07-27 01:08:01; 1,09856; 1,09878; 1,09838; 1,09855; 1,09860102; 1,09932822; -0,15893447; -0,30380941; -1,26004360; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10733792; 0,15695515; 0,19786112; 
2016-07-27 01:18:00; 1,09856; 1,09863; 1,09843; 1,09847; 1,09858979; 1,09932822; -0,34609780; -0,72417196; -3,45656660; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09302620; 0,13602780; 0,20546892; 
2016-07-27 01:28:08; 1,0985; 1,09857; 1,0984; 1,09857; 1,09857462; 1,09932822; -0,19383351; -0,24172603; -1,34355145; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08062270; 0,14142017; 0,21922486; 
2016-07-27 01:38:04; 1,09857; 1,09861; 1,0985; 1,09858; 1,09856853; 1,09932822; -0,21643969; -0,20333137; -1,54490487; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11835786; 0,12256415; 0,20578264; 
2016-07-27 01:48:07; 1,09858; 1,09868; 1,09857; 1,09865; 1,09856845; 1,09932822; -0,11904977; -0,14036936; -1,30646432; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18742530; 0,10622226; 0,20252351; 
2016-07-27 01:58:01; 1,09867; 1,09891; 1,09867; 1,09886; 1,09857845; 1,09922905; -0,08022439; -0,22153354; -2,53793085; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,28038397; 0,09205929; 0,20641502; 
2016-07-27 02:08:04; 1,09885; 1,09899; 1,09873; 1,09879; 1,09860055; 1,09922905; 0,13353880; -0,09387253; -1,84822100; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,28402509; 0,07978472; 0,20818322; 
2016-07-27 02:18:08; 1,09877; 1,09882; 1,0987; 1,09876; 1,09861004; 1,09922905; 0,18460437; -0,02766344; -1,59613593; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,24615507; 0,10248009; 0,21126802; 
2016-07-27 02:28:00; 1,09875; 1,09892; 1,09873; 1,09876; 1,09862970; 1,09922905; 0,35322729; 0,00807101; -2,06958066; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,28350984; 0,08881608; 0,23592709; 
2016-07-27 02:38:11; 1,09875; 1,09877; 1,09865; 1,09876; 1,09864063; 1,09922905; 0,37922372; 0,05368525; -2,18877410; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,24570852; 0,16586282; 0,24642871; 
2016-07-27 02:48:00; 1,09876; 1,09882; 1,09861; 1,09871; 1,09865502; 1,09914171; 0,45441896; 0,18018509; -2,55343423; 70,90909091; 0,00000000; 0,00000000; 60,00000000; 0,24469342; 0,14374778; 0,26206414; 
2016-07-27 02:58:00; 1,09871; 1,09876; 1,0986; 1,09873; 1,09866434; 1,09914171; 0,29197220; 0,16033805; -1,64565269; 60,00000000; 0,00000000; 0,00000000; 60,00000000; 0,21206763; 0,13291474; 0,27552577; 
2016-07-27 03:08:00; 1,09874; 1,09906; 1,09864; 1,09903; 1,09868760; 1,09914171; 0,34366921; 0,26822772; -1,81647829; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,27903004; 0,11519278; 0,30228419; 
2016-07-27 03:18:01; 1,09902; 1,09913; 1,09863; 1,09867; 1,09870944; 1,09914171; 0,50965037; 0,41743853; -2,26668103; 38,18181818; 0,00000000; 0,00000000; 60,00000000; 0,26049270; 0,09983374; 0,32072240; 
2016-07-27 03:28:00; 1,09867; 1,09867; 1,0984; 1,0984; 1,09870085; 1,09914171; 0,31268274; 0,36129901; -2,08781763; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22576034; 0,20010282; 0,31161616; 
2016-07-27 03:38:01; 1,09838; 1,09838; 1,09814; 1,09832; 1,09865226; 1,09904272; -0,12260661; 0,29968620; -3,13455594; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19565896; 0,30675578; 0,31400117; 
2016-07-27 03:48:00; 1,09833; 1,09864; 1,09831; 1,09854; 1,09864479; 1,09904272; -0,25360269; 0,10480559; -1,82915341; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,27462161; 0,26585501; 0,29560192; 
2016-07-27 03:58:01; 1,09856; 1,09935; 1,0984; 1,09897; 1,09866318; 1,09904272; -0,43996968; 0,20215547; -2,93700505; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,33765452; 0,23040767; 0,30784014; 
2016-07-27 04:08:01; 1,09898; 1,09912; 1,09892; 1,09899; 1,09870264; 1,09904272; 0,01348845; 0,21999990; -2,32851700; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,29263391; 0,19968665; 0,30157313; 
2016-07-27 04:18:02; 1,09898; 1,09936; 1,09891; 1,09917; 1,09875399; 1,09904272; 0,76535600; 0,34115119; -2,32333717; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,32472717; 0,17306176; 0,28721824; 
2016-07-27 04:28:02; 1,0992; 1,09931; 1,09914; 1,09919; 1,09880207; 1,09897285; 0,97480144; 0,36455953; -1,93011308; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,28143021; 0,14998686; 0,26888145; 
2016-07-27 04:38:00; 1,09918; 1,09934; 1,09864; 1,09875; 1,09883525; 1,09897285; 2,07760933; 0,82544212; -3,76014671; 43,63636364; 0,00000000; 0,00000000; 0,00000000; 0,24390618; 0,22522671; 0,24228931; 
2016-07-27 04:48:15; 1,09874; 1,09915; 1,09871; 1,09907; 1,09885225; 1,09897285; 1,26559629; 0,55712597; -2,63442118; 38,18181818; 0,00000000; 0,00000000; 0,00000000; 0,21138536; 0,19519648; 0,20778251; 
2016-07-27 04:58:00; 1,09906; 1,09907; 1,09877; 1,09889; 1,09885965; 1,09897285; 0,79288379; 0,45087781; -2,33704672; 32,72727273; 0,00000000; 0,00000000; 0,00000000; 0,18320065; 0,16917028; 0,19676929; 
2016-07-27 05:08:02; 1,09888; 1,09902; 1,09851; 1,09893; 1,09886240; 1,09897285; 0,58879176; 0,63066340; -3,03938598; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,15877389; 0,21458810; 0,18888480; 
2016-07-27 05:18:03; 1,09892; 1,09948; 1,09882; 1,09944; 1,09890126; 1,09891721; 0,53363725; 0,80522154; -2,54585274; 21,81818182; 0,00000000; 0,00000000; 0,00000000; 0,23053333; 0,18597636; 0,18013742; 
2016-07-27 05:28:00; 1,09942; 1,09944; 1,09894; 1,09901; 1,09893297; 1,09891721; 1,03014879; 1,47116126; -4,01890986; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,19979556; 0,16117951; 0,15809324; 
2016-07-27 05:38:04; 1,099; 1,09919; 1,09898; 1,0991; 1,09895577; 1,09891721; 0,85437769; 1,04027518; -2,79904662; 45,45454545; 0,00000000; 0,00000000; 0,00000000; 0,17315615; 0,13968891; 0,13388656; 
2016-07-27 05:48:02; 1,09909; 1,09913; 1,09893; 1,09896; 1,09896827; 1,09891721; 0,78411194; 0,78694805; -2,33230278; 36,36363636; 0,00000000; 0,00000000; 0,00000000; 0,15006866; 0,15439705; 0,13059857; 
2016-07-27 05:58:03; 1,09893; 1,09923; 1,09893; 1,09912; 1,09898225; 1,09891721; 0,56509317; 0,63705163; -2,19713171; 29,09090909; 0,00000000; 0,00000000; 0,00000000; 0,17450395; 0,13381078; 0,12423143; 
2016-07-27 06:08:01; 1,0991; 1,09928; 1,09847; 1,09898; 1,09894690; 1,09888495; 0,11224000; 0,46679402; -2,45108480; 23,63636364; 0,00000000; 0,00000000; 0,00000000; 0,15123676; 0,19168951; 0,13149881; 
2016-07-27 06:18:00; 1,09896; 1,09963; 1,09878; 1,09944; 1,09900338; 1,09888495; 0,53271770; 0,75242761; -3,40338774; 20,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18597382; 0,16613091; 0,12203888; 
2016-07-27 06:28:00; 1,09947; 1,09962; 1,09934; 1,0995; 1,09905980; 1,09888495; 0,98007783; 0,88898766; -3,25741351; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,16117731; 0,14398012; 0,11257894; 
2016-07-27 06:38:00; 1,09949; 1,10009; 1,09944; 1,09971; 1,09920684; 1,09888495; 2,27069308; 1,40413435; -3,07558420; 47,27272727; 0,00000000; 0,00000000; 60,00000000; 0,23609726; 0,12478277; 0,11284857; 
2016-07-27 06:48:01; 1,09971; 1,09984; 1,09948; 1,09952; 1,09925597; 1,09888495; 5,35142927; 2,72579711; -5,26699165; 58,18181818; 0,00000000; 0,00000000; 60,00000000; 0,20461762; 0,10814507; 0,11311820; 
2016-07-27 06:58:04; 1,09953; 1,0996; 1,09944; 1,09946; 1,09928460; 1,09897284; 2,11193896; 1,15154416; -1,82152159; 67,27272727; 0,00000000; 0,00000000; 60,00000000; 0,17733527; 0,12705906; 0,12207184; 
2016-07-27 07:08:00; 1,09944; 1,09987; 1,0994; 1,09948; 1,09932061; 1,09897284; 3,16747685; 1,88308253; -2,94561221; 74,54545455; 0,00000000; 0,00000000; 60,00000000; 0,23028631; 0,11011785; 0,14444327; 
2016-07-27 07:18:00; 1,09947; 1,09965; 1,09945; 1,09954; 1,09934068; 1,09897284; 1,01666059; 1,16948634; -1,84232596; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,19958147; 0,09543547; 0,16681470; 
2016-07-27 07:28:01; 1,09955; 1,09995; 1,09952; 1,0999; 1,09937939; 1,09897284; 0,90683561; 1,20826083; -1,78209132; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,26599387; 0,08271074; 0,19368045; 
2016-07-27 07:38:00; 1,0999; 1,10019; 1,09978; 1,10015; 1,09943121; 1,09897284; 1,17255250; 1,43622731; -1,93977298; 94,54545455; 0,00000000; 0,00000000; 60,00000000; 0,30857680; 0,07168264; 0,23053783; 
2016-07-27 07:48:00; 1,10014; 1,10017; 1,09997; 1,10009; 1,09948700; 1,09903875; 1,30255328; 1,69122974; -1,48330329; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,26743322; 0,06212496; 0,26739521; 
2016-07-27 07:58:20; 1,1001; 1,10021; 1,0999; 1,10014; 1,09955443; 1,09903875; 2,33624248; 2,40918179; -2,07102176; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,23177546; 0,08394916; 0,29319776; 
2016-07-27 08:08:00; 1,10011; 1,10014; 1,09915; 1,09958; 1,09958651; 1,09903875; 1,78368724; 1,81440308; -1,63178546; 81,81818182; 18,18181818; 0,00000000; 60,00000000; 0,20087207; 0,17376604; 0,29735035; 
2016-07-27 08:18:04; 1,09959; 1,09986; 1,09945; 1,09983; 1,09961123; 1,09903875; 1,27388740; 1,14469473; -1,34089048; 65,45454545; 18,18181818; 0,00000000; 0,00000000; 0,17408912; 0,15059723; 0,29309083; 
2016-07-27 08:28:00; 1,09984; 1,09994; 1,09964; 1,0997; 1,09963483; 1,09903875; 1,65885546; 1,70053568; -2,12619169; 69,09090909; 18,18181818; 0,00000000; 60,00000000; 0,18643280; 0,13051760; 0,29726603; 
2016-07-27 08:38:00; 1,09971; 1,09981; 1,09958; 1,09979; 1,09965310; 1,09912856; 0,83401033; 1,24592502; -0,99546879; 54,54545455; 34,54545455; 0,00000000; 0,00000000; 0,16157509; 0,14789786; 0,29639747; 
2016-07-27 08:48:01; 1,0998; 1,09994; 1,09958; 1,09974; 1,09967913; 1,09912856; 0,75582560; 1,17025273; -0,96102581; 41,81818182; 34,54545455; 0,00000000; 60,00000000; 0,18817989; 0,12817815; 0,30591953; 
2016-07-27 08:58:00; 1,09973; 1,0998; 1,0994; 1,09949; 1,09968886; 1,09912856; 0,87401784; 1,56789882; -1,32581328; 30,90909091; 34,54545455; 0,00000000; 0,00000000; 0,16308924; 0,17108773; 0,28559682; 
2016-07-27 09:08:03; 1,09947; 1,09958; 1,09925; 1,09943; 1,09968274; 1,09912856; 0,64061924; 1,62250888; -1,57472731; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,14134401; 0,20888209; 0,27733885; 
2016-07-27 09:18:01; 1,09939; 1,09955; 1,09895; 1,09931; 1,09965760; 1,09912856; 0,06176627; 1,24071295; -1,61355609; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,12249814; 0,24769781; 0,28969816; 
2016-07-27 09:28:04; 1,09934; 1,09935; 1,09885; 1,09891; 1,09960973; 1,09916724; -0,97287871; 0,68818089; -0,90265909; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,10616506; 0,24133810; 0,29226721; 
2016-07-27 09:38:01; 1,09894; 1,09922; 1,09876; 1,09886; 1,09954479; 1,09916724; -2,28249165; -0,06107480; -1,02012935; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,09200971; 0,23524665; 0,29831530; 
2016-07-27 09:48:00; 1,09884; 1,09921; 1,09884; 1,09916; 1,09949247; 1,09916724; -2,16758419; -0,42851099; -0,73353944; 0,00000000; 30,90909091; 110,00000000; 0,00000000; 0,07974175; 0,20388043; 0,29203522; 
2016-07-27 09:58:00; 1,09915; 1,09926; 1,09892; 1,09905; 1,09945590; 1,09916724; -2,51481269; -0,77463218; -0,80283302; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,08871736; 0,17669637; 0,27121367; 
