Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-27 09:57:00; 1,09915; 1,09926; 1,09892; 1,09926; 1,09946026; 1,09916660; -3,14498291; -0,93328664; -1,16981883; 0,00000000; 30,90909091; 110,00000000; 0,00000000; 0,10139838; 0,18445032; 0,26972028; 
2016-07-27 10:07:00; 1,09923; 1,09923; 1,0987; 1,09878; 1,09935785; 1,09916209; -3,40521353; -1,44093951; -0,46743368; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,08787860; 0,21223790; 0,25575542; 
2016-07-27 10:17:00; 1,09879; 1,09923; 1,0987; 1,09913; 1,09929415; 1,09916209; -3,36996599; -1,86402720; -0,46685108; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,07616145; 0,18393951; 0,25073745; 
2016-07-27 10:27:02; 1,09912; 1,09988; 1,09911; 1,0997; 1,09932315; 1,09916209; -2,21361039; -1,81199294; -0,45802833; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,17856070; 0,15941424; 0,24379748; 
2016-07-27 10:37:00; 1,09969; 1,0999; 1,09961; 1,09986; 1,09935312; 1,09916209; -1,52615917; -1,91248767; -0,50900940; 18,18181818; 27,27272727; 0,00000000; 0,00000000; 0,16394801; 0,13815901; 0,23890847; 
2016-07-27 10:47:01; 1,09987; 1,10007; 1,09966; 1,09984; 1,09938378; 1,09916209; 0,36631572; -1,69510492; -0,50496698; 34,54545455; 27,27272727; 0,00000000; 60,00000000; 0,19737283; 0,11973781; 0,23943420; 
2016-07-27 10:57:01; 1,09982; 1,09986; 1,09961; 1,09967; 1,09940015; 1,09923457; 1,33655265; -1,31208510; 0,35486095; 49,09090909; 23,63636364; 0,00000000; 60,00000000; 0,17105645; 0,13043943; 0,24172132; 
2016-07-27 11:07:01; 1,09965; 1,10024; 1,09962; 1,09984; 1,09944956; 1,09923457; 1,43649974; -0,76645723; 0,31983279; 61,81818182; 23,63636364; 0,00000000; 60,00000000; 0,22996936; 0,11304751; 0,24880711; 
2016-07-27 11:17:00; 1,09982; 1,09989; 1,09965; 1,09989; 1,09947016; 1,09923457; 1,44244900; -0,40394638; 0,34688091; 72,72727273; 23,63636364; 0,00000000; 60,00000000; 0,19930678; 0,09797451; 0,26913066; 
2016-07-27 11:27:02; 1,09987; 1,10019; 1,09985; 1,10004; 1,09951237; 1,09923457; 1,58008574; 0,08118649; 0,34584177; 81,81818182; 23,63636364; 0,00000000; 60,00000000; 0,29037960; 0,08491124; 0,29914056; 
2016-07-27 11:37:00; 1,10004; 1,10037; 1,09992; 1,10003; 1,09958658; 1,09923457; 2,58518679; 0,70063969; 0,39029621; 89,09090909; 23,63636364; 0,00000000; 60,00000000; 0,30499565; 0,07358974; 0,32370382; 
2016-07-27 11:47:01; 1,10005; 1,10017; 1,09971; 1,09988; 1,09963115; 1,09933940; 2,18775587; 1,31703849; 1,29325383; 94,54545455; 38,18181818; 0,00000000; 60,00000000; 0,26432956; 0,12464734; 0,32809053; 
2016-07-27 11:57:07; 1,09986; 1,09986; 1,09929; 1,09933; 1,09962886; 1,09933940; 2,15802338; 1,82058561; 1,45966075; 80,00000000; 38,18181818; 0,00000000; 0,00000000; 0,22908562; 0,20294295; 0,30617833; 
2016-07-27 12:07:03; 1,09932; 1,09983; 1,0992; 1,09956; 1,09962826; 1,09933940; 1,53580915; 1,61733649; 1,42249803; 65,45454545; 38,18181818; 0,00000000; 0,00000000; 0,19854087; 0,19493151; 0,27929142; 
2016-07-27 12:17:16; 1,09957; 1,09988; 1,09922; 1,09987; 1,09962875; 1,09933940; 0,55218071; 1,44362751; 1,40555951; 50,90909091; 38,18181818; 0,00000000; 0,00000000; 0,18216977; 0,16894064; 0,26122948; 
2016-07-27 12:27:00; 1,09989; 1,10023; 1,09986; 1,1002; 1,09967899; 1,09933940; 0,62785884; 1,54961580; 1,40863758; 56,36363636; 38,18181818; 0,00000000; 0,00000000; 0,28400659; 0,14641522; 0,25446493; 
2016-07-27 12:37:00; 1,1002; 1,10058; 1,10017; 1,10032; 1,09974758; 1,09940569; 1,41923647; 1,66130368; 2,01554248; 61,81818182; 32,72727273; 0,00000000; 60,00000000; 0,35996018; 0,12689319; 0,25906143; 
2016-07-27 12:47:03; 1,10033; 1,10046; 1,10013; 1,10028; 1,09981218; 1,09940569; 2,42103266; 1,90936142; 2,21944284; 67,27272727; 32,72727273; 0,00000000; 60,00000000; 0,31196549; 0,12613572; 0,28531289; 
2016-07-27 12:57:00; 1,10028; 1,10029; 1,09968; 1,09992; 1,09984001; 1,09940569; 2,89001972; 2,02377753; 2,30644100; 54,54545455; 32,72727273; 0,00000000; 60,00000000; 0,27037009; 0,20767828; 0,28858270; 
2016-07-27 13:07:03; 1,0999; 1,10001; 1,09961; 1,09986; 1,09985588; 1,09940569; 2,20499724; 1,71281514; 2,10171624; 43,63636364; 32,72727273; 0,00000000; 0,00000000; 0,23432075; 0,20332117; 0,27615507; 
2016-07-27 13:17:01; 1,09989; 1,10042; 1,09976; 1,10027; 1,09989817; 1,09940569; 1,70788297; 1,41356047; 1,91221112; 34,54545455; 32,72727273; 0,00000000; 60,00000000; 0,28590626; 0,17621168; 0,28348759; 
2016-07-27 13:27:08; 1,10029; 1,10052; 1,09977; 1,09992; 1,09994554; 1,09949355; 2,05050391; 1,93358580; 3,49116915; 27,27272727; 45,45454545; 0,00000000; 0,00000000; 0,26556321; 0,15271679; 0,27841069; 
2016-07-27 13:37:01; 1,0999; 1,09998; 1,09968; 1,09971; 1,09995268; 1,09949355; 1,79835299; 2,06752125; 3,62437569; 21,81818182; 45,45454545; 0,00000000; 0,00000000; 0,23015478; 0,17235455; 0,26432044; 
2016-07-27 13:47:00; 1,09969; 1,09978; 1,09951; 1,09962; 1,09993632; 1,09949355; 1,51152651; 2,31561028; 4,26696830; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,19946748; 0,23332456; 0,23080176; 
2016-07-27 13:57:05; 1,09961; 1,0998; 1,09915; 1,09921; 1,09990178; 1,09949355; 0,06785909; 2,05316097; 4,26865536; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,17287181; 0,27606078; 0,20356002; 
2016-07-27 14:07:01; 1,0992; 1,09957; 1,09919; 1,09925; 1,09985592; 1,09949355; -1,35437715; 1,06957562; 3,43153277; 0,00000000; 45,45454545; 110,00000000; 0,00000000; 0,14982224; 0,23925267; 0,19432806; 
2016-07-27 14:17:03; 1,09925; 1,09967; 1,09925; 1,09951; 1,09983013; 1,09951657; -1,92248321; 0,51797251; 3,87977009; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,16159197; 0,20735232; 0,19886513; 
2016-07-27 14:27:01; 1,0995; 1,09961; 1,09911; 1,0995; 1,09978235; 1,09951657; -2,49838991; -0,19362225; 4,01314847; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,14004637; 0,21703867; 0,21361086; 
2016-07-27 14:37:01; 1,0995; 1,09968; 1,0989; 1,09908; 1,09973683; 1,09951657; -2,92099748; -0,73087327; 4,37962880; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,12137352; 0,22399762; 0,23214397; 
2016-07-27 14:47:00; 1,09907; 1,09931; 1,09901; 1,09927; 1,09966437; 1,09951657; -2,26879164; -0,90731894; 2,92922343; 0,00000000; 38,18181818; 110,00000000; 0,00000000; 0,10519039; 0,19413127; 0,23053505; 
2016-07-27 14:57:00; 1,09926; 1,09939; 1,09903; 1,09911; 1,09960939; 1,09951657; -2,21606434; -1,15966878; 2,48289880; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,12079463; 0,16824710; 0,20806724; 
2016-07-27 15:07:05; 1,0991; 1,0994; 1,09902; 1,09918; 1,09954941; 1,09950256; -3,47905487; -2,36658101; 3,21678411; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,10468868; 0,14581415; 0,18949586; 
2016-07-27 15:17:01; 1,09919; 1,0994; 1,09899; 1,09899; 1,09949587; 1,09950256; -5,49496412; -4,16685443; 4,91148152; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,09073019; 0,13612836; 0,19442269; 
2016-07-27 15:27:00; 1,09902; 1,09945; 1,09878; 1,0993; 1,09943271; 1,09950256; -3,20579741; -2,78762199; 2,98040084; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,07863283; 0,15976896; 0,21367271; 
2016-07-27 15:37:01; 1,09929; 1,10041; 1,09922; 1,10009; 1,09953538; 1,09950256; -1,10288411; -2,18406622; 3,20958753; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,17571148; 0,13846643; 0,20518515; 
2016-07-27 15:47:04; 1,10008; 1,10014; 1,09948; 1,09971; 1,09957038; 1,09950256; 0,35485887; -1,93336239; 3,64563459; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,15228328; 0,12000424; 0,19438235; 
2016-07-27 15:57:00; 1,0997; 1,10004; 1,09958; 1,09992; 1,09957823; 1,09953969; 1,04767725; -1,28172841; 2,64867143; 18,18181818; 23,63636364; 0,00000000; 0,00000000; 0,13197884; 0,10400368; 0,19259291; 
2016-07-27 16:07:00; 1,09993; 1,10043; 1,09977; 1,10032; 1,09964293; 1,09953969; 2,44744165; -0,64922044; 2,42402249; 34,54545455; 23,63636364; 0,00000000; 60,00000000; 0,19316954; 0,09013652; 0,21298231; 
2016-07-27 16:17:00; 1,10031; 1,10035; 1,09943; 1,0995; 1,09970341; 1,09953969; 2,53009126; -0,20127591; 3,13517379; 30,90909091; 23,63636364; 0,00000000; 0,00000000; 0,16741360; 0,12739368; 0,20626055; 
2016-07-27 16:27:03; 1,09953; 1,09984; 1,09929; 1,09964; 1,09969165; 1,09953969; 1,32699292; 0,11940387; 2,27839537; 27,27272727; 23,63636364; 0,00000000; 0,00000000; 0,14509179; 0,14434725; 0,19002615; 
2016-07-27 16:37:02; 1,09963; 1,09981; 1,09941; 1,09966; 1,09968285; 1,09953969; 1,37938960; 0,38741527; 2,74538588; 23,63636364; 23,63636364; 110,00000000; 0,00000000; 0,12574622; 0,12510095; 0,18135057; 
2016-07-27 16:47:01; 1,09964; 1,10016; 1,09951; 1,10015; 1,09969665; 1,09959953; 0,75291384; 0,82546505; 2,69493496; 20,00000000; 18,18181818; 0,00000000; 60,00000000; 0,18077493; 0,10842082; 0,18382038; 
2016-07-27 16:57:02; 1,10018; 1,10027; 1,09964; 1,1002; 1,09972457; 1,09959953; 0,35987224; 1,55611324; 3,27075763; 16,36363636; 18,18181818; 0,00000000; 60,00000000; 0,17995203; 0,09396471; 0,18501868; 
2016-07-27 17:07:01; 1,10025; 1,10054; 1,09995; 1,10006; 1,09979551; 1,09959953; 1,91989329; 2,68263269; 3,55436832; 30,90909091; 18,18181818; 0,00000000; 60,00000000; 0,21697537; 0,08143608; 0,19623734; 
2016-07-27 17:17:00; 1,10002; 1,10031; 1,09994; 1,10031; 1,09983838; 1,09959953; 3,04261326; 2,37093372; 3,76140478; 43,63636364; 18,18181818; 0,00000000; 60,00000000; 0,18804532; 0,07418154; 0,21552641; 
2016-07-27 17:27:01; 1,10028; 1,10078; 1,10023; 1,10034; 1,09991344; 1,09959953; 4,13560853; 2,61781570; 3,66809145; 54,54545455; 18,18181818; 0,00000000; 60,00000000; 0,27691201; 0,06429067; 0,24831076; 
2016-07-27 17:37:00; 1,10035; 1,10061; 1,10029; 1,1005; 1,09997063; 1,09970483; 5,89482144; 3,76025673; 5,15765645; 63,63636364; 14,54545455; 0,00000000; 60,00000000; 0,23999041; 0,05571858; 0,27852761; 
2016-07-27 17:47:02; 1,10051; 1,10072; 1,10021; 1,10023; 1,10002877; 1,09970483; 4,99938046; 3,30779705; 4,61429066; 72,72727273; 14,54545455; 0,00000000; 60,00000000; 0,23674986; 0,04828944; 0,30144475; 
2016-07-27 17:57:00; 1,10021; 1,10023; 1,09943; 1,09946; 1,10000679; 1,09970483; 3,05407387; 2,20068493; 3,90428508; 63,63636364; 14,54545455; 0,00000000; 0,00000000; 0,20518321; 0,17185085; 0,29929183; 
2016-07-27 18:07:00; 1,09944; 1,09948; 1,09854; 1,09902; 1,09987344; 1,09970483; -0,62366399; 1,13365102; 3,35645612; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,17782545; 0,27517853; 0,30617454; 
2016-07-27 18:17:00; 1,09901; 1,09947; 1,09888; 1,09939; 1,09981784; 1,09970483; -2,31710484; 0,81884176; 3,26484821; 0,00000000; 14,54545455; 110,00000000; 0,00000000; 0,15411539; 0,23848806; 0,31305725; 
2016-07-27 18:27:00; 1,0994; 1,09964; 1,09916; 1,09958; 1,09978339; 1,09968250; -4,39462886; 0,62134661; 3,72814402; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,18078889; 0,20668965; 0,29185464; 
2016-07-27 18:37:01; 1,09957; 1,09964; 1,09906; 1,09919; 1,09975364; 1,09968250; -2,70156043; 0,12408159; 2,22147504; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,15668371; 0,20211954; 0,29120336; 
2016-07-27 18:47:02; 1,09919; 1,09922; 1,09837; 1,09903; 1,09968212; 1,09968250; -2,83412236; -0,67188036; 3,08377012; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,13579255; 0,28340556; 0,31617190; 
2016-07-27 18:57:00; 1,09901; 1,09904; 1,09876; 1,09887; 1,09962833; 1,09968250; -3,40037764; -1,50760800; 3,73509846; 0,00000000; 10,90909091; 110,00000000; 0,00000000; 0,11768687; 0,24561815; 0,34114044; 
2016-07-27 19:07:01; 1,09889; 1,09902; 1,09864; 1,099; 1,09956768; 1,09968250; -4,09834381; -2,62770285; 3,95501581; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,10199529; 0,25497433; 0,35388032; 
2016-07-27 19:17:01; 1,099; 1,09933; 1,09886; 1,09895; 1,09951803; 1,09963557; -2,92478548; -2,24738048; 1,99114972; 0,00000000; 7,27272727; 0,00000000; 0,00000000; 0,17633918; 0,22097775; 0,33948263; 
2016-07-27 19:27:02; 1,09894; 1,09917; 1,0988; 1,09913; 1,09946322; 1,09963557; -3,85692303; -3,98586601; 2,82620789; 0,00000000; 7,27272727; 0,00000000; 0,00000000; 0,15282729; 0,21313567; 0,31881056; 
2016-07-27 19:37:00; 1,09915; 1,09944; 1,0991; 1,09913; 1,09942493; 1,09963557; -3,11655257; -3,56627741; 2,45779503; 0,00000000; 7,27272727; 0,00000000; 0,00000000; 0,23833267; 0,18471758; 0,29684742; 
2016-07-27 19:47:01; 1,09915; 1,09952; 1,09909; 1,09911; 1,09939212; 1,09963557; -3,43802715; -3,77032370; 3,14119180; 0,00000000; 7,27272727; 0,00000000; 0,00000000; 0,23136118; 0,16008857; 0,26534176; 
2016-07-27 19:57:03; 1,09911; 1,09917; 1,09886; 1,09899; 1,09934158; 1,09963557; -1,86859835; -2,01743775; 1,69864656; 0,00000000; 7,27272727; 0,00000000; 0,00000000; 0,20051302; 0,23766816; 0,22688758; 
2016-07-27 20:07:04; 1,09901; 1,09927; 1,09889; 1,0991; 1,09929627; 1,09960611; -1,51692175; -1,77033668; 0,96932607; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20886567; 0,20597907; 0,18015792; 
2016-07-27 20:17:00; 1,09911; 1,09949; 1,09906; 1,09907; 1,09926540; 1,09960611; -2,03555982; -2,49189130; 1,36128661; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,24923397; 0,17851520; 0,18565227; 
2016-07-27 20:27:05; 1,09908; 1,09953; 1,09896; 1,09953; 1,09922695; 1,09960611; -2,27928556; -2,51246339; 1,47221001; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21600278; 0,17810498; 0,17717051; 
2016-07-27 20:37:03; 1,09952; 1,0996; 1,09908; 1,0991; 1,09921271; 1,09960611; -1,53402946; -1,97901508; 1,27001400; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20515112; 0,15435765; 0,17191196; 
2016-07-27 20:47:00; 1,0991; 1,09953; 1,09895; 1,09939; 1,09918591; 1,09960611; -1,72971929; -2,39355577; 1,67223830; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17779764; 0,16366169; 0,17009440; 
2016-07-27 20:57:01; 1,0994; 1,10002; 1,09938; 1,0998; 1,09921701; 1,09959541; -0,42331177; -1,05322757; 0,66378779; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,25617462; 0,14184013; 0,18156800; 
2016-07-27 21:07:00; 1,0998; 1,09997; 1,09617; 1,09869; 1,09874816; 1,09959541; -2,79297444; -1,66850848; 0,44266913; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,22201801; 0,23555969; 0,15852960; 
2016-07-27 21:17:00; 1,09868; 1,09896; 1,09704; 1,09855; 1,09855384; 1,09959541; -6,66084555; -3,52251902; 0,76716447; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,19241560; 0,20415173; 0,13549120; 
2016-07-27 21:27:00; 1,09856; 1,10135; 1,09797; 1,10122; 1,09890059; 1,09959541; -3,33590596; -2,29871111; 0,88722169; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,26104027; 0,17693150; 0,11859779; 
2016-07-27 21:37:00; 1,1012; 1,10126; 1,0994; 1,10098; 1,09914537; 1,09959541; -0,66189244; -0,72512159; 0,70112215; 29,09090909; 0,00000000; 0,00000000; 60,00000000; 0,22623490; 0,15334064; 0,12429004; 
2016-07-27 21:47:00; 1,10097; 1,1012; 1,1001; 1,10081; 1,09931362; 1,09950992; 7,14831010; 0,08773453; 0,08274644; 43,63636364; 0,00000000; 0,00000000; 60,00000000; 0,19607025; 0,13289522; 0,12623632; 
2016-07-27 21:57:01; 1,10082; 1,10219; 1,10045; 1,10206; 1,09949870; 1,09950992; 10,34886357; 1,02212259; 0,07169255; 56,36363636; 0,00000000; 0,00000000; 60,00000000; 0,24578962; 0,11517585; 0,14302996; 
2016-07-27 22:07:00; 1,10209; 1,10492; 1,10168; 1,10404; 1,10010030; 1,09950992; 10,14393083; 2,95379039; 0,05534507; 67,27272727; 0,00000000; 0,00000000; 60,00000000; 0,32536335; 0,09981907; 0,16791505; 
2016-07-27 22:17:00; 1,10407; 1,10606; 1,10363; 1,10518; 1,10087703; 1,09950992; 14,44038824; 5,55152677; 0,05458397; 76,36363636; 0,00000000; 0,00000000; 60,00000000; 0,34453301; 0,08650986; 0,20461563; 
2016-07-27 22:27:00; 1,10517; 1,10649; 1,10437; 1,10467; 1,10137611; 1,09950992; 18,28300985; 7,76601872; 0,05802368; 83,63636364; 0,00000000; 0,00000000; 60,00000000; 0,32563930; 0,07497522; 0,24881139; 
2016-07-27 22:37:00; 1,10468; 1,10522; 1,10442; 1,1051; 1,10162321; 1,10032689; 16,87002381; 7,64274963; 2,57379936; 89,09090909; 18,18181818; 0,00000000; 60,00000000; 0,28222073; 0,06497852; 0,28169505; 
2016-07-27 22:47:01; 1,10508; 1,10563; 1,10461; 1,10526; 1,10195166; 1,10032689; 15,01685008; 10,39376546; 2,62908761; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,29818607; 0,05631472; 0,32356121; 
2016-07-27 22:57:02; 1,10525; 1,10534; 1,1047; 1,10471; 1,10217836; 1,10032689; 16,72528589; 18,63354576; 4,16584074; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,25842792; 0,04880609; 0,36220417; 
2016-07-27 23:07:01; 1,10472; 1,10559; 1,10469; 1,10536; 1,10246004; 1,10032689; 10,50384230; 13,79707866; 3,14095167; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,26100790; 0,04229861; 0,41075308; 
2016-07-27 23:17:00; 1,10535; 1,10573; 1,10527; 1,10565; 1,10261440; 1,10032689; 10,32511601; 14,45460802; 3,37641084; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,26678656; 0,03665880; 0,44440458; 
2016-07-27 23:27:03; 1,10564; 1,10605; 1,10552; 1,10593; 1,10279824; 1,10076237; 6,92437964; 11,40060304; 4,12169389; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,31171816; 0,03177096; 0,50050573; 
2016-07-27 23:37:00; 1,10591; 1,10624; 1,10577; 1,10603; 1,10299191; 1,10076237; 6,57564909; 11,29382032; 4,07306168; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,32405645; 0,02753483; 0,55863258; 
2016-07-27 23:47:02; 1,10605; 1,10627; 1,10585; 1,10588; 1,10324239; 1,10076237; 3,72592572; 5,98569682; 2,39993981; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,29037273; 0,02386352; 0,60549514; 
2016-07-27 23:57:00; 1,10587; 1,10618; 1,10586; 1,10614; 1,10350280; 1,10076237; 6,08871904; 7,19839519; 3,45368690; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,25165637; 0,02068172; 0,65235770; 
2016-07-28 00:07:06; 1,10613; 1,10702; 1,10576; 1,1068; 1,10379129; 1,10076237; 2,09747870; 2,04051561; 1,06437536; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,30699108; 0,01792415; 0,70218822; 
2016-07-28 00:17:02; 1,10677; 1,10677; 1,10582; 1,10609; 1,10410013; 1,10103885; 1,28827344; 1,15173864; 0,69709389; 100,00000000; 49,09090909; 0,00000000; 60,00000000; 0,26605893; 0,01553427; 0,73988987; 
2016-07-28 00:27:06; 1,10611; 1,10619; 1,10551; 1,10565; 1,10444599; 1,10103885; 1,38491711; 1,14803298; 0,68999886; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,23058441; 0,07424734; 0,73863264; 
2016-07-28 00:37:00; 1,10572; 1,10576; 1,10531; 1,10542; 1,10472660; 1,10103885; 1,96794334; 1,63909173; 0,96430029; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,19983982; 0,12360696; 0,71271028; 
2016-07-28 00:47:01; 1,10543; 1,10552; 1,10523; 1,10528; 1,10498019; 1,10103885; 1,77932034; 1,50866290; 0,89745825; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,17319451; 0,14390764; 0,67461449; 
2016-07-28 00:57:10; 1,10529; 1,10558; 1,1052; 1,10542; 1,10518654; 1,10103885; 1,65374813; 1,56613372; 0,91281702; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,17115454; 0,12471995; 0,64113171; 
2016-07-28 01:07:00; 1,10535; 1,10544; 1,10524; 1,10536; 1,10533799; 1,10125704; 4,24722703; 4,83718823; 3,15688453; 81,81818182; 61,81818182; 0,00000000; 0,00000000; 0,14833394; 0,10809063; 0,60360692; 
2016-07-28 01:17:04; 1,10538; 1,10567; 1,10534; 1,10554; 1,10545821; 1,10125704; 3,07842392; 4,15100408; 2,78973433; 65,45454545; 61,81818182; 0,00000000; 0,00000000; 0,22148537; 0,09367854; 0,58383819; 
2016-07-28 01:27:00; 1,10553; 1,10559; 1,10523; 1,10531; 1,10553307; 1,10125704; 2,65507365; 4,40021162; 3,18393985; 50,90909091; 61,81818182; 0,00000000; 0,00000000; 0,19195399; 0,12192881; 0,54826748; 
2016-07-28 01:37:02; 1,10533; 1,10562; 1,10531; 1,10552; 1,10555817; 1,10125704; 1,84570308; 4,08316320; 3,29277971; 38,18181818; 61,81818182; 0,00000000; 0,00000000; 0,17926335; 0,10567164; 0,51254552; 
2016-07-28 01:47:06; 1,10553; 1,10573; 1,10544; 1,10565; 1,10557731; 1,10125704; 1,21711978; 3,63323834; 3,37179666; 27,27272727; 61,81818182; 0,00000000; 0,00000000; 0,20593628; 0,09158209; 0,48178478; 
2016-07-28 01:57:00; 1,10566; 1,10588; 1,10564; 1,10573; 1,10561252; 1,10154961; 1,00195252; 3,92801765; 4,79130550; 36,36363636; 72,72727273; 0,00000000; 0,00000000; 0,26181144; 0,07937114; 0,45973900; 
2016-07-28 02:07:04; 1,10575; 1,10649; 1,10567; 1,10625; 1,10565284; 1,10154961; 0,93344754; 3,76217729; 5,75084294; 45,45454545; 72,72727273; 0,00000000; 0,00000000; 0,32609024; 0,06878832; 0,44570187; 
2016-07-28 02:17:02; 1,10623; 1,10654; 1,10579; 1,10582; 1,10569530; 1,10154961; 1,05299043; 2,97536977; 5,66624144; 54,54545455; 72,72727273; 0,00000000; 0,00000000; 0,29150043; 0,05961655; 0,43229476; 
2016-07-28 02:27:07; 1,10581; 1,10604; 1,10573; 1,106; 1,10570749; 1,10154961; 1,41098966; 3,15320887; 7,99806076; 63,63636364; 72,72727273; 0,00000000; 0,00000000; 0,25263371; 0,07747412; 0,40664793; 
2016-07-28 02:37:02; 1,10598; 1,10704; 1,10597; 1,1068; 1,10579875; 1,10154961; 1,58748700; 2,08744654; 6,29004795; 72,72727273; 72,72727273; 0,00000000; 0,00000000; 0,34355981; 0,06714424; 0,39117364; 
2016-07-28 02:47:00; 1,10679; 1,10712; 1,10647; 1,10696; 1,10590155; 1,10184544; 1,77184594; 1,60597941; 6,16373002; 81,81818182; 81,81818182; 0,00000000; 60,00000000; 0,31416209; 0,05819168; 0,40364330; 
2016-07-28 02:57:00; 1,10695; 1,10734; 1,10693; 1,10723; 1,10604773; 1,10184544; 3,14398350; 2,10360785; 7,71801978; 89,09090909; 81,81818182; 0,00000000; 60,00000000; 0,34381853; 0,05043279; 0,43996260; 
2016-07-28 03:07:01; 1,10725; 1,10732; 1,10661; 1,10719; 1,10627205; 1,10184544; 7,63782530; 3,99903919; 11,70490325; 94,54545455; 81,81818182; 0,00000000; 60,00000000; 0,29797606; 0,10380231; 0,46788602; 
2016-07-28 03:17:01; 1,10721; 1,10731; 1,10679; 1,10701; 1,10636776; 1,10184544; 4,47884314; 2,54903415; 6,81013856; 98,18181818; 81,81818182; 0,00000000; 60,00000000; 0,25824591; 0,08996200; 0,49119642; 
2016-07-28 03:27:11; 1,10702; 1,10714; 1,1069; 1,10704; 1,10644662; 1,10184544; 5,34215052; 3,40798067; 8,47948515; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,22381313; 0,07796707; 0,51450682; 
2016-07-28 03:37:05; 1,10705; 1,10749; 1,10685; 1,10739; 1,10655354; 1,10235438; 5,00671505; 3,72585837; 10,76475018; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,26688804; 0,06757146; 0,52810763; 
2016-07-28 03:47:00; 1,10737; 1,10751; 1,10721; 1,10734; 1,10666181; 1,10235438; 3,45428036; 3,57679917; 9,63820892; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,24019186; 0,05856193; 0,55559800; 
2016-07-28 03:57:03; 1,10735; 1,10739; 1,10661; 1,10673; 1,10675184; 1,10235438; 3,23265542; 3,55695745; 9,15314923; 81,81818182; 89,09090909; 0,00000000; 0,00000000; 0,20816628; 0,15331778; 0,54798772; 
2016-07-28 04:07:12; 1,10669; 1,10697; 1,10655; 1,1067; 1,10677750; 1,10235438; 2,76549077; 3,57718074; 9,08931802; 65,45454545; 89,09090909; 0,00000000; 0,00000000; 0,18041077; 0,15192303; 0,52665630; 
2016-07-28 04:17:03; 1,10669; 1,10672; 1,10642; 1,10651; 1,10678043; 1,10235438; 1,54918378; 2,68115717; 7,42561551; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,15635600; 0,18944440; 0,49529610; 
2016-07-28 04:27:00; 1,10652; 1,10668; 1,1064; 1,10666; 1,10679281; 1,10280087; 1,32335757; 3,60127002; 12,90880261; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,13550854; 0,17370896; 0,45757763; 
2016-07-28 04:37:08; 1,10665; 1,10674; 1,10633; 1,10652; 1,10679514; 1,10280087; 0,42443792; 2,93087968; 12,52799212; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,11744073; 0,17331199; 0,42413070; 
