Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-27 10:04:01; 1,09916; 1,09926; 1,09872; 1,09878; 1,09938948; 1,09916838; -2,64994972; -1,01559158; -0,73065287; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,07178067; 0,24950211; 0,31846650; 
2016-07-27 10:14:00; 1,09877; 1,09918; 1,0987; 1,09918; 1,09930619; 1,09915945; -2,69179136; -1,39364517; -0,32006489; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,06220992; 0,22179072; 0,32758428; 
2016-07-27 10:24:00; 1,09917; 1,09988; 1,09907; 1,09973; 1,09931351; 1,09915945; -2,69385421; -1,94451965; -0,42703854; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,16914160; 0,19221862; 0,29861705; 
2016-07-27 10:34:02; 1,09972; 1,09987; 1,09961; 1,09975; 1,09934011; 1,09915945; -1,83202732; -1,91901817; -0,43112043; 18,18181818; 27,27272727; 0,00000000; 0,00000000; 0,14658938; 0,16658947; 0,30298029; 
2016-07-27 10:44:01; 1,09974; 1,10007; 1,09966; 1,0997; 1,09938071; 1,09915945; -0,12006651; -1,68350785; -0,42708171; 34,54545455; 27,27272727; 0,00000000; 60,00000000; 0,19208478; 0,14437754; 0,31290990; 
2016-07-27 10:54:01; 1,09969; 1,09986; 1,09961; 1,0997; 1,09939551; 1,09915945; 0,99060569; -1,22884336; -0,34612137; 49,09090909; 27,27272727; 0,00000000; 0,00000000; 0,16647348; 0,15179387; 0,30888332; 
2016-07-27 11:04:00; 1,09973; 1,10024; 1,09962; 1,10004; 1,09944228; 1,09925354; 1,72866502; -1,03075788; 0,54793433; 61,81818182; 23,63636364; 0,00000000; 60,00000000; 0,22599745; 0,13155469; 0,32251759; 
2016-07-27 11:14:01; 1,10003; 1,10003; 1,09965; 1,09968; 1,09946548; 1,09925354; 1,24908453; -0,41121401; 0,40665148; 72,72727273; 23,63636364; 0,00000000; 60,00000000; 0,19586445; 0,11401406; 0,33713003; 
2016-07-27 11:24:00; 1,09969; 1,10019; 1,09968; 1,09992; 1,09949692; 1,09925354; 1,44771427; -0,06706661; 0,50845967; 81,81818182; 23,63636364; 0,00000000; 60,00000000; 0,21157926; 0,09881219; 0,34200211; 
2016-07-27 11:34:02; 1,09995; 1,10037; 1,09989; 1,10008; 1,09956772; 1,09925354; 2,03743597; 0,44951979; 0,48292020; 89,09090909; 23,63636364; 0,00000000; 60,00000000; 0,23336869; 0,08563723; 0,35035467; 
2016-07-27 11:44:03; 1,10004; 1,10017; 1,09971; 1,1; 1,09961780; 1,09925354; 2,33541960; 1,21514019; 0,54307749; 94,54545455; 23,63636364; 0,00000000; 0,00000000; 0,20225286; 0,12639285; 0,33039535; 
2016-07-27 11:54:05; 1,1; 1,10008; 1,09933; 1,09957; 1,09963306; 1,09934562; 2,75026466; 2,14579391; 1,90901836; 80,00000000; 20,00000000; 0,00000000; 0,00000000; 0,17528582; 0,17709602; 0,28953191; 
2016-07-27 12:04:01; 1,09956; 1,09983; 1,0992; 1,09983; 1,09962311; 1,09934562; 1,48620930; 1,45860156; 1,37003730; 65,45454545; 20,00000000; 0,00000000; 0,00000000; 0,15191437; 0,18099645; 0,25359163; 
2016-07-27 12:14:00; 1,09982; 1,09983; 1,09922; 1,09962; 1,09962527; 1,09934562; 0,70920964; 1,40565416; 1,43349613; 50,90909091; 20,00000000; 110,00000000; 0,00000000; 0,13165912; 0,15686359; 0,22828992; 
2016-07-27 12:24:00; 1,09963; 1,10021; 1,09952; 1,1002; 1,09966618; 1,09934562; 0,60062776; 1,41757018; 1,44404298; 38,18181818; 20,00000000; 0,00000000; 0,00000000; 0,18753453; 0,13594844; 0,20016912; 
2016-07-27 12:34:11; 1,1002; 1,10058; 1,10011; 1,10023; 1,09973160; 1,09934562; 1,16762046; 1,59307070; 1,37845401; 45,45454545; 20,00000000; 0,00000000; 0,00000000; 0,26749446; 0,11782198; 0,18777894; 
2016-07-27 12:44:00; 1,10022; 1,10046; 1,10013; 1,10036; 1,09979253; 1,09942196; 2,95092652; 2,44022762; 3,09588913; 52,72727273; 16,36363636; 0,00000000; 60,00000000; 0,23182853; 0,10211239; 0,21096314; 
2016-07-27 12:54:00; 1,10035; 1,1004; 1,09968; 1,09994; 1,09983368; 1,09942196; 2,65517678; 1,87631205; 2,26444718; 41,81818182; 16,36363636; 0,00000000; 60,00000000; 0,20091806; 0,17183073; 0,21197551; 
2016-07-27 13:04:06; 1,09995; 1,10001; 1,09961; 1,09985; 1,09985064; 1,09942196; 2,25556070; 1,73009028; 2,17345057; 32,72727273; 16,36363636; 0,00000000; 0,00000000; 0,17412899; 0,17225330; 0,20223439; 
2016-07-27 13:14:01; 1,09987; 1,10038; 1,09976; 1,10026; 1,09988095; 1,09942196; 2,07180069; 1,73801765; 2,46563270; 25,45454545; 16,36363636; 0,00000000; 60,00000000; 0,23048168; 0,14928620; 0,21421149; 
2016-07-27 13:24:05; 1,10025; 1,10052; 1,1; 1,10002; 1,09994144; 1,09942196; 2,19472799; 1,90800475; 2,61970852; 38,18181818; 16,36363636; 0,00000000; 60,00000000; 0,23564823; 0,12938137; 0,21613873; 
2016-07-27 13:34:01; 1,10003; 1,10003; 1,09977; 1,09985; 1,09995255; 1,09949923; 1,57358613; 1,69174423; 3,07143129; 32,72727273; 30,90909091; 0,00000000; 0,00000000; 0,20422846; 0,23007924; 0,20152336; 
2016-07-27 13:44:01; 1,09984; 1,09988; 1,09951; 1,09956; 1,09994228; 1,09949923; 1,41315383; 1,96886431; 3,57813959; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,17699800; 0,29309570; 0,19321344; 
2016-07-27 13:54:07; 1,09958; 1,0998; 1,09948; 1,09949; 1,09992164; 1,09949923; 0,62905852; 1,83267213; 3,58677652; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,15339827; 0,26651627; 0,17937658; 
2016-07-27 14:04:00; 1,09951; 1,09959; 1,09915; 1,09939; 1,09986770; 1,09949923; -1,13073733; 1,23601117; 3,55768026; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,13294517; 0,33098077; 0,19337965; 
2016-07-27 14:14:00; 1,09938; 1,09964; 1,09925; 1,09964; 1,09983395; 1,09949923; -1,80207225; 0,62210225; 3,52537303; 0,00000000; 30,90909091; 110,00000000; 0,00000000; 0,13231316; 0,28685000; 0,21934696; 
2016-07-27 14:24:07; 1,09962; 1,09967; 1,09911; 1,09935; 1,09979042; 1,09951560; -2,53238370; -0,01411996; 4,15739260; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,11467141; 0,28193667; 0,24323142; 
2016-07-27 14:34:01; 1,0994; 1,09968; 1,09935; 1,09943; 1,09976305; 1,09951560; -1,79988460; -0,32065610; 2,82942314; 0,00000000; 25,45454545; 110,00000000; 0,00000000; 0,10342229; 0,24434511; 0,26593603; 
2016-07-27 14:44:00; 1,09942; 1,09943; 1,0989; 1,09929; 1,09967514; 1,09951560; -2,34856615; -0,85620628; 3,04075699; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,08963265; 0,32497331; 0,29508990; 
2016-07-27 14:54:00; 1,09928; 1,09939; 1,0992; 1,09925; 1,09963277; 1,09951560; -2,37042784; -1,16966799; 2,93742508; 0,00000000; 25,45454545; 110,00000000; 0,00000000; 0,07768163; 0,28164354; 0,30788879; 
2016-07-27 15:04:00; 1,09926; 1,0994; 1,09902; 1,09929; 1,09956021; 1,09951560; -3,84468641; -2,54682485; 4,16380719; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,06732408; 0,30724896; 0,32589511; 
2016-07-27 15:14:00; 1,09928; 1,0994; 1,09905; 1,09913; 1,09951675; 1,09950068; -4,17550981; -2,95527373; 3,58779329; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,05834754; 0,26628243; 0,36607328; 
2016-07-27 15:24:00; 1,09914; 1,09931; 1,09878; 1,09926; 1,09943963; 1,09950068; -4,33520937; -3,70097722; 3,89559990; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,05056786; 0,29870264; 0,41643200; 
2016-07-27 15:34:00; 1,09924; 1,1004; 1,09922; 1,1003; 1,09948972; 1,09950068; -1,41082177; -1,70396820; 2,08725642; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,16698932; 0,25887562; 0,41657207; 
2016-07-27 15:44:00; 1,1003; 1,10041; 1,09967; 1,09976; 1,09956911; 1,09950068; 0,12977886; -1,74274483; 3,08797089; 18,18181818; 20,00000000; 0,00000000; 0,00000000; 0,14652588; 0,22435887; 0,41076773; 
2016-07-27 15:54:02; 1,09975; 1,09981; 1,09948; 1,09979; 1,09956906; 1,09950068; 0,74496128; -1,50899580; 3,01395674; 16,36363636; 20,00000000; 0,00000000; 0,00000000; 0,12698910; 0,27121203; 0,43238661; 
2016-07-27 16:04:00; 1,0998; 1,1003; 1,09975; 1,10016; 1,09961610; 1,09955352; 1,99435642; -0,78802306; 2,34843584; 32,72727273; 14,54545455; 0,00000000; 0,00000000; 0,22884510; 0,23505043; 0,41570157; 
2016-07-27 16:14:00; 1,10015; 1,10043; 1,09989; 1,1001; 1,09968761; 1,09955352; 3,49979701; -0,53367771; 3,67502655; 47,27272727; 14,54545455; 0,00000000; 0,00000000; 0,23043118; 0,20371037; 0,40085623; 
2016-07-27 16:24:00; 1,10008; 1,10027; 1,09929; 1,09968; 1,09969840; 1,09955352; 2,18702552; 0,15734158; 3,51501813; 41,81818182; 14,54545455; 0,00000000; 0,00000000; 0,19970703; 0,25818164; 0,37948736; 
2016-07-27 16:34:00; 1,09967; 1,09981; 1,0993; 1,09958; 1,09968543; 1,09955352; 1,36977713; 0,24795932; 2,44593108; 36,36363636; 14,54545455; 0,00000000; 0,00000000; 0,17307942; 0,22375742; 0,36227489; 
2016-07-27 16:44:00; 1,09959; 1,09996; 1,09947; 1,09968; 1,09968480; 1,09955352; 1,34510490; 0,97568945; 4,06829238; 30,90909091; 14,54545455; 0,00000000; 0,00000000; 0,19081849; 0,19392310; 0,33272703; 
2016-07-27 16:54:00; 1,09969; 1,10027; 1,09964; 1,09998; 1,09971519; 1,09960754; 0,43463294; 1,25068004; 3,03832713; 25,45454545; 10,90909091; 0,00000000; 0,00000000; 0,23098449; 0,16806668; 0,31504467; 
2016-07-27 17:04:00; 1,09999; 1,10054; 1,09981; 1,1003; 1,09977533; 1,09960754; 1,07376057; 1,87426171; 2,69161194; 38,18181818; 10,90909091; 0,00000000; 0,00000000; 0,24950163; 0,14565779; 0,29327073; 
2016-07-27 17:14:03; 1,10032; 1,10039; 1,09994; 1,10011; 1,09982536; 1,09960754; 2,48908750; 2,38820020; 3,43027070; 49,09090909; 10,90909091; 0,00000000; 0,00000000; 0,21623474; 0,12623675; 0,27149679; 
2016-07-27 17:24:14; 1,1001; 1,10078; 1,10008; 1,10052; 1,09990030; 1,09960754; 3,68941387; 2,26806538; 3,30143794; 58,18181818; 10,90909091; 0,00000000; 0,00000000; 0,26168916; 0,10940519; 0,25505648; 
2016-07-27 17:34:01; 1,10049; 1,1006; 1,10029; 1,10037; 1,09995367; 1,09960754; 4,44354276; 2,86662174; 3,59319971; 67,27272727; 10,90909091; 0,00000000; 0,00000000; 0,22679727; 0,09481783; 0,23861616; 
2016-07-27 17:44:00; 1,10037; 1,10072; 1,10027; 1,10041; 1,10001377; 1,09972251; 4,41700366; 2,94662140; 4,10588334; 74,54545455; 27,27272727; 0,00000000; 0,00000000; 0,23211319; 0,08217545; 0,22194709; 
2016-07-27 17:54:02; 1,10038; 1,10048; 1,09947; 1,09981; 1,10001798; 1,09972251; 5,86820004; 4,02587017; 6,75260195; 63,63636364; 27,27272727; 0,00000000; 0,00000000; 0,20116477; 0,17682929; 0,21113399; 
2016-07-27 18:04:00; 1,09978; 1,09978; 1,09854; 1,09911; 1,09989933; 1,09972251; -0,01993919; 1,64619853; 4,53995547; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,17434280; 0,25088984; 0,20900217; 
2016-07-27 18:14:00; 1,0991; 1,09933; 1,09891; 1,09917; 1,09983790; 1,09972251; -2,02125062; 1,06488527; 3,87009443; 0,00000000; 27,27272727; 110,00000000; 0,00000000; 0,15109709; 0,21743786; 0,19598975; 
2016-07-27 18:24:01; 1,09916; 1,09958; 1,09888; 1,09955; 1,09978931; 1,09972251; -3,58671379; 0,66794454; 3,54173855; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,17856986; 0,18844615; 0,19695640; 
2016-07-27 18:34:00; 1,09954; 1,09964; 1,09906; 1,0991; 1,09976564; 1,09968013; -4,28816704; 0,34288862; 3,53928302; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,16855365; 0,16332000; 0,19368650; 
2016-07-27 18:44:00; 1,0991; 1,09934; 1,09837; 1,09887; 1,09969850; 1,09968013; -2,26802116; -0,34705835; 2,35207104; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,14607983; 0,23638936; 0,20143061; 
2016-07-27 18:54:04; 1,09886; 1,09917; 1,09876; 1,09894; 1,09964735; 1,09968013; -2,32446619; -0,86856869; 2,54061171; 0,00000000; 23,63636364; 110,00000000; 0,00000000; 0,12660252; 0,20487078; 0,20917471; 
2016-07-27 19:04:01; 1,09895; 1,09902; 1,09864; 1,09898; 1,09958079; 1,09968013; -6,82868625; -4,18541502; 6,82055623; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,10972218; 0,21965994; 0,23243902; 
2016-07-27 19:14:00; 1,09897; 1,09933; 1,09894; 1,09902; 1,09953680; 1,09968013; -3,39888644; -2,47664542; 3,09340320; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,20107546; 0,19037194; 0,22313009; 
2016-07-27 19:24:02; 1,099; 1,09912; 1,0988; 1,09893; 1,09948025; 1,09962950; -3,12178449; -3,05257142; 2,15108606; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17426540; 0,22332235; 0,21317271; 
2016-07-27 19:34:00; 1,09894; 1,09944; 1,09883; 1,09932; 1,09943853; 1,09962950; -3,61701737; -4,01468833; 2,60484936; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22097537; 0,19354604; 0,19912852; 
2016-07-27 19:44:05; 1,09931; 1,09952; 1,0991; 1,09922; 1,09940373; 1,09962950; -2,26906419; -2,54047452; 1,92720676; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21690881; 0,16773990; 0,17894735; 
2016-07-27 19:54:02; 1,09923; 1,0993; 1,09893; 1,09897; 1,09936234; 1,09962950; -1,94683663; -2,12277807; 1,67819657; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18798764; 0,20663584; 0,15301100; 
2016-07-27 20:04:02; 1,09896; 1,09927; 1,09886; 1,09906; 1,09930927; 1,09962950; -1,60590178; -1,80346497; 1,41246473; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16292262; 0,20184862; 0,12655695; 
2016-07-27 20:14:06; 1,09905; 1,09949; 1,09905; 1,09938; 1,09927578; 1,09960509; -1,94731717; -2,34443544; 1,24179143; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,20786627; 0,17493547; 0,12810303; 
2016-07-27 20:24:06; 1,09936; 1,0994; 1,09896; 1,09925; 1,09923515; 1,09960509; -2,25213101; -2,47605257; 1,38654684; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18015077; 0,17888347; 0,11549714; 
2016-07-27 20:34:01; 1,09925; 1,0996; 1,09922; 1,09938; 1,09922067; 1,09960509; -1,83136401; -2,20621247; 1,34160481; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,22630610; 0,15503234; 0,11598943; 
2016-07-27 20:44:03; 1,09934; 1,09936; 1,09895; 1,09917; 1,09918620; 1,09960509; -1,56143236; -2,00251247; 1,31678809; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19613196; 0,21808229; 0,11785250; 
2016-07-27 20:54:12; 1,09916; 1,10002; 1,09908; 1,0997; 1,09921054; 1,09960509; -0,71158140; -1,42346599; 1,13204756; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,26359805; 0,18900465; 0,12849821; 
2016-07-27 21:04:00; 1,09969; 1,09997; 1,09617; 1,09815; 1,09885624; 1,09950737; -1,95238104; -1,28612459; 0,17603136; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22845164; 0,26590930; 0,11704446; 
2016-07-27 21:14:01; 1,09813; 1,09932; 1,09704; 1,09756; 1,09859869; 1,09950737; -7,18726660; -3,88192905; 0,39477683; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,19799142; 0,23045472; 0,10559070; 
2016-07-27 21:24:00; 1,09755; 1,10114; 1,09741; 1,10062; 1,09875818; 1,09950737; -6,64279566; -4,00750904; 0,53020722; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,23665066; 0,19972743; 0,08779380; 
2016-07-27 21:34:00; 1,10063; 1,10135; 1,0994; 1,10006; 1,09906895; 1,09950737; -1,80434452; -1,49555400; 0,43536494; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,21945621; 0,17309710; 0,09427614; 
2016-07-27 21:44:00; 1,10005; 1,1012; 1,10004; 1,10045; 1,09928140; 1,09950737; 4,79605776; -0,12575728; 0,38538179; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,19019538; 0,15001749; 0,09389828; 
2016-07-27 21:54:02; 1,10047; 1,10142; 1,10035; 1,10104; 1,09944287; 1,09954488; 9,01147597; 0,71349106; 0,19495010; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,19225033; 0,13001516; 0,10296589; 
2016-07-27 22:04:00; 1,10104; 1,10365; 1,10087; 1,10346; 1,09982614; 1,09954488; 10,00487632; 2,21462372; 0,17108694; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,27357139; 0,11267980; 0,12358864; 
2016-07-27 22:14:00; 1,10344; 1,10531; 1,10329; 1,10514; 1,10063844; 1,09954488; 10,99059884; 3,97127397; 0,12788635; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,34666616; 0,09765583; 0,16024378; 
2016-07-27 22:24:03; 1,1051; 1,10649; 1,10466; 1,10472; 1,10129574; 1,09954488; 24,22508167; 10,14799189; 0,21963079; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,38641850; 0,08463505; 0,19838255; 
2016-07-27 22:34:02; 1,10484; 1,10522; 1,10437; 1,10492; 1,10155472; 1,09954488; 20,39113879; 9,05378936; 0,17633617; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,33489604; 0,11884057; 0,22624996; 
2016-07-27 22:44:00; 1,1049; 1,10553; 1,10461; 1,10542; 1,10185655; 1,10042579; 37,05955866; 21,90502379; 6,64522678; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,33517077; 0,10299516; 0,26384644; 
2016-07-27 22:54:01; 1,10543; 1,10563; 1,1048; 1,10487; 1,10212208; 1,10042579; 15,54394428; 14,76569324; 3,81439511; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,30654559; 0,08926248; 0,28970763; 
2016-07-27 23:04:00; 1,10489; 1,10542; 1,10469; 1,10533; 1,10239018; 1,10042579; 9,96957632; 13,23400270; 3,31647399; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,26567284; 0,09745214; 0,31901232; 
2016-07-27 23:14:03; 1,10536; 1,1056; 1,10527; 1,10536; 1,10257911; 1,10042579; 10,59787437; 14,52573928; 3,76654174; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,30297707; 0,08445852; 0,34752680; 
2016-07-27 23:24:04; 1,10538; 1,10605; 1,10538; 1,10586; 1,10275782; 1,10042579; 8,46229683; 13,05638689; 3,41839384; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,34953665; 0,07319738; 0,38880719; 
2016-07-27 23:34:08; 1,10589; 1,10599; 1,10577; 1,10582; 1,10292178; 1,10079146; 5,43783379; 9,46234516; 3,51081586; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,30293176; 0,06343773; 0,43008758; 
2016-07-27 23:44:00; 1,10615; 1,10627; 1,1059; 1,10595; 1,10318646; 1,10079146; 5,82653825; 9,83526939; 3,77796949; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,34550382; 0,05497937; 0,47586058; 
2016-07-27 23:54:12; 1,10594; 1,10604; 1,10585; 1,10587; 1,10342525; 1,10079146; 4,14393987; 5,45932088; 2,52862078; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,29943665; 0,08273650; 0,50792661; 
2016-07-28 00:04:01; 1,10586; 1,107; 1,10576; 1,10693; 1,10371746; 1,10079146; 1,99823163; 2,01706873; 1,07510133; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,36273757; 0,07170497; 0,54734109; 
2016-07-28 00:14:03; 1,10692; 1,10702; 1,10582; 1,10608; 1,10402682; 1,10079146; 1,74913010; 1,56520629; 0,81725420; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,31659478; 0,06214431; 0,58153524; 
2016-07-28 00:24:00; 1,10606; 1,10633; 1,10552; 1,10569; 1,10435270; 1,10107660; 1,52416629; 1,30489833; 0,79621019; 100,00000000; 49,09090909; 0,00000000; 60,00000000; 0,27438214; 0,10324112; 0,58415375; 
2016-07-28 00:34:01; 1,1057; 1,10595; 1,10535; 1,10535; 1,10465718; 1,10107660; 1,62205696; 1,33516866; 0,80216256; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,23779786; 0,12725341; 0,56575313; 
2016-07-28 00:44:18; 1,10531; 1,10548; 1,10525; 1,10526; 1,10491731; 1,10107660; 1,59497991; 1,34374233; 0,80986142; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,20609148; 0,16825730; 0,52721101; 
2016-07-28 00:54:10; 1,10533; 1,10558; 1,1052; 1,10542; 1,10513508; 1,10107660; 1,83770164; 1,69530941; 1,01021850; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,21370033; 0,14582300; 0,50668449; 
2016-07-28 01:04:01; 1,10543; 1,10544; 1,10524; 1,10529; 1,10530568; 1,10107660; 3,64528733; 3,89837165; 2,33040109; 81,81818182; 49,09090909; 0,00000000; 0,00000000; 0,18520695; 0,12637993; 0,48232147; 
2016-07-28 01:14:01; 1,10528; 1,10554; 1,10526; 1,10551; 1,10542914; 1,10129313; 3,51073437; 4,56120284; 3,06629697; 65,45454545; 61,81818182; 0,00000000; 0,00000000; 0,20813174; 0,10952927; 0,46528152; 
2016-07-28 01:24:10; 1,1055; 1,10567; 1,10523; 1,10531; 1,10552074; 1,10129313; 2,58578574; 4,00111862; 2,88921946; 50,90909091; 61,81818182; 0,00000000; 0,00000000; 0,21977478; 0,09492537; 0,46052913; 
2016-07-28 01:34:02; 1,1053; 1,10553; 1,10528; 1,10538; 1,10555370; 1,10129313; 2,78449861; 5,66307428; 4,48477390; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,19047148; 0,08226865; 0,44858001; 
2016-07-28 01:44:01; 1,10537; 1,10567; 1,10537; 1,10563; 1,10556996; 1,10129313; 1,78545248; 5,00606475; 4,55502109; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,22729750; 0,07129950; 0,43920439; 
2016-07-28 01:54:01; 1,10564; 1,10588; 1,10557; 1,10577; 1,10560585; 1,10129313; 0,98872070; 3,53408423; 3,77258946; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,28731375; 0,06179290; 0,43865430; 
2016-07-28 02:04:00; 1,10575; 1,10638; 1,10566; 1,10633; 1,10564356; 1,10159568; 0,86704184; 3,64499358; 5,28924890; 18,18181818; 72,72727273; 0,00000000; 60,00000000; 0,34159784; 0,05355385; 0,43890506; 
2016-07-28 02:14:08; 1,10634; 1,10654; 1,10591; 1,10594; 1,10568685; 1,10159568; 0,81849585; 2,53184866; 4,60594316; 34,54545455; 72,72727273; 0,00000000; 60,00000000; 0,32991390; 0,04641333; 0,45221323; 
2016-07-28 02:24:06; 1,10595; 1,10608; 1,10573; 1,10584; 1,10570070; 1,10159568; 0,85479045; 2,04879754; 4,89894123; 49,09090909; 72,72727273; 0,00000000; 0,00000000; 0,28592538; 0,10879632; 0,43641646; 
2016-07-28 02:34:00; 1,10582; 1,10641; 1,1058; 1,10636; 1,10573511; 1,10159568; 1,18554713; 2,20126349; 6,87192420; 61,81818182; 72,72727273; 0,00000000; 0,00000000; 0,31993314; 0,09429014; 0,42733802; 
2016-07-28 02:44:00; 1,10635; 1,10704; 1,10634; 1,10691; 1,10585590; 1,10159568; 2,37451280; 2,46117439; 8,37875712; 72,72727273; 72,72727273; 0,00000000; 60,00000000; 0,39727539; 0,08171812; 0,44202277; 
2016-07-28 02:54:04; 1,10686; 1,10734; 1,10684; 1,10725; 1,10598611; 1,10189935; 2,83844497; 2,11310727; 8,41965188; 81,81818182; 81,81818182; 0,00000000; 60,00000000; 0,42430534; 0,07082237; 0,47138733; 
2016-07-28 03:04:02; 1,10725; 1,10732; 1,10661; 1,10707; 1,10621555; 1,10189935; 6,79383150; 3,66741006; 11,71375504; 89,09090909; 81,81818182; 0,00000000; 60,00000000; 0,36773129; 0,10457188; 0,50396709; 
2016-07-28 03:14:05; 1,10704; 1,10731; 1,10691; 1,10706; 1,10634128; 1,10189935; 5,50385672; 2,86040671; 8,06001462; 94,54545455; 81,81818182; 0,00000000; 60,00000000; 0,31870045; 0,09062896; 0,53028031; 
2016-07-28 03:24:01; 1,10705; 1,10714; 1,10679; 1,10707; 1,10642481; 1,10189935; 3,41629854; 2,05335086; 5,33055867; 98,18181818; 81,81818182; 0,00000000; 60,00000000; 0,27620706; 0,12425939; 0,54389664; 
2016-07-28 03:34:02; 1,1071; 1,10727; 1,10685; 1,10719; 1,10652049; 1,10189935; 4,05405985; 2,77556262; 6,73443216; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,28064929; 0,10769147; 0,55353771; 
2016-07-28 03:44:06; 1,10717; 1,10751; 1,10716; 1,10736; 1,10664091; 1,10243806; 4,10608159; 3,85100616; 10,84456212; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,33465796; 0,09333261; 0,56547569; 
2016-07-28 03:54:00; 1,10737; 1,10741; 1,10691; 1,107; 1,10673488; 1,10243806; 5,28654602; 5,63051304; 15,08887769; 100,00000000; 89,09090909; 0,00000000; 0,00000000; 0,29003690; 0,14755492; 0,56039567; 
2016-07-28 04:04:00; 1,10699; 1,10707; 1,10661; 1,10671; 1,10677200; 1,10243806; 3,35922419; 4,14619714; 10,86979535; 81,81818182; 89,09090909; 0,00000000; 0,00000000; 0,25136531; 0,21483746; 0,52867533; 
2016-07-28 04:14:05; 1,10668; 1,10673; 1,10642; 1,10662; 1,10677529; 1,10243806; 2,66022909; 4,34391719; 11,72885321; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,21784994; 0,26791289; 0,48989436; 
2016-07-28 04:24:03; 1,10663; 1,10666; 1,1064; 1,10656; 1,10678665; 1,10243806; 1,38131724; 3,52851066; 10,64735275; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,18880328; 0,24244758; 0,44671200; 
2016-07-28 04:34:08; 1,10654; 1,10674; 1,10633; 1,10637; 1,10679320; 1,10285533; 0,71527605; 3,95960396; 15,94574854; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,18964577; 0,21012124; 0,39656080; 
2016-07-28 04:44:00; 1,10637; 1,10652; 1,10614; 1,10621; 1,10674713; 1,10285533; -0,23732552; 2,02929309; 12,40757728; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,16435967; 0,24877174; 0,37910212; 
