Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-26 15:10:00; 1,09972; 1,09979; 1,09934; 1,0996; 1,10037427; 1,10042672; -6,56049465; -5,00943261; 10,10758716; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09519237; 0,27641278; 0,33159908; 
2016-07-26 15:20:00; 1,09963; 1,09998; 1,09923; 1,0995; 1,10024871; 1,10042672; -6,79605961; -5,29767732; 9,34333251; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11627783; 0,23955774; 0,32814970; 
2016-07-26 15:30:00; 1,09949; 1,09961; 1,09872; 1,09892; 1,10009638; 1,10042672; -7,73106676; -5,70492202; 8,88404517; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10077412; 0,28402121; 0,34614580; 
2016-07-26 15:40:01; 1,09891; 1,09896; 1,0985; 1,09875; 1,09988918; 1,10042672; -10,75661040; -8,06074777; 10,79310750; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08733757; 0,30991983; 0,38345981; 
2016-07-26 15:50:04; 1,09874; 1,09913; 1,0986; 1,09877; 1,09974195; 1,10030322; -11,25250713; -8,91006440; 10,61905368; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,11845986; 0,26859718; 0,40002450; 
2016-07-26 16:00:01; 1,09885; 1,09961; 1,09861; 1,09945; 1,09962807; 1,10030322; -5,73425142; -4,72151693; 5,51322707; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16666521; 0,23278423; 0,40070566; 
2016-07-26 16:10:06; 1,09937; 1,09967; 1,09915; 1,09933; 1,09956127; 1,10030322; -7,63386432; -7,09122174; 8,51272368; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15982780; 0,20174633; 0,38561498; 
2016-07-26 16:20:08; 1,09931; 1,09996; 1,09929; 1,0996; 1,09954533; 1,10030322; -4,60899598; -6,35306893; 7,99852817; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19622887; 0,17484682; 0,36196753; 
2016-07-26 16:30:00; 1,0996; 1,09995; 1,09944; 1,09978; 1,09953215; 1,10030322; -4,67691653; -10,16797343; 13,30197029; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17006502; 0,15153391; 0,32575099; 
2016-07-26 16:40:00; 1,09976; 1,10002; 1,09941; 1,09988; 1,09952306; 1,10022157; -2,00900875; -7,85072053; 9,14378539; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16269023; 0,13132939; 0,29303735; 
2016-07-26 16:50:02; 1,0999; 1,10063; 1,09948; 1,10035; 1,09961263; 1,10022157; 1,14477792; -6,79040209; 10,65280017; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21172284; 0,11381880; 0,27418654; 
2016-07-26 17:00:00; 1,10035; 1,10055; 1,09973; 1,10018; 1,09968666; 1,10022157; 0,71925072; -1,14415331; 2,43235606; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,18349312; 0,09864296; 0,28035177; 
2016-07-26 17:10:00; 1,10031; 1,10033; 1,09894; 1,09962; 1,09961778; 1,10022157; 1,20531514; -2,69476169; 6,72764110; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,15902737; 0,16126994; 0,26553554; 
2016-07-26 17:20:00; 1,09961; 1,09962; 1,0988; 1,09937; 1,09958000; 1,10022157; 0,78353939; -1,70180270; 6,57681425; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,13782372; 0,16253151; 0,24661749; 
2016-07-26 17:30:00; 1,09936; 1,09949; 1,09885; 1,09897; 1,09954898; 1,10014736; -1,75426189; -2,12745436; 8,20519275; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,11944723; 0,14086064; 0,21765982; 
2016-07-26 17:40:02; 1,09898; 1,09933; 1,09876; 1,0991; 1,09950269; 1,10014736; -2,80615200; -0,76497931; 4,54096377; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10352093; 0,14313186; 0,20438425; 
2016-07-26 17:50:00; 1,09906; 1,09914; 1,09829; 1,09861; 1,09941489; 1,10014736; -5,06894996; -1,46283146; 7,43798811; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08971814; 0,19777310; 0,19721533; 
2016-07-26 18:00:00; 1,09863; 1,09873; 1,09786; 1,09809; 1,09928471; 1,10014736; -5,69948636; -2,01214680; 5,74602852; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07775572; 0,23730374; 0,19336595; 
2016-07-26 18:10:00; 1,0981; 1,09876; 1,09785; 1,09831; 1,09917078; 1,10014736; -7,14955060; -2,73255901; 5,62794191; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07178390; 0,20566324; 0,20012634; 
2016-07-26 18:20:00; 1,09829; 1,09863; 1,09803; 1,09841; 1,09908167; 1,09992886; -7,37868860; -3,09427250; 1,34724270; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,06221271; 0,17824147; 0,22277024; 
2016-07-26 18:30:00; 1,09839; 1,09842; 1,09808; 1,09821; 1,09901851; 1,09992886; -4,81922297; -2,88932306; 0,93461679; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05391768; 0,15447594; 0,24895643; 
2016-07-26 18:40:00; 1,09825; 1,09848; 1,09812; 1,0984; 1,09896960; 1,09992886; -6,52539110; -5,93966503; 1,59188383; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06895088; 0,13387915; 0,26770571; 
2016-07-26 18:50:00; 1,09838; 1,09843; 1,09819; 1,09825; 1,09893212; 1,09992886; -4,20761098; -4,83524788; 1,35525817; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05975743; 0,11602860; 0,28645499; 
2016-07-26 19:00:00; 1,09822; 1,09838; 1,09803; 1,09826; 1,09887504; 1,09992886; -2,69187518; -3,67351056; 1,00143784; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05178977; 0,16151050; 0,31557879; 
2016-07-26 19:10:01; 1,09828; 1,09854; 1,09812; 1,09854; 1,09882053; 1,09982512; -3,76018878; -5,53406882; -0,80140986; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09567812; 0,13997577; 0,30752419; 
2016-07-26 19:20:04; 1,09857; 1,09869; 1,09828; 1,0983; 1,09877572; 1,09982512; -3,21596792; -4,82347496; -0,69992226; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13170153; 0,12131233; 0,28897560; 
2016-07-26 19:30:02; 1,0983; 1,09876; 1,09826; 1,09871; 1,09872264; 1,09982512; -2,76295721; -3,65221207; -0,55654757; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,13280799; 0,10513735; 0,29678191; 
2016-07-26 19:40:07; 1,0987; 1,09875; 1,09829; 1,0987; 1,09867532; 1,09982512; -2,87663113; -3,51093329; -0,60777071; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,11510026; 0,09111904; 0,29921248; 
2016-07-26 19:50:14; 1,09868; 1,09881; 1,09853; 1,09858; 1,09863430; 1,09982512; -3,05932956; -3,52523125; -0,69316687; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,12832498; 0,07896983; 0,31034318; 
2016-07-26 20:00:00; 1,09852; 1,09878; 1,09851; 1,09878; 1,09859065; 1,09976044; -2,99126815; -3,17463762; -2,01084832; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,11121499; 0,07831707; 0,31127036; 
2016-07-26 20:10:00; 1,09879; 1,09884; 1,09847; 1,09879; 1,09854818; 1,09976044; -3,79415494; -4,09145167; -2,70555022; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11800794; 0,06787479; 0,30368810; 
2016-07-26 20:20:03; 1,09879; 1,09912; 1,0985; 1,0991; 1,09853380; 1,09976044; -3,08268609; -3,79715304; -2,70995359; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16248860; 0,05882482; 0,30097357; 
2016-07-26 20:30:00; 1,09909; 1,09921; 1,09897; 1,09918; 1,09855307; 1,09976044; -1,09788099; -2,04935489; -1,68151719; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,19082346; 0,05098151; 0,30781538; 
2016-07-26 20:40:00; 1,09916; 1,09927; 1,09891; 1,099; 1,09857617; 1,09976044; -0,14627741; -1,20731651; -1,25638633; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,16538033; 0,04418397; 0,31465719; 
2016-07-26 20:50:00; 1,09901; 1,09927; 1,09894; 1,09924; 1,09862169; 1,09970992; 1,05228716; -1,13842061; -3,19634235; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,14332962; 0,03829278; 0,32149900; 
2016-07-26 21:00:00; 1,09921; 1,09921; 1,099; 1,09905; 1,09866279; 1,09970992; 1,26373869; -0,44254261; -2,18781034; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,12421900; 0,03318707; 0,33994284; 
2016-07-26 21:10:00; 1,09904; 1,09904; 1,09876; 1,09892; 1,09869943; 1,09970992; 1,57614318; -0,09998321; -2,40476110; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,10765647; 0,13910696; 0,32618143; 
2016-07-26 21:20:00; 1,09891; 1,09905; 1,09873; 1,09885; 1,09874528; 1,09970992; 1,72622738; 0,28565803; -2,27937256; 63,63636364; 0,00000000; 0,00000000; 0,00000000; 0,09330227; 0,13305936; 0,30198426; 
2016-07-26 21:30:01; 1,09887; 1,09887; 1,09862; 1,0987; 1,09876558; 1,09970992; 1,33328185; 0,48660935; -2,06919979; 54,54545455; 0,00000000; 0,00000000; 0,00000000; 0,08086197; 0,17398478; 0,31465780; 
2016-07-26 21:40:00; 1,09869; 1,09905; 1,09865; 1,09901; 1,09879112; 1,09965246; 1,24010290; 0,77488702; -2,93620958; 45,45454545; 0,00000000; 0,00000000; 0,00000000; 0,13008037; 0,15078681; 0,31699076; 
2016-07-26 21:50:01; 1,09902; 1,09926; 1,09874; 1,09878; 1,09882758; 1,09965246; 1,55323138; 1,35456906; -3,68262773; 36,36363636; 0,00000000; 0,00000000; 60,00000000; 0,16658248; 0,13068190; 0,31731076; 
2016-07-26 22:00:00; 1,09879; 1,0988; 1,09862; 1,09866; 1,09883529; 1,09965246; 1,29267577; 1,73193989; -4,36362297; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14437148; 0,20214654; 0,32091364; 
2016-07-26 22:10:07; 1,09865; 1,09871; 1,09851; 1,09865; 1,09882910; 1,09965246; 0,98443528; 1,71129468; -4,70935980; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12512195; 0,24852700; 0,32749782; 
2016-07-26 22:20:02; 1,09864; 1,09882; 1,0984; 1,09877; 1,09881770; 1,09965246; 0,19810644; 0,72003789; -2,26449155; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10843902; 0,25031070; 0,34334689; 
2016-07-26 22:30:06; 1,09877; 1,0991; 1,09875; 1,09908; 1,09883140; 1,09958910; 0,03995047; 0,87872731; -3,58916561; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20064715; 0,21693594; 0,32686862; 
2016-07-26 22:40:00; 1,09909; 1,09913; 1,09877; 1,09885; 1,09884705; 1,09958910; 0,10411422; 0,65292175; -3,03515250; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18500531; 0,18801115; 0,29398687; 
2016-07-26 22:50:00; 1,09883; 1,09897; 1,09873; 1,09874; 1,09885249; 1,09958910; 0,31301177; 0,81932915; -4,58511884; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16033794; 0,18516522; 0,25781065; 
2016-07-26 23:00:00; 1,09873; 1,09896; 1,09861; 1,0988; 1,09884457; 1,09958910; 0,41247796; 0,60959177; -5,25869378; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13895954; 0,20619081; 0,23041515; 
2016-07-26 23:10:00; 1,09879; 1,09888; 1,09871; 1,09885; 1,09884001; 1,09958910; 0,06262111; 0,21652273; -2,49189276; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12043161; 0,17869870; 0,20301965; 
2016-07-26 23:20:08; 1,09887; 1,09892; 1,09856; 1,09856; 1,09883044; 1,09952267; -0,11811969; 0,11183850; -2,57154314; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10437406; 0,21042776; 0,18577429; 
2016-07-26 23:30:00; 1,09858; 1,09865; 1,09851; 1,09852; 1,09881192; 1,09952267; -0,34999700; -0,05404890; -3,12026455; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09045752; 0,22998978; 0,20777270; 
2016-07-26 23:40:00; 1,0985; 1,09856; 1,09836; 1,09839; 1,09877183; 1,09952267; -0,47774426; -0,16672102; -2,37501344; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07839651; 0,29932447; 0,23700569; 
2016-07-26 23:50:45; 1,0984; 1,09844; 1,09829; 1,09833; 1,09872625; 1,09952267; -0,83425905; -0,30170037; -2,65203258; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06794365; 0,32163676; 0,25741917; 
2016-07-27 00:00:08; 1,09836; 1,09867; 1,09832; 1,09862; 1,09867608; 1,09952267; -0,47157052; -0,17306360; -1,10479061; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14650354; 0,27875186; 0,27436649; 
2016-07-27 00:10:06; 1,09862; 1,09863; 1,09828; 1,09859; 1,09866150; 1,09943421; -0,22146235; -0,10005305; -0,51176950; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12696974; 0,25682304; 0,28990737; 
2016-07-27 00:20:01; 1,09864; 1,09891; 1,0986; 1,09867; 1,09865473; 1,09943421; -0,31538626; -0,20718590; -0,93621086; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22670710; 0,22257997; 0,27865420; 
2016-07-27 00:30:00; 1,09868; 1,09876; 1,09841; 1,09869; 1,09864193; 1,09943421; -0,10914304; -0,10901346; -0,44991478; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19647949; 0,26528359; 0,26570656; 
2016-07-27 00:40:15; 1,09871; 1,09884; 1,09832; 1,09866; 1,09862306; 1,09943421; -0,08863479; -0,14811531; -0,58106121; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17028222; 0,25298937; 0,25141644; 
2016-07-27 00:50:01; 1,09865; 1,09884; 1,0984; 1,09845; 1,09862303; 1,09943421; -0,10958037; -0,24718945; -0,98999857; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14757793; 0,21925745; 0,26258732; 
2016-07-27 01:00:00; 1,09849; 1,09878; 1,09838; 1,09843; 1,09861477; 1,09934447; -0,10650210; -0,22991428; -0,93506307; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12790087; 0,19668979; 0,27714925; 
2016-07-27 01:10:00; 1,09846; 1,09863; 1,09838; 1,09858; 1,09859950; 1,09934447; -0,17703851; -0,35459686; -1,46418577; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11084742; 0,17046449; 0,28715402; 
2016-07-27 01:20:27; 1,0986; 1,09862; 1,09843; 1,09847; 1,09858632; 1,09934447; -0,32810721; -0,66265739; -3,13300576; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09606777; 0,14773589; 0,28837808; 
2016-07-27 01:30:25; 1,09848; 1,09859; 1,0984; 1,09852; 1,09857277; 1,09934447; -0,18833787; -0,23006233; -1,31473600; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08325873; 0,14909040; 0,29470254; 
2016-07-27 01:40:00; 1,09853; 1,09866; 1,09852; 1,09862; 1,09856938; 1,09934447; -0,20587076; -0,19356216; -1,59104812; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13882423; 0,12921168; 0,27320058; 
2016-07-27 01:50:15; 1,09864; 1,09877; 1,0986; 1,09875; 1,09856891; 1,09924459; -0,12694269; -0,15367475; -1,49836429; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20658884; 0,11198346; 0,26331037; 
2016-07-27 02:00:01; 1,09874; 1,09891; 1,09873; 1,09885; 1,09858210; 1,09924459; -0,02089336; -0,14405935; -1,79062335; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,28274737; 0,09705233; 0,25645549; 
2016-07-27 02:10:00; 1,09886; 1,09899; 1,09873; 1,09877; 1,09860189; 1,09924459; 0,13407611; -0,07372091; -1,66239495; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,28607336; 0,08411202; 0,24891066; 
2016-07-27 02:20:00; 1,09879; 1,09891; 1,0987; 1,09875; 1,09861435; 1,09924459; 0,22840697; -0,01769190; -1,83394842; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,24793025; 0,09194470; 0,25947953; 
2016-07-27 02:30:02; 1,09874; 1,09892; 1,09865; 1,09868; 1,09863136; 1,09924459; 0,36073414; 0,01926293; -2,08583971; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,21487288; 0,10437677; 0,26003451; 
2016-07-27 02:40:00; 1,09869; 1,09878; 1,09865; 1,09873; 1,09864322; 1,09915832; 0,29576680; 0,05506930; -1,49150661; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,18622316; 0,09045986; 0,28410065; 
2016-07-27 02:50:00; 1,09876; 1,09882; 1,09861; 1,0987; 1,09865798; 1,09915832; 0,42147708; 0,17576546; -2,31628361; 70,90909091; 0,00000000; 0,00000000; 60,00000000; 0,16139341; 0,07839855; 0,29817985; 
2016-07-27 03:00:08; 1,09869; 1,09874; 1,0986; 1,09872; 1,09866689; 1,09915832; 0,25904588; 0,15890737; -1,51970030; 60,00000000; 0,00000000; 0,00000000; 60,00000000; 0,13987429; 0,07746922; 0,30473176; 
2016-07-27 03:10:01; 1,0987; 1,09913; 1,09864; 1,09892; 1,09870189; 1,09915832; 0,49575126; 0,36305659; -2,16655066; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,22734683; 0,06713999; 0,32963324; 
2016-07-27 03:20:00; 1,09891; 1,09892; 1,09858; 1,09861; 1,09870848; 1,09915832; 0,40597539; 0,34614508; -1,91736246; 38,18181818; 0,00000000; 0,00000000; 60,00000000; 0,19703392; 0,08171740; 0,34404499; 
2016-07-27 03:30:10; 1,09862; 1,09867; 1,09826; 1,09834; 1,09868907; 1,09906286; 0,24638799; 0,38084014; -2,41593527; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17076273; 0,17488679; 0,32975972; 
2016-07-27 03:40:04; 1,09833; 1,09856; 1,09814; 1,09854; 1,09864876; 1,09906286; -0,15538550; 0,22858413; -2,61386636; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14799437; 0,18966379; 0,32343700; 
2016-07-27 03:50:02; 1,09853; 1,09864; 1,09851; 1,09853; 1,09864357; 1,09906286; -0,39292058; 0,11233330; -2,05433323; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21031307; 0,16437528; 0,31195642; 
2016-07-27 04:00:00; 1,09854; 1,09935; 1,0984; 1,099; 1,09867017; 1,09906286; -0,28698311; 0,16721491; -2,28359687; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,28192045; 0,14245858; 0,33286805; 
2016-07-27 04:10:00; 1,09901; 1,09912; 1,09891; 1,09897; 1,09870863; 1,09906286; 0,17946081; 0,28353088; -2,79694908; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,24433105; 0,12346410; 0,33512940; 
2016-07-27 04:20:07; 1,09898; 1,09936; 1,09896; 1,09928; 1,09876148; 1,09898058; 0,84719879; 0,35553595; -2,34466352; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,29175358; 0,10700222; 0,33330016; 
2016-07-27 04:30:00; 1,09928; 1,09931; 1,09888; 1,09922; 1,09881211; 1,09898058; 1,15523086; 0,42260365; -2,13817901; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,25285310; 0,11754146; 0,32042512; 
2016-07-27 04:40:01; 1,09924; 1,09934; 1,09864; 1,09892; 1,09883596; 1,09898058; 1,47882199; 0,60322237; -2,78239344; 43,63636364; 0,00000000; 0,00000000; 0,00000000; 0,21913936; 0,14758355; 0,30158030; 
2016-07-27 04:50:13; 1,09893; 1,09915; 1,09883; 1,09896; 1,09885639; 1,09898058; 1,79256273; 0,74975521; -3,78445587; 38,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18992078; 0,12790574; 0,29079532; 
2016-07-27 05:00:00; 1,09888; 1,09893; 1,0986; 1,0986; 1,09886011; 1,09898058; 0,92558527; 0,56916264; -2,92738054; 32,72727273; 0,00000000; 0,00000000; 0,00000000; 0,16459801; 0,19603683; 0,27229992; 
2016-07-27 05:10:12; 1,0986; 1,09902; 1,09851; 1,09883; 1,09886343; 1,09892200; 0,35884362; 0,48766891; -2,20371053; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,16618102; 0,16989859; 0,24836775; 
2016-07-27 05:20:06; 1,09887; 1,09948; 1,09882; 1,09932; 1,09891013; 1,09892200; 0,47846725; 0,67447991; -2,03333932; 21,81818182; 0,00000000; 0,00000000; 0,00000000; 0,23695284; 0,14724544; 0,24453675; 
2016-07-27 05:30:00; 1,09931; 1,09932; 1,09894; 1,0991; 1,09893881; 1,09892200; 0,72659154; 1,04110663; -2,77847971; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,20535913; 0,12761272; 0,22235619; 
2016-07-27 05:40:01; 1,09907; 1,09919; 1,09899; 1,0991; 1,09896011; 1,09892200; 0,73733033; 0,85513181; -2,32381215; 45,45454545; 0,00000000; 0,00000000; 0,00000000; 0,17797791; 0,11059769; 0,20948496; 
2016-07-27 05:50:00; 1,09909; 1,09909; 1,09893; 1,09901; 1,09897007; 1,09892200; 1,23521993; 1,21137190; -3,65094252; 36,36363636; 0,00000000; 0,00000000; 60,00000000; 0,15424752; 0,14291015; 0,21135792; 
2016-07-27 06:00:00; 1,099; 1,09928; 1,09894; 1,09907; 1,09899422; 1,09889905; 0,94545155; 1,04667412; -3,38822168; 29,09090909; 0,00000000; 0,00000000; 60,00000000; 0,20819099; 0,12385547; 0,22068506; 
2016-07-27 06:10:01; 1,09908; 1,09909; 1,09847; 1,09887; 1,09894747; 1,09889905; 0,07395447; 0,46221119; -2,57263445; 23,63636364; 0,00000000; 0,00000000; 0,00000000; 0,18043219; 0,20841667; 0,21706827; 
2016-07-27 06:20:00; 1,09886; 1,09963; 1,09878; 1,09945; 1,09901716; 1,09889905; 0,45866384; 0,58273794; -2,42302773; 20,00000000; 0,00000000; 0,00000000; 0,00000000; 0,24108045; 0,18062778; 0,20383442; 
2016-07-27 06:30:00; 1,09945; 1,09961; 1,09934; 1,09954; 1,09907866; 1,09889905; 1,31257631; 1,07458947; -3,64239554; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,20893639; 0,15654408; 0,19060057; 
2016-07-27 06:40:01; 1,09955; 1,10009; 1,09944; 1,09982; 1,09921648; 1,09889905; 1,84848415; 1,18552411; -2,50632567; 47,27272727; 0,00000000; 0,00000000; 0,00000000; 0,27953974; 0,13567153; 0,18225589; 
2016-07-27 06:50:01; 1,09981; 1,09984; 1,09946; 1,09949; 1,09926011; 1,09896549; 3,54374116; 1,79853750; -2,82748736; 58,18181818; 0,00000000; 0,00000000; 0,00000000; 0,24226778; 0,11758200; 0,18091135; 
2016-07-27 07:00:00; 1,09948; 1,09981; 1,09944; 1,09981; 1,09929051; 1,09896549; 2,46574486; 1,37248773; -2,25010070; 67,27272727; 0,00000000; 0,00000000; 60,00000000; 0,20996541; 0,10911160; 0,18955117; 
2016-07-27 07:10:05; 1,09982; 1,09987; 1,0994; 1,09952; 1,09932350; 1,09896549; 2,40562433; 1,51190826; -2,45094319; 74,54545455; 0,00000000; 0,00000000; 60,00000000; 0,19899130; 0,09456339; 0,20102357; 
2016-07-27 07:20:03; 1,09953; 1,09965; 1,09945; 1,0996; 1,09934456; 1,09896549; 0,79377839; 0,95305854; -1,54594356; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,17245912; 0,08195494; 0,22020638; 
2016-07-27 07:30:00; 1,09958; 1,10002; 1,09956; 1,09986; 1,09938994; 1,09896549; 1,28028024; 1,65614094; -2,45974197; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,25671095; 0,07102761; 0,25988479; 
2016-07-27 07:40:12; 1,09983; 1,10019; 1,09978; 1,10006; 1,09944047; 1,09902458; 1,20950122; 1,43968875; -1,60692133; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,27776738; 0,06155726; 0,28871946; 
2016-07-27 07:50:02; 1,10005; 1,10017; 1,09995; 1,09998; 1,09949665; 1,09902458; 1,54939511; 1,96563730; -1,78277452; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,24073173; 0,05334963; 0,31755412; 
2016-07-27 08:00:00; 1,09998; 1,10021; 1,0999; 1,10001; 1,09956531; 1,09902458; 1,66210414; 1,65090994; -1,50012505; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,20863416; 0,06774172; 0,33728934; 
2016-07-27 08:10:01; 1,1; 1,10006; 1,09915; 1,09954; 1,09958812; 1,09902458; 1,39786576; 1,43738228; -1,40529742; 81,81818182; 18,18181818; 0,00000000; 0,00000000; 0,18081627; 0,16859960; 0,33706152; 
2016-07-27 08:20:00; 1,09952; 1,09986; 1,09951; 1,0997; 1,09961531; 1,09902458; 1,40089406; 1,27823071; -1,59635774; 65,45454545; 18,18181818; 0,00000000; 0,00000000; 0,15670744; 0,14611966; 0,32141695; 
2016-07-27 08:30:09; 1,0997; 1,09994; 1,09964; 1,09971; 1,09963839; 1,09912171; 1,50251312; 1,60400716; -1,32509175; 69,09090909; 34,54545455; 0,00000000; 60,00000000; 0,17136867; 0,12663703; 0,32699807; 
2016-07-27 08:40:00; 1,0997; 1,09994; 1,09958; 1,09992; 1,09966043; 1,09912171; 0,76714180; 1,19334476; -1,00811165; 54,54545455; 34,54545455; 0,00000000; 0,00000000; 0,14851951; 0,13197432; 0,32097193; 
2016-07-27 08:50:00; 1,09991; 1,09993; 1,09958; 1,09964; 1,09968236; 1,09912171; 0,82443966; 1,25580186; -1,09356374; 41,81818182; 34,54545455; 0,00000000; 0,00000000; 0,12871691; 0,11437774; 0,31494580; 
2016-07-27 09:00:00; 1,09965; 1,09968; 1,0994; 1,09954; 1,09968879; 1,09912171; 0,61076675; 1,14445254; -1,03897059; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,11155466; 0,18484166; 0,30785767; 
2016-07-27 09:10:00; 1,09954; 1,09958; 1,09925; 1,09948; 1,09967822; 1,09912171; 0,46590805; 1,34892121; -1,46229892; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,09668070; 0,22080217; 0,31103344; 
2016-07-27 09:20:02; 1,09947; 1,09949; 1,09895; 1,09931; 1,09965304; 1,09916806; -0,12089541; 1,38999218; -1,15350939; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,08378994; 0,26543595; 0,32560910; 
2016-07-27 09:30:00; 1,09929; 1,09929; 1,09885; 1,09892; 1,09959739; 1,09916806; -0,96094764; 0,45567504; -0,79794574; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,07261795; 0,25903000; 0,34034784; 
2016-07-27 09:40:10; 1,09891; 1,09922; 1,09876; 1,09897; 1,09953471; 1,09916806; -2,07901933; -0,16515615; -0,95207045; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,06293556; 0,25057962; 0,35768933; 
2016-07-27 09:50:01; 1,09895; 1,09921; 1,09892; 1,09912; 1,09948711; 1,09916806; -2,09850346; -0,44368711; -0,77481855; 0,00000000; 30,90909091; 110,00000000; 0,00000000; 0,05454415; 0,21716901; 0,35997200; 
