Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-25 01:49:03; 1,09718; 1,09732; 1,09691; 1,0972; 1,09709584; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,13333333; 0,00000000; 0,07142857; 
2016-07-25 01:59:00; 1,09718; 1,09725; 1,09687; 1,09695; 1,09714234; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,11555556; 0,01403509; 0,12738525; 
2016-07-25 02:09:00; 1,09696; 1,09716; 1,09677; 1,09677; 1,09708856; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,10014815; 0,04635178; 0,15361460; 
2016-07-25 02:19:00; 1,09683; 1,09695; 1,0966; 1,09689; 1,09701826; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08679506; 0,10493344; 0,16037207; 
2016-07-25 02:29:00; 1,0969; 1,09695; 1,09668; 1,09673; 1,09699955; 1,09700972; -0,37151881; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07522239; 0,09094232; 0,16712953; 
2016-07-25 02:39:00; 1,09675; 1,09699; 1,09665; 1,09682; 1,09697634; 1,09700972; -0,97329873; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,08087901; 0,07881668; 0,16805197; 
2016-07-25 02:49:08; 1,09685; 1,09687; 1,09658; 1,09682; 1,09693813; 1,09700972; -0,80277177; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07009514; 0,10049169; 0,18077970; 
2016-07-25 02:59:00; 1,09681; 1,097; 1,09678; 1,09684; 1,09693031; 1,09700972; -0,63805999; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,13953700; 0,08709280; 0,19730892; 
2016-07-25 03:09:01; 1,09684; 1,09723; 1,09682; 1,09715; 1,09696048; 1,09700972; -0,33864715; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,19572882; 0,07548043; 0,22897882; 
2016-07-25 03:19:00; 1,09714; 1,09726; 1,09678; 1,09687; 1,09697051; 1,09697687; -0,09884427; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16963164; 0,07652748; 0,25599507; 
2016-07-25 03:29:05; 1,09688; 1,09697; 1,09654; 1,09665; 1,09694055; 1,09697687; 0,02064703; -0,53022883; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,14701409; 0,14074242; 0,25755186; 
2016-07-25 03:39:00; 1,09666; 1,09673; 1,09584; 1,09584; 1,09684856; 1,09697687; -1,26987485; -1,82549396; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12741221; 0,22684568; 0,27760051; 
2016-07-25 03:49:00; 1,09584; 1,0961; 1,0958; 1,09602; 1,09673210; 1,09697687; -1,96701193; -1,22809647; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11042392; 0,21437737; 0,30046140; 
2016-07-25 03:59:02; 1,09603; 1,09623; 1,09587; 1,09587; 1,09663726; 1,09697687; -4,29537912; -1,96437769; 0,00000000; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,14384887; 0,18579372; 0,30955021; 
2016-07-25 04:09:05; 1,0959; 1,09607; 1,09539; 1,09595; 1,09651836; 1,09663214; -4,54906626; -2,07391633; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12466902; 0,25513887; 0,26265845; 
2016-07-25 04:19:00; 1,09594; 1,09594; 1,09538; 1,09549; 1,09642488; 1,09663214; -3,01882208; -1,57171344; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10804649; 0,22345953; 0,23156946; 
2016-07-25 04:29:00; 1,09544; 1,09561; 1,09519; 1,0955; 1,09634220; 1,09663214; -3,07930689; -1,88261014; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09364029; 0,25398239; 0,23828678; 
2016-07-25 04:39:05; 1,09549; 1,09596; 1,09549; 1,09586; 1,09627700; 1,09663214; -4,42242959; -3,20787796; 0,00000000; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,18044570; 0,22011807; 0,23860369; 
2016-07-25 04:49:00; 1,09587; 1,09602; 1,09558; 1,09563; 1,09622087; 1,09663214; -2,93884141; -2,92254799; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17456809; 0,19076900; 0,23501373; 
2016-07-25 04:59:04; 1,09561; 1,0961; 1,09561; 1,09606; 1,09616579; 1,09640932; -3,05177909; -3,79145646; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,17306105; 0,16533313; 0,23572251; 
2016-07-25 05:09:06; 1,09605; 1,09634; 1,09592; 1,09621; 1,09613551; 1,09640932; -2,45702972; -3,82793931; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,22617672; 0,14328871; 0,23901948; 
2016-07-25 05:19:03; 1,09623; 1,09642; 1,09618; 1,09631; 1,09612102; 1,09640932; -1,27614516; -2,38098438; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,24046427; 0,12418355; 0,24526776; 
2016-07-25 05:29:01; 1,09629; 1,09653; 1,09622; 1,09652; 1,09612128; 1,09640932; -0,82164924; -2,01578694; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,25571419; 0,10762574; 0,24271039; 
2016-07-25 05:39:05; 1,09651; 1,09679; 1,09645; 1,09656; 1,09614914; 1,09640932; -0,14853669; -1,74188360; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,32357975; 0,09327564; 0,25515697; 
2016-07-25 05:49:04; 1,09655; 1,09666; 1,0965; 1,09654; 1,09616427; 1,09640257; 0,18850417; -0,92843007; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,28043579; 0,08083889; 0,29306301; 
2016-07-25 05:59:00; 1,09652; 1,09699; 1,09642; 1,09692; 1,09619256; 1,09640257; 0,71332666; -0,92662878; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,32023733; 0,07006037; 0,31879937; 
2016-07-25 06:09:01; 1,0969; 1,09729; 1,09685; 1,09712; 1,09626221; 1,09640257; 1,22739619; -0,27864228; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,36844811; 0,06071899; 0,34715548; 
2016-07-25 06:19:00; 1,09707; 1,09713; 1,09685; 1,09699; 1,09633129; 1,09640257; 1,51138542; 0,18019633; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,31932170; 0,05262312; 0,38928367; 
2016-07-25 06:29:04; 1,09697; 1,09716; 1,09695; 1,09709; 1,09639128; 1,09640257; 1,77138186; 0,53188884; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 60,00000000; 0,29579309; 0,04560671; 0,41709151; 
2016-07-25 06:39:01; 1,09708; 1,09709; 1,09693; 1,09705; 1,09645323; 1,09649353; 2,18903152; 0,96554385; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 60,00000000; 0,25635401; 0,05619248; 0,43796823; 
2016-07-25 06:49:00; 1,09706; 1,09733; 1,09705; 1,0973; 1,09655176; 1,09649353; 2,84674419; 1,63699768; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 60,00000000; 0,33645919; 0,04870015; 0,45838705; 
2016-07-25 06:59:06; 1,09732; 1,09734; 1,09721; 1,09723; 1,09663721; 1,09649353; 2,35037606; 1,58636249; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 60,00000000; 0,30185437; 0,04220680; 0,50521662; 
2016-07-25 07:09:03; 1,09722; 1,09735; 1,09706; 1,09732; 1,09671491; 1,09649353; 2,56412756; 1,88137515; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 60,00000000; 0,26160712; 0,10554474; 0,53241070; 
2016-07-25 07:19:03; 1,09731; 1,09736; 1,09719; 1,09732; 1,09679604; 1,09649353; 2,37501135; 1,79270459; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 60,00000000; 0,23456931; 0,09147211; 0,56212896; 
2016-07-25 07:29:03; 1,09731; 1,09738; 1,09718; 1,09726; 1,09687405; 1,09659432; 2,31082265; 2,03564197; 0,00000000; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,21662674; 0,07927583; 0,57925970; 
2016-07-25 07:39:03; 1,09728; 1,0973; 1,09702; 1,09707; 1,09693040; 1,09659432; 2,40233759; 2,41828920; 0,00000000; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,18774317; 0,14489619; 0,56568285; 
2016-07-25 07:49:16; 1,09705; 1,09729; 1,09698; 1,09728; 1,09697557; 1,09659432; 1,61721216; 1,77032621; 0,00000000; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,16271075; 0,14278100; 0,54123019; 
2016-07-25 07:59:00; 1,09726; 1,09767; 1,09725; 1,09756; 1,09705252; 1,09659432; 2,39956096; 2,69897924; 0,00000000; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,26165090; 0,12374354; 0,52732696; 
2016-07-25 08:09:01; 1,09757; 1,09768; 1,09736; 1,09764; 1,09711823; 1,09659432; 1,76645096; 2,10354109; 0,00000000; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,23093078; 0,10724440; 0,51398888; 
2016-07-25 08:19:00; 1,09763; 1,09771; 1,09747; 1,09767; 1,09718860; 1,09668236; 1,86010106; 2,11906790; 0,00000000; 100,00000000; 34,54545455; 0,00000000; 0,00000000; 0,21680668; 0,09294514; 0,49676627; 
2016-07-25 08:29:01; 1,09766; 1,09788; 1,09766; 1,09771; 1,09725999; 1,09668236; 2,79242013; 2,78135314; 0,00000000; 100,00000000; 34,54545455; 0,00000000; 0,00000000; 0,29092942; 0,08055246; 0,48600057; 
2016-07-25 08:39:03; 1,0977; 1,09774; 1,09757; 1,09765; 1,09732277; 1,09668236; 2,50522412; 2,54207959; 0,00000000; 100,00000000; 34,54545455; 0,00000000; 0,00000000; 0,25213883; 0,14040037; 0,45511611; 
2016-07-25 08:49:00; 1,09764; 1,09772; 1,09751; 1,09752; 1,09737468; 1,09668236; 2,81924526; 2,90125719; 0,00000000; 100,00000000; 34,54545455; 0,00000000; 0,00000000; 0,21852032; 0,15977556; 0,41386344; 
2016-07-25 08:59:00; 1,09753; 1,09765; 1,09743; 1,0976; 1,09741350; 1,09668236; 2,00768627; 2,20484978; 0,00000000; 100,00000000; 34,54545455; 0,00000000; 0,00000000; 0,18938428; 0,18695700; 0,36857973; 
2016-07-25 09:09:04; 1,09763; 1,09783; 1,09734; 1,0976; 1,09745073; 1,09680648; 2,55356324; 3,08818413; 0,00000000; 81,81818182; 49,09090909; 0,00000000; 0,00000000; 0,21311263; 0,16202940; 0,32494070; 
2016-07-25 09:19:11; 1,09759; 1,09762; 1,0971; 1,09731; 1,09744975; 1,09680648; 1,93117211; 3,15954372; 0,00000000; 65,45454545; 49,09090909; 0,00000000; 0,00000000; 0,18469762; 0,20196394; 0,27422638; 
2016-07-25 09:29:02; 1,0973; 1,09744; 1,09683; 1,09696; 1,09740316; 1,09680648; 0,57266032; 3,43975212; 0,00000000; 50,90909091; 49,09090909; 0,00000000; 0,00000000; 0,16007127; 0,23405181; 0,25727260; 
2016-07-25 09:39:13; 1,09696; 1,09733; 1,09648; 1,09673; 1,09734795; 1,09680648; -0,63953771; 1,15301309; 0,00000000; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,13872843; 0,25774686; 0,24736535; 
2016-07-25 09:49:15; 1,09671; 1,09696; 1,09662; 1,0967; 1,09728472; 1,09680648; -3,08732863; 1,23852511; 0,00000000; 0,00000000; 49,09090909; 110,00000000; 0,00000000; 0,12023131; 0,22338061; 0,23565215; 
2016-07-25 09:59:02; 1,09669; 1,09685; 1,09656; 1,0968; 1,09722839; 1,09683473; -4,22047619; 0,30343177; 0,00000000; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,10420047; 0,22118274; 0,25213161; 
2016-07-25 10:09:00; 1,09679; 1,09711; 1,09638; 1,09639; 1,09712538; 1,09683473; -4,52070644; -0,87628042; 0,00000000; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,13779566; 0,19169171; 0,25915570; 
2016-07-25 10:19:00; 1,09637; 1,09711; 1,09628; 1,09675; 1,09706025; 1,09683473; -5,70609280; -2,08266151; 0,00000000; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,11942290; 0,18219707; 0,24846206; 
2016-07-25 10:29:01; 1,09677; 1,09684; 1,09625; 1,09655; 1,09698994; 1,09683473; -3,97132575; -2,07332095; 0,00000000; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,10349985; 0,16468379; 0,23863316; 
2016-07-25 10:39:04; 1,09656; 1,09672; 1,09611; 1,09634; 1,09689024; 1,09683473; -4,68902195; -2,90237688; 0,00000000; 0,00000000; 43,63636364; 0,00000000; 0,00000000; 0,08969987; 0,17332704; 0,23278088; 
2016-07-25 10:49:00; 1,09626; 1,09657; 1,09607; 1,09626; 1,09682057; 1,09678403; -6,18225104; -5,11240290; -1,83098243; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,07773989; 0,16088344; 0,21721744; 
2016-07-25 10:59:03; 1,09625; 1,09691; 1,09622; 1,09688; 1,09677395; 1,09678403; -5,16255857; -4,87426049; -1,62778930; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,13307505; 0,13943231; 0,19855124; 
2016-07-25 11:09:01; 1,09687; 1,09738; 1,09643; 1,09728; 1,09681067; 1,09678403; -2,50044391; -3,30568036; -1,25918777; 0,00000000; 38,18181818; 0,00000000; 60,00000000; 0,18129662; 0,12084134; 0,20175151; 
2016-07-25 11:19:00; 1,09729; 1,09771; 1,09716; 1,09768; 1,09686567; 1,09678403; -0,28991700; -2,27605219; -1,06508575; 18,18181818; 38,18181818; 0,00000000; 60,00000000; 0,23712374; 0,10472916; 0,22895405; 
2016-07-25 11:29:07; 1,09767; 1,098; 1,09752; 1,0979; 1,09695714; 1,09678403; 2,57680575; -2,47226717; -1,70328033; 34,54545455; 38,18181818; 0,00000000; 60,00000000; 0,28606280; 0,09076527; 0,25624666; 
2016-07-25 11:39:00; 1,09791; 1,09806; 1,09775; 1,09777; 1,09703426; 1,09689669; 5,59247257; -1,66815011; -0,68907904; 49,09090909; 32,72727273; 0,00000000; 60,00000000; 0,27372754; 0,07866323; 0,29259599; 
2016-07-25 11:49:00; 1,09779; 1,09794; 1,09768; 1,09792; 1,09709226; 1,09689669; 5,38350981; -0,25324847; -0,61322094; 61,81818182; 32,72727273; 0,00000000; 60,00000000; 0,23723054; 0,10407224; 0,30705584; 
2016-07-25 11:59:05; 1,09795; 1,09872; 1,09795; 1,09836; 1,09722538; 1,09689669; 5,45530989; 1,00170264; -0,48644277; 72,72727273; 32,72727273; 0,00000000; 60,00000000; 0,33559980; 0,09019594; 0,32678087; 
2016-07-25 12:09:03; 1,09834; 1,09846; 1,09794; 1,09838; 1,09732393; 1,09689669; 6,71944751; 2,44745595; -0,58761255; 81,81818182; 32,72727273; 0,00000000; 60,00000000; 0,29085316; 0,08073392; 0,34572894; 
2016-07-25 12:19:00; 1,09835; 1,09871; 1,09823; 1,09871; 1,09744359; 1,09689669; 7,85815724; 4,24924714; -0,61577534; 89,09090909; 32,72727273; 0,00000000; 60,00000000; 0,32151718; 0,06996940; 0,36594491; 
2016-07-25 12:29:00; 1,09871; 1,099; 1,09853; 1,09872; 1,09756698; 1,09713027; 8,15018111; 5,12589049; 3,42082188; 94,54545455; 45,45454545; 0,00000000; 60,00000000; 0,36091773; 0,06064014; 0,40513985; 
2016-07-25 12:39:00; 1,09871; 1,09881; 1,09839; 1,09876; 1,09769895; 1,09713027; 7,76415929; 6,06620336; 3,26676064; 98,18181818; 45,45454545; 0,00000000; 60,00000000; 0,31279536; 0,09699923; 0,42788788; 
2016-07-25 12:49:05; 1,09875; 1,09892; 1,09824; 1,09861; 1,09782307; 1,09713027; 10,19294242; 8,26959755; 4,06886900; 100,00000000; 45,45454545; 0,00000000; 60,00000000; 0,27108932; 0,11347777; 0,44086642; 
2016-07-25 12:59:09; 1,0986; 1,09965; 1,09846; 1,09931; 1,09797802; 1,09713027; 9,96706991; 8,29814049; 3,71605037; 100,00000000; 45,45454545; 0,00000000; 60,00000000; 0,31673679; 0,09834740; 0,45573722; 
2016-07-25 13:09:03; 1,09928; 1,09942; 1,09877; 1,09931; 1,09813037; 1,09713027; 10,03649938; 8,36030043; 3,54963339; 100,00000000; 45,45454545; 0,00000000; 60,00000000; 0,27450522; 0,08523441; 0,46843027; 
2016-07-25 13:19:00; 1,0993; 1,0993; 1,0989; 1,09925; 1,09823602; 1,09741753; 7,88972841; 7,06162067; 5,92432537; 100,00000000; 56,36363636; 0,00000000; 60,00000000; 0,23790452; 0,07386982; 0,50434484; 
2016-07-25 13:29:04; 1,09923; 1,09927; 1,09886; 1,09891; 1,09835242; 1,09741753; 9,99895373; 9,52135295; 7,61770296; 100,00000000; 56,36363636; 0,00000000; 60,00000000; 0,20618392; 0,07702864; 0,52262662; 
2016-07-25 13:39:02; 1,09888; 1,09912; 1,09862; 1,09877; 1,09844734; 1,09741753; 10,47933177; 10,91384846; 9,00475483; 100,00000000; 56,36363636; 0,00000000; 0,00000000; 0,17869273; 0,13075816; 0,50602782; 
2016-07-25 13:49:01; 1,09878; 1,09894; 1,09864; 1,09882; 1,09851988; 1,09741753; 6,67163171; 8,19380261; 6,90755119; 100,00000000; 56,36363636; 0,00000000; 0,00000000; 0,15486703; 0,11332374; 0,48007318; 
2016-07-25 13:59:02; 1,09883; 1,09915; 1,09861; 1,09907; 1,09860080; 1,09741753; 6,19107740; 7,85607468; 6,84452560; 100,00000000; 56,36363636; 0,00000000; 0,00000000; 0,18606995; 0,09821391; 0,46260875; 
2016-07-25 14:09:00; 1,0991; 1,09911; 1,09846; 1,09863; 1,09865132; 1,09759087; 3,55156235; 5,15367512; 5,64775457; 81,81818182; 65,45454545; 0,00000000; 0,00000000; 0,16126062; 0,11588795; 0,44643484; 
2016-07-25 14:19:00; 1,09862; 1,09869; 1,09813; 1,0982; 1,09867320; 1,09759087; 3,83666916; 6,61990362; 8,07428422; 65,45454545; 65,45454545; 0,00000000; 0,00000000; 0,13975920; 0,17900765; 0,41406228; 
2016-07-25 14:29:02; 1,09818; 1,09864; 1,0981; 1,09856; 1,09867579; 1,09759087; 1,75609053; 3,84167034; 5,35350955; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,12112464; 0,16254737; 0,38410221; 
2016-07-25 14:39:00; 1,09853; 1,09863; 1,09835; 1,0984; 1,09868267; 1,09759087; 1,28641522; 4,42889287; 7,46865252; 0,00000000; 65,45454545; 110,00000000; 0,00000000; 0,10497469; 0,14087439; 0,34863636; 
2016-07-25 14:49:03; 1,09841; 1,09858; 1,09812; 1,09856; 1,09866638; 1,09759087; 0,18556410; 2,64226807; 5,85764137; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,09097807; 0,18875780; 0,32272483; 
2016-07-25 14:59:00; 1,09857; 1,09885; 1,09834; 1,09846; 1,09867301; 1,09769635; -0,00274861; 2,49203328; 6,85945909; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,14943589; 0,16359010; 0,28834065; 
2016-07-25 15:09:00; 1,09847; 1,09855; 1,09812; 1,09817; 1,09863819; 1,09769635; -0,53328621; 1,62126395; 6,82402081; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,12951111; 0,20999514; 0,27599926; 
2016-07-25 15:19:00; 1,09816; 1,09855; 1,0981; 1,09828; 1,09860334; 1,09769635; -1,21128737; 0,95275495; 7,34618087; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,11224296; 0,18792171; 0,25642721; 
2016-07-25 15:29:00; 1,09829; 1,09848; 1,09814; 1,09837; 1,09856428; 1,09769635; -1,77357947; 0,30850111; 8,35732498; 0,00000000; 72,72727273; 110,00000000; 0,00000000; 0,09727723; 0,16286548; 0,23685517; 
2016-07-25 15:39:01; 1,09838; 1,09891; 1,09827; 1,09884; 1,09855914; 1,09769635; -1,59849427; -0,23396812; 6,75404590; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,17389027; 0,14115009; 0,20669738; 
2016-07-25 15:49:00; 1,09883; 1,09891; 1,09816; 1,09839; 1,09854856; 1,09780070; -1,36981555; -0,62819838; 7,37466110; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,15070490; 0,14188563; 0,17627635; 
2016-07-25 15:59:00; 1,09838; 1,09844; 1,09721; 1,0973; 1,09843205; 1,09780070; -2,11615593; -1,19167504; 5,96148022; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,13061091; 0,22594858; 0,18431064; 
2016-07-25 16:09:06; 1,0973; 1,09765; 1,0972; 1,09734; 1,09833514; 1,09780070; -3,37190674; -2,00518380; 7,10118595; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,11319612; 0,19878506; 0,19284193; 
2016-07-25 16:19:00; 1,09731; 1,09759; 1,09731; 1,09756; 1,09824122; 1,09780070; -3,91569113; -2,17491135; 5,94352163; 0,00000000; 78,18181818; 110,00000000; 0,00000000; 0,09810331; 0,17228039; 0,19036312; 
2016-07-25 16:29:00; 1,09757; 1,09771; 1,09748; 1,09752; 1,09817605; 1,09780070; -4,28762501; -2,25750445; 5,55423697; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,15458808; 0,14930967; 0,17991002; 
2016-07-25 16:39:00; 1,09752; 1,09814; 1,09744; 1,0981; 1,09811166; 1,09779873; -6,88373339; -4,82434162; 9,59440346; 0,00000000; 65,45454545; 0,00000000; 60,00000000; 0,21588110; 0,12940171; 0,18900529; 
2016-07-25 16:49:00; 1,0981; 1,09848; 1,09807; 1,09823; 1,09810843; 1,09779873; -4,41918672; -4,13053151; 8,70429995; 0,00000000; 65,45454545; 0,00000000; 60,00000000; 0,29766606; 0,11214815; 0,21090990; 
2016-07-25 16:59:00; 1,09822; 1,0983; 1,09778; 1,09785; 1,09808152; 1,09779873; -3,79324732; -4,95761270; 10,60615229; 0,00000000; 65,45454545; 0,00000000; 60,00000000; 0,25797725; 0,17155404; 0,21485134; 
2016-07-25 17:09:00; 1,09787; 1,09794; 1,0975; 1,09767; 1,09802488; 1,09779873; -3,45494883; -4,93111775; 10,20586177; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,22358028; 0,23352865; 0,19143853; 
2016-07-25 17:19:00; 1,09766; 1,09803; 1,09753; 1,09798; 1,09798932; 1,09779873; -2,38789062; -4,44870059; 8,71580294; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,21776958; 0,20239150; 0,19082303; 
2016-07-25 17:29:01; 1,09799; 1,09825; 1,09797; 1,09808; 1,09798888; 1,09783959; -1,46732661; -2,74769141; 5,07189639; 0,00000000; 54,54545455; 0,00000000; 60,00000000; 0,29349554; 0,17540597; 0,19187882; 
2016-07-25 17:39:00; 1,09807; 1,09844; 1,09789; 1,09832; 1,09799894; 1,09783959; -1,60415549; -3,36548037; 8,02778333; 0,00000000; 54,54545455; 0,00000000; 60,00000000; 0,30042341; 0,15201850; 0,19729915; 
2016-07-25 17:49:05; 1,09833; 1,09844; 1,09774; 1,09798; 1,09800234; 1,09783959; -0,47079489; -2,77971744; 8,62888406; 0,00000000; 54,54545455; 0,00000000; 0,00000000; 0,26036695; 0,16032080; 0,19627712; 
2016-07-25 17:59:01; 1,09797; 1,09853; 1,09762; 1,09767; 1,09800355; 1,09783959; 0,30279511; -2,02240472; 8,79100393; 0,00000000; 54,54545455; 0,00000000; 60,00000000; 0,22565136; 0,15652711; 0,20177321; 
2016-07-25 18:09:01; 1,09766; 1,09767; 1,0968; 1,09739; 1,09790041; 1,09783959; -1,60093073; -1,99532353; 7,47857279; 0,00000000; 54,54545455; 0,00000000; 0,00000000; 0,19556451; 0,26132733; 0,20990130; 
2016-07-25 18:19:01; 1,09736; 1,09765; 1,09733; 1,0976; 1,09786298; 1,09785730; -2,37671972; -1,73888251; 7,15028041; 0,00000000; 45,45454545; 110,00000000; 0,00000000; 0,16948924; 0,22648368; 0,20108365; 
2016-07-25 18:29:04; 1,09761; 1,09764; 1,09713; 1,09745; 1,09782272; 1,09785730; -2,75103990; -1,75038267; 6,26472312; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,14689068; 0,24857344; 0,19985383; 
2016-07-25 18:39:01; 1,09746; 1,09795; 1,09746; 1,09752; 1,09780965; 1,09785730; -3,36081457; -1,88485168; 7,08954946; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,20997192; 0,21543031; 0,18117462; 
2016-07-25 18:49:00; 1,09753; 1,09782; 1,09743; 1,09748; 1,09779180; 1,09785730; -1,68134766; -1,44326509; 6,33184591; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,18197566; 0,19696268; 0,18275898; 
2016-07-25 18:59:01; 1,09747; 1,09811; 1,09727; 1,09809; 1,09777437; 1,09785730; -1,30820697; -1,26938978; 6,03893054; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,20374399; 0,17070099; 0,17117224; 
2016-07-25 19:09:00; 1,0981; 1,09831; 1,09775; 1,09815; 1,09779367; 1,09786812; -0,42052390; -1,13039327; 6,27773353; 0,00000000; 36,36363636; 0,00000000; 0,00000000; 0,22419717; 0,14794086; 0,15347412; 
2016-07-25 19:19:21; 1,09815; 1,09831; 1,09787; 1,0983; 1,09780652; 1,09786812; -0,05882936; -1,44533222; 8,14287514; 18,18181818; 36,36363636; 0,00000000; 60,00000000; 0,19430422; 0,12821541; 0,15373915; 
2016-07-25 19:29:03; 1,09829; 1,09859; 1,09823; 1,09842; 1,09785663; 1,09786812; 1,09257263; -0,98222129; 7,30795205; 34,54545455; 36,36363636; 0,00000000; 60,00000000; 0,27210069; 0,11112002; 0,18218982; 
2016-07-25 19:39:00; 1,09841; 1,09858; 1,09832; 1,09848; 1,09788440; 1,09786812; 1,55341091; -0,67285102; 6,12200866; 49,09090909; 36,36363636; 0,00000000; 60,00000000; 0,23582060; 0,09630402; 0,20958071; 
2016-07-25 19:49:11; 1,09846; 1,09858; 1,09841; 1,09856; 1,09791471; 1,09786812; 1,38266587; 0,06532217; 4,95357788; 61,81818182; 36,36363636; 0,00000000; 60,00000000; 0,20437785; 0,08346348; 0,22159714; 
2016-07-25 19:59:00; 1,09854; 1,09893; 1,09847; 1,09876; 1,09798171; 1,09792354; 1,88655216; 0,51141280; 4,42313290; 72,72727273; 27,27272727; 0,00000000; 60,00000000; 0,27857675; 0,07233502; 0,24014873; 
2016-07-25 20:09:02; 1,09875; 1,09904; 1,0987; 1,09893; 1,09804671; 1,09792354; 2,87289464; 1,35417462; 6,20789355; 81,81818182; 27,27272727; 0,00000000; 60,00000000; 0,28457044; 0,06269035; 0,26880073; 
2016-07-25 20:19:01; 1,09891; 1,09905; 1,09878; 1,09887; 1,09812767; 1,09792354; 3,44997140; 1,80404815; 5,82515970; 89,09090909; 27,27272727; 0,00000000; 60,00000000; 0,25156598; 0,05433164; 0,30193668; 
2016-07-25 20:29:03; 1,09882; 1,09886; 1,09852; 1,09857; 1,09818769; 1,09792354; 3,30869496; 1,91935884; 4,97834304; 94,54545455; 27,27272727; 0,00000000; 60,00000000; 0,21802385; 0,14613504; 0,30575635; 
