Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-20 00:46:00; 1,10169; 1,10175; 1,10155; 1,1017; 1,10178532; 1,10254794; 0,09509473; 0,14746952; -1,30285367; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14280965; 0,15123018; 0,33569748; 
2016-07-20 00:56:02; 1,1017; 1,10197; 1,10153; 1,10191; 1,10179187; 1,10254794; 0,07712307; 0,13897624; -1,33864432; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19043503; 0,13106615; 0,30641595; 
2016-07-20 01:06:03; 1,10183; 1,10192; 1,10154; 1,10171; 1,10179654; 1,10254794; 0,06651008; 0,16810759; -1,80220941; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16504369; 0,11359067; 0,29100260; 
2016-07-20 01:16:07; 1,1017; 1,10204; 1,10167; 1,1019; 1,10180673; 1,10254794; 0,05485767; 0,14087279; -1,84072231; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18628111; 0,09844524; 0,27707686; 
2016-07-20 01:26:07; 1,10187; 1,10211; 1,10185; 1,10187; 1,10182625; 1,10240580; 0,06444940; 0,11563696; -1,44733093; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,19734106; 0,08531921; 0,27310940; 
2016-07-20 01:36:09; 1,10186; 1,10189; 1,10179; 1,10182; 1,10182958; 1,10240580; 0,06241875; 0,10064780; -1,52118823; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,17102892; 0,15394332; 0,24458930; 
2016-07-20 01:46:01; 1,10178; 1,10185; 1,10167; 1,10177; 1,10182682; 1,10240580; 0,05106911; 0,08068349; -1,54957504; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,14822506; 0,22230643; 0,22659470; 
2016-07-20 01:56:09; 1,10178; 1,10179; 1,10167; 1,1017; 1,10181871; 1,10240580; 0,02170616; 0,06413073; -1,66473344; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12846172; 0,19266557; 0,19509036; 
2016-07-20 02:06:04; 1,10173; 1,1019; 1,10168; 1,10184; 1,10181099; 1,10240580; -0,02926721; 0,04139017; -1,76253861; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17800016; 0,16697683; 0,15045563; 
2016-07-20 02:16:00; 1,10182; 1,10189; 1,10171; 1,10177; 1,10180874; 1,10226424; -0,04013086; 0,02610904; -1,52854696; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15426681; 0,14471325; 0,13857035; 
2016-07-20 02:26:04; 1,10181; 1,10188; 1,1016; 1,10174; 1,10179880; 1,10226424; -0,05960750; 0,01147025; -1,68913381; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13369790; 0,17779910; 0,14663950; 
2016-07-20 02:36:01; 1,10173; 1,10175; 1,1016; 1,10164; 1,10178459; 1,10226424; -0,07383973; -0,00630796; -1,71796687; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11587151; 0,15409256; 0,15470865; 
2016-07-20 02:46:00; 1,10162; 1,10169; 1,10127; 1,10134; 1,10174206; 1,10226424; -0,14859621; -0,04697762; -1,71172809; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10042198; 0,23830879; 0,16797101; 
2016-07-20 02:56:03; 1,10135; 1,1014; 1,10113; 1,10125; 1,10169989; 1,10226424; -0,22693056; -0,08909881; -1,65545578; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08703238; 0,27567009; 0,20210206; 
2016-07-20 03:06:00; 1,10128; 1,10132; 1,10108; 1,10109; 1,10165750; 1,10210869; -0,30321406; -0,14484158; -1,34646756; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07542806; 0,26669185; 0,23998902; 
2016-07-20 03:16:00; 1,10109; 1,10191; 1,10106; 1,10182; 1,10164488; 1,10210869; -0,32779963; -0,17335222; -1,47225986; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15792001; 0,23113294; 0,24024052; 
2016-07-20 03:26:00; 1,10181; 1,10203; 1,10176; 1,10184; 1,10165761; 1,10210869; -0,19564911; -0,15681405; -1,45371549; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,19612327; 0,20031521; 0,22780570; 
2016-07-20 03:36:01; 1,10181; 1,102; 1,10163; 1,10172; 1,10166569; 1,10210869; -0,07877418; -0,14098463; -1,44528818; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,16997350; 0,22045336; 0,21500583; 
2016-07-20 03:46:01; 1,10173; 1,10176; 1,10148; 1,10166; 1,10165881; 1,10210869; 0,00284234; -0,13234247; -1,36421411; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,14731036; 0,26248815; 0,20677346; 
2016-07-20 03:56:06; 1,10168; 1,10181; 1,10146; 1,10148; 1,10164861; 1,10196492; 0,00979421; -0,16810755; -1,52296680; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,14671660; 0,22748973; 0,21843606; 
2016-07-20 04:06:02; 1,10145; 1,10149; 1,10099; 1,101; 1,10159349; 1,10196492; -0,14010148; -0,17943114; -1,26773878; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12715439; 0,32249110; 0,23518542; 
2016-07-20 04:16:00; 1,10098; 1,10113; 1,10068; 1,10101; 1,10149003; 1,10196492; -0,34472869; -0,23121998; -1,13874017; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11020047; 0,37134414; 0,25964053; 
2016-07-20 04:26:08; 1,101; 1,10103; 1,10041; 1,10072; 1,10140107; 1,10196492; -0,58463938; -0,30938802; -1,31621542; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09550707; 0,37989610; 0,30008711; 
2016-07-20 04:36:02; 1,10071; 1,10072; 1,10031; 1,10067; 1,10128850; 1,10196492; -0,88094067; -0,40255592; -1,41948938; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08277280; 0,36176362; 0,34263323; 
2016-07-20 04:46:07; 1,10064; 1,10102; 1,1005; 1,10078; 1,10123698; 1,10177329; -0,84220646; -0,39737746; -1,38702881; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14865950; 0,31352847; 0,35800008; 
2016-07-20 04:56:01; 1,10079; 1,10125; 1,10064; 1,10119; 1,10119381; 1,10177329; -0,74859668; -0,45596863; -1,48379189; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17911146; 0,27172467; 0,36256059; 
2016-07-20 05:06:00; 1,1012; 1,10144; 1,10116; 1,10138; 1,10119382; 1,10177329; -0,46485925; -0,41610535; -1,31691312; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,24570612; 0,23549472; 0,33499999; 
2016-07-20 05:16:01; 1,10137; 1,10148; 1,10096; 1,10096; 1,10118808; 1,10177329; -0,23749944; -0,45183628; -1,38862540; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21294530; 0,25537747; 0,30432250; 
2016-07-20 05:26:10; 1,10097; 1,10102; 1,10058; 1,1006; 1,10114536; 1,10177329; -0,23317003; -0,52273277; -1,49438249; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18455260; 0,33647866; 0,28521767; 
2016-07-20 05:36:18; 1,10062; 1,10068; 1,1004; 1,10058; 1,10107983; 1,10162085; -0,26674432; -0,53240572; -1,37120536; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15994558; 0,37732912; 0,30067636; 
2016-07-20 05:46:02; 1,10054; 1,10057; 1,10014; 1,10037; 1,10102050; 1,10162085; -0,41033753; -0,54261766; -1,38725532; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13861951; 0,40580645; 0,33497595; 
2016-07-20 05:56:01; 1,10036; 1,10054; 1,09969; 1,10046; 1,10092053; 1,10162085; -0,66819783; -0,56892212; -1,46341132; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12013691; 0,42228716; 0,36552901; 
2016-07-20 06:06:03; 1,10047; 1,10097; 1,10035; 1,1009; 1,10088481; 1,10162085; -0,60467117; -0,47924208; -1,35987150; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19659177; 0,36598220; 0,36696040; 
2016-07-20 06:16:02; 1,10087; 1,10133; 1,10079; 1,10115; 1,10088587; 1,10162085; -0,45586206; -0,37853131; -1,37722582; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,25926842; 0,31718458; 0,35871883; 
2016-07-20 06:26:00; 1,10116; 1,10141; 1,10109; 1,10114; 1,10090830; 1,10148074; -0,26817473; -0,31423949; -1,37543180; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,25803263; 0,27489330; 0,32994840; 
2016-07-20 06:36:04; 1,10113; 1,10128; 1,10097; 1,1011; 1,10090804; 1,10148074; -0,02844573; -0,26039093; -1,31086592; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,22362828; 0,28985376; 0,30042477; 
2016-07-20 06:46:00; 1,10109; 1,10121; 1,10097; 1,10097; 1,10090780; 1,10148074; 0,05139942; -0,25587651; -1,28700881; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,19381118; 0,25120660; 0,26690815; 
2016-07-20 06:56:01; 1,10098; 1,10119; 1,10096; 1,10107; 1,10091240; 1,10148074; 0,06090025; -0,25312084; -1,32090948; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,16796969; 0,22350948; 0,23221330; 
2016-07-20 07:06:01; 1,10105; 1,10124; 1,101; 1,10123; 1,10092481; 1,10148074; 0,03772030; -0,20152067; -1,31448083; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,17335151; 0,19370822; 0,21069507; 
2016-07-20 07:16:00; 1,10121; 1,1015; 1,10119; 1,10142; 1,10096918; 1,10139885; 0,14241698; -0,10309189; -1,29568050; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,26206593; 0,16788046; 0,21166920; 
2016-07-20 07:26:30; 1,10145; 1,10152; 1,10132; 1,10142; 1,10100272; 1,10139885; 0,21054512; -0,01577111; -1,23374994; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,24045714; 0,14549640; 0,22772786; 
2016-07-20 07:36:00; 1,1014; 1,10142; 1,1012; 1,10131; 1,10103668; 1,10139885; 0,29967712; 0,11203117; -1,34128040; 94,54545455; 0,00000000; 0,00000000; 0,00000000; 0,20839619; 0,19882415; 0,22293510; 
2016-07-20 07:46:02; 1,10132; 1,10142; 1,10117; 1,10134; 1,10107636; 1,10139885; 0,37001104; 0,18706380; -1,35802886; 98,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18061003; 0,18831426; 0,20359908; 
2016-07-20 07:56:00; 1,1013; 1,10154; 1,1012; 1,10144; 1,10111609; 1,10139885; 0,34096887; 0,21373334; -1,29101391; 100,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20358752; 0,16320569; 0,18256266; 
2016-07-20 08:06:01; 1,10144; 1,10168; 1,10138; 1,10148; 1,10117156; 1,10135277; 0,42211033; 0,26326968; -1,31036571; 100,00000000; 0,00000000; 0,00000000; 0,00000000; 0,23866474; 0,14144494; 0,16577691; 
2016-07-20 08:16:10; 1,10147; 1,10157; 1,10128; 1,10144; 1,10120819; 1,10135277; 0,42753046; 0,29927883; -1,30656640; 100,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20684277; 0,16856262; 0,13327214; 
2016-07-20 08:26:00; 1,10143; 1,10144; 1,101; 1,10101; 1,10121345; 1,10135277; 0,33230263; 0,29635919; -1,27047289; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,17926373; 0,23093609; 0,12076284; 
2016-07-20 08:36:02; 1,101; 1,10122; 1,1009; 1,10096; 1,10120784; 1,10135277; 0,20655847; 0,26605074; -1,18000652; 65,45454545; 0,00000000; 0,00000000; 0,00000000; 0,15536190; 0,24181128; 0,12913369; 
2016-07-20 08:46:00; 1,10094; 1,10178; 1,10094; 1,10162; 1,10122627; 1,10135277; 0,13542299; 0,29847981; -1,29737947; 50,90909091; 0,00000000; 0,00000000; 60,00000000; 0,22353587; 0,20956977; 0,12917715; 
2016-07-20 08:56:01; 1,10161; 1,10208; 1,10161; 1,10194; 1,10130617; 1,10132563; 0,23276553; 0,32021007; -1,16146037; 56,36363636; 0,00000000; 0,00000000; 60,00000000; 0,27883747; 0,18162714; 0,13504431; 
2016-07-20 09:06:00; 1,10193; 1,10199; 1,10141; 1,10174; 1,10137054; 1,10132563; 0,42599940; 0,39899608; -1,32592061; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,24165914; 0,20338720; 0,13197446; 
2016-07-20 09:16:01; 1,10172; 1,10175; 1,10122; 1,10125; 1,10140087; 1,10132563; 0,51804838; 0,39095461; -1,31213188; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,20943792; 0,22406765; 0,12425131; 
2016-07-20 09:26:04; 1,10127; 1,10192; 1,10104; 1,10183; 1,10140175; 1,10132563; 0,48462386; 0,35944823; -1,35025186; 38,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18151287; 0,22146469; 0,12737150; 
2016-07-20 09:36:05; 1,10185; 1,10194; 1,10139; 1,10147; 1,10144706; 1,10132563; 0,38390886; 0,36073589; -1,33222230; 29,09090909; 0,00000000; 0,00000000; 0,00000000; 0,16215964; 0,19193606; 0,11773065; 
2016-07-20 09:46:01; 1,10146; 1,10153; 1,10081; 1,10092; 1,10142026; 1,10133080; 0,12478929; 0,24965367; -1,07911124; 21,81818182; 0,00000000; 0,00000000; 0,00000000; 0,14053835; 0,27375200; 0,12312384; 
2016-07-20 09:56:00; 1,10091; 1,10094; 1,09996; 1,10033; 1,10124456; 1,10133080; -0,41051933; 0,03820849; -1,12928495; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12179990; 0,35289799; 0,15621857; 
2016-07-20 10:06:00; 1,10035; 1,10043; 1,09838; 1,09878; 1,10056167; 1,10133080; -2,43033303; -0,75423815; -1,24397699; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10555992; 0,40860915; 0,19682665; 
2016-07-20 10:16:00; 1,09881; 1,0993; 1,09848; 1,09854; 1,10025618; 1,10133080; -3,31447451; -1,05946412; -1,19678491; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,09148526; 0,35412793; 0,23106249; 
2016-07-20 10:26:00; 1,09855; 1,09895; 1,09811; 1,09876; 1,10000098; 1,10133080; -3,89532260; -1,34515727; -1,18017078; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07928723; 0,36564103; 0,25876447; 
2016-07-20 10:36:02; 1,0988; 1,09925; 1,09869; 1,09923; 1,09985919; 1,10073912; -3,83684522; -1,60299305; -1,68955394; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14014417; 0,31688889; 0,27910388; 
2016-07-20 10:46:00; 1,09922; 1,09954; 1,09854; 1,09918; 1,09972291; 1,10073912; -2,44730352; -1,92296886; -1,77999092; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16012495; 0,27463704; 0,28891971; 
2016-07-20 10:56:01; 1,09917; 1,09933; 1,09873; 1,09885; 1,09962597; 1,10073912; -1,80533411; -2,03379715; -1,74758418; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13877495; 0,23801877; 0,29218604; 
2016-07-20 11:06:00; 1,09886; 1,0995; 1,09885; 1,09922; 1,09954797; 1,10073912; -1,24720944; -2,04151096; -1,67956963; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15514342; 0,20628293; 0,29998941; 
2016-07-20 11:16:00; 1,09924; 1,09924; 1,09869; 1,09873; 1,09945860; 1,10073912; -1,09502064; -2,17422337; -1,66759476; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13445763; 0,21756642; 0,30177333; 
2016-07-20 11:26:12; 1,09875; 1,09908; 1,09858; 1,09896; 1,09938133; 1,10039266; -0,99765115; -2,38202012; -2,00478352; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11652995; 0,21789090; 0,31728037; 
2016-07-20 11:36:04; 1,09891; 1,09968; 1,09891; 1,09932; 1,09935209; 1,10039266; -0,76291871; -2,10859895; -1,91200839; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,20488872; 0,18883878; 0,31778156; 
2016-07-20 11:46:00; 1,09934; 1,10131; 1,09929; 1,10093; 1,09945708; 1,10039266; -0,24546335; -1,19315888; -1,85362954; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,28516099; 0,16366027; 0,33003650; 
2016-07-20 11:56:00; 1,10092; 1,10096; 1,10021; 1,10031; 1,09954632; 1,10039266; 0,23858520; -0,77232336; -1,86701914; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,24713952; 0,14183890; 0,34336644; 
2016-07-20 12:06:01; 1,1003; 1,10061; 1,10002; 1,10016; 1,09960489; 1,10039266; 0,61710131; -0,43733858; -1,89473057; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,21418759; 0,16586490; 0,32948078; 
2016-07-20 12:16:00; 1,10015; 1,10022; 1,09939; 1,09957; 1,09961338; 1,10030148; 0,73564017; -0,27682367; -1,87331128; 30,90909091; 0,00000000; 0,00000000; 0,00000000; 0,18562924; 0,24495440; 0,30454840; 
2016-07-20 12:26:00; 1,09956; 1,10047; 1,09938; 1,10007; 1,09962852; 1,10030148; 0,47654292; -0,10495024; -1,84948320; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,19145972; 0,21229382; 0,26613446; 
2016-07-20 12:36:00; 1,10008; 1,10146; 1,1; 1,10115; 1,09976536; 1,10030148; 0,54711493; 0,13925955; -1,66195647; 41,81818182; 0,00000000; 0,00000000; 0,00000000; 0,25634271; 0,18398797; 0,23577182; 
2016-07-20 12:46:00; 1,10115; 1,10151; 1,10084; 1,10098; 1,09991951; 1,10030148; 0,85877819; 0,40565447; -1,81621622; 54,54545455; 0,00000000; 0,00000000; 0,00000000; 0,23211393; 0,15945624; 0,20305463; 
2016-07-20 12:56:02; 1,10097; 1,10104; 1,10062; 1,10075; 1,09999372; 1,10030148; 1,03326696; 0,58149406; -1,80758514; 65,45454545; 0,00000000; 0,00000000; 0,00000000; 0,20116541; 0,20803668; 0,17663105; 
2016-07-20 13:06:02; 1,10076; 1,10086; 1,10027; 1,10051; 1,10006219; 1,10033818; 1,23609950; 0,77626544; -1,63618543; 74,54545455; 0,00000000; 0,00000000; 0,00000000; 0,17434335; 0,25939450; 0,17182380; 
2016-07-20 13:16:00; 1,10049; 1,10057; 1,10021; 1,10041; 1,10012207; 1,10033818; 0,98474666; 0,85024940; -1,58469372; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,15109757; 0,24703079; 0,17022167; 
2016-07-20 13:26:00; 1,10042; 1,1009; 1,10038; 1,10081; 1,10021531; 1,10033818; 0,78459817; 0,80446301; -1,52260300; 87,27272727; 0,00000000; 0,00000000; 0,00000000; 0,21556661; 0,21409335; 0,16035991; 
2016-07-20 13:36:02; 1,10082; 1,10099; 1,10063; 1,10081; 1,10029386; 1,10033818; 0,80136707; 0,79837419; -1,53267857; 90,90909091; 0,00000000; 0,00000000; 0,00000000; 0,22015773; 0,18554757; 0,14958992; 
2016-07-20 13:46:00; 1,10082; 1,10125; 1,10077; 1,10122; 1,10037550; 1,10033818; 0,88063765; 0,86641750; -1,61353316; 94,54545455; 0,00000000; 0,00000000; 0,00000000; 0,26302559; 0,16080790; 0,14516708; 
2016-07-20 13:56:01; 1,10121; 1,10214; 1,10114; 1,10133; 1,10055966; 1,10038646; 1,15425754; 0,99844248; -1,30243221; 98,18181818; 0,00000000; 0,00000000; 60,00000000; 0,34662218; 0,13936684; 0,17271685; 
2016-07-20 14:06:00; 1,10131; 1,10147; 1,10095; 1,10135; 1,10065740; 1,10038646; 1,23626556; 1,15086612; -1,38073753; 100,00000000; 0,00000000; 0,00000000; 60,00000000; 0,30040589; 0,16950255; 0,17327838; 
2016-07-20 14:16:02; 1,10133; 1,10133; 1,10059; 1,10084; 1,10071868; 1,10038646; 1,15231201; 1,03434731; -1,33929723; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,26035177; 0,21006010; 0,16157832; 
2016-07-20 14:26:03; 1,10085; 1,10123; 1,10073; 1,10121; 1,10078298; 1,10038646; 1,19984896; 1,01700224; -1,45385615; 65,45454545; 0,00000000; 0,00000000; 0,00000000; 0,22563820; 0,18205209; 0,16013278; 
2016-07-20 14:36:02; 1,10122; 1,10148; 1,10085; 1,10091; 1,10085070; 1,10038646; 0,75638678; 0,89087625; -1,28322361; 50,90909091; 0,00000000; 0,00000000; 60,00000000; 0,24846316; 0,15777848; 0,16623635; 
2016-07-20 14:46:03; 1,10092; 1,10115; 1,10053; 1,10059; 1,10088589; 1,10043435; 0,62265698; 0,89787326; -1,14062725; 38,18181818; 18,18181818; 0,00000000; 0,00000000; 0,21533474; 0,20555855; 0,16420965; 
2016-07-20 14:56:00; 1,1006; 1,10093; 1,10045; 1,10059; 1,10090027; 1,10043435; 0,47379328; 0,81216661; -1,09206171; 27,27272727; 18,18181818; 0,00000000; 0,00000000; 0,18662344; 0,20037297; 0,15501034; 
2016-07-20 15:06:00; 1,1006; 1,10163; 1,1006; 1,1013; 1,10095463; 1,10043435; 0,46579037; 0,80251458; -1,13583154; 18,18181818; 18,18181818; 0,00000000; 0,00000000; 0,25148390; 0,17365657; 0,15483234; 
2016-07-20 15:16:01; 1,10131; 1,10155; 1,10087; 1,10143; 1,10099875; 1,10043435; 0,44442403; 0,84635888; -1,25640233; 10,90909091; 18,18181818; 0,00000000; 60,00000000; 0,21795272; 0,15050236; 0,16670882; 
2016-07-20 15:26:00; 1,1014; 1,10145; 1,10059; 1,1007; 1,10099186; 1,10043435; 0,29969909; 0,69723846; -1,18368605; 5,45454545; 18,18181818; 0,00000000; 0,00000000; 0,18889235; 0,17384623; 0,15566528; 
2016-07-20 15:36:00; 1,10072; 1,10104; 1,10004; 1,10005; 1,10095340; 1,10046935; 0,13706777; 0,40637842; -0,95933212; 1,81818182; 16,36363636; 0,00000000; 0,00000000; 0,16370671; 0,22400007; 0,14956187; 
2016-07-20 15:46:00; 1,10004; 1,10024; 1,09914; 1,09938; 1,10077393; 1,10046935; -0,47367525; 0,12218303; -0,97460735; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,14187915; 0,30322430; 0,17520903; 
2016-07-20 15:56:00; 1,09939; 1,09982; 1,09908; 1,0998; 1,10058573; 1,10046935; -1,07966118; -0,13901967; -0,97190609; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,12296193; 0,27360521; 0,19624900; 
2016-07-20 16:06:00; 1,09981; 1,09995; 1,09924; 1,09924; 1,10047875; 1,10046935; -1,35028947; -0,32024592; -0,97842230; 0,00000000; 16,36363636; 110,00000000; 0,00000000; 0,13098015; 0,23712451; 0,19961897; 
2016-07-20 16:16:10; 1,09924; 1,09973; 1,09919; 1,09958; 1,10039228; 1,10046935; -1,48336062; -0,48474495; -0,98288232; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,11351613; 0,21785359; 0,19164799; 
2016-07-20 16:26:06; 1,0996; 1,09996; 1,0995; 1,09984; 1,10032880; 1,10035319; -1,15109230; -0,57624417; -1,03395463; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16504731; 0,18880644; 0,17654599; 
2016-07-20 16:36:02; 1,09987; 1,10012; 1,09962; 1,09989; 1,10025889; 1,10035319; -0,86985196; -0,68279487; -1,06412158; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18570767; 0,16363225; 0,17342327; 
2016-07-20 16:46:00; 1,09988; 1,10025; 1,09956; 1,09978; 1,10019089; 1,10035319; -0,82428008; -0,87477170; -1,14490007; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,18606742; 0,14181462; 0,17542725; 
2016-07-20 16:56:00; 1,0998; 1,10031; 1,09948; 1,10001; 1,10011412; 1,10035319; -0,77901445; -0,99099764; -1,11976903; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16125843; 0,13575741; 0,16561504; 
2016-07-20 17:06:00; 1,1; 1,10104; 1,09958; 1,1008; 1,10011666; 1,10035319; -0,55027869; -0,90811114; -1,03717573; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,20642397; 0,11765642; 0,18352066; 
2016-07-20 17:16:00; 1,10084; 1,10146; 1,1006; 1,10099; 1,10020065; 1,10032055; -0,16130812; -0,83389861; -1,11343011; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,24401706; 0,10196890; 0,21030864; 
2016-07-20 17:26:00; 1,10098; 1,10296; 1,10077; 1,10219; 1,10043720; 1,10032055; 0,66139217; -0,36167884; -1,07954318; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,30280565; 0,08837304; 0,23638777; 
2016-07-20 17:36:01; 1,10218; 1,10247; 1,10167; 1,1019; 1,10061202; 1,10032055; 1,32386559; 0,02796607; -1,06894760; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,26243156; 0,07658997; 0,26246690; 
2016-07-20 17:46:00; 1,10189; 1,10193; 1,10114; 1,10145; 1,10069332; 1,10032055; 1,55848381; 0,23195595; -1,08655003; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,22744069; 0,15582945; 0,27285000; 
2016-07-20 17:56:00; 1,10146; 1,10157; 1,10081; 1,10094; 1,10074901; 1,10032055; 1,53006852; 0,39814900; -1,12175953; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,19711526; 0,19294693; 0,26250526; 
2016-07-20 18:06:00; 1,10095; 1,1012; 1,1006; 1,10093; 1,10077747; 1,10048815; 0,97571875; 0,51461907; -0,96650146; 63,63636364; 18,18181818; 0,00000000; 0,00000000; 0,17083323; 0,21388734; 0,24460676; 
2016-07-20 18:16:01; 1,10095; 1,101; 1,10003; 1,10062; 1,10076958; 1,10048815; 0,44387572; 0,57548743; -0,94956148; 54,54545455; 18,18181818; 0,00000000; 0,00000000; 0,14805546; 0,26371954; 0,23753698; 
2016-07-20 18:26:00; 1,10063; 1,10096; 1,1006; 1,10089; 1,10078536; 1,10048815; 0,25580120; 0,66082475; -0,93670122; 45,45454545; 18,18181818; 0,00000000; 0,00000000; 0,12831474; 0,22855694; 0,23700396; 
2016-07-20 18:36:00; 1,1009; 1,1009; 1,09992; 1,1001; 1,10077929; 1,10048815; 0,08232505; 0,72339551; -0,91640323; 36,36363636; 18,18181818; 0,00000000; 0,00000000; 0,11120610; 0,29059969; 0,24640404; 
2016-07-20 18:46:00; 1,10011; 1,10072; 1,09996; 1,10003; 1,10077139; 1,10048815; -0,01676912; 0,72185026; -0,92904477; 0,00000000; 18,18181818; 110,00000000; 0,00000000; 0,09637862; 0,25185306; 0,27349865; 
2016-07-20 18:56:00; 1,10002; 1,10085; 1,09986; 1,10077; 1,10077507; 1,10048794; 0,01489588; 0,62418556; -0,27293652; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,10103656; 0,21827265; 0,29521033; 
2016-07-20 19:06:01; 1,10076; 1,10086; 1,09994; 1,10028; 1,10076701; 1,10048794; -0,04918570; 0,35361885; -0,26930409; 0,00000000; 16,36363636; 110,00000000; 0,00000000; 0,08901429; 0,18916963; 0,31128656; 
2016-07-20 19:16:01; 1,10029; 1,10046; 1,09987; 1,10025; 1,10074600; 1,10048794; -0,09172028; 0,14760908; -0,27674544; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,07714572; 0,17976622; 0,33368520; 
2016-07-20 19:26:05; 1,10024; 1,10075; 1,10019; 1,10019; 1,10074313; 1,10048794; -0,07206052; 0,05081588; -0,25621945; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,13590724; 0,15579739; 0,31899091; 
