Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-21 18:56:00; 1,10145; 1,10172; 1,10122; 1,10159; 1,10024160; 1,10174021; 0,69988627; 0,21619899; -0,81848766; 70,90909091; 0,00000000; 0,00000000; 0,00000000; 0,29348144; 0,11979988; 0,21171340; 
2016-07-21 19:01:01; 1,1016; 1,10204; 1,10133; 1,10139; 1,10038676; 1,10167808; 0,98237221; 0,40606975; -0,71765759; 78,18181818; 0,00000000; 0,00000000; 0,00000000; 0,31444448; 0,10382656; 0,21128535; 
2016-07-21 19:06:05; 1,10136; 1,10165; 1,10135; 1,10144; 1,10047300; 1,10167808; 1,11094149; 0,48784162; -0,70882655; 83,63636364; 0,00000000; 0,00000000; 60,00000000; 0,27251855; 0,08998302; 0,22461357; 
2016-07-21 19:11:01; 1,10111; 1,10136; 1,101; 1,10129; 1,10056165; 1,10167808; 1,00060421; 0,55475442; -0,69509105; 87,27272727; 0,00000000; 0,00000000; 60,00000000; 0,23618274; 0,18404589; 0,23163969; 
2016-07-21 19:16:08; 1,1013; 1,10135; 1,1007; 1,10085; 1,10063620; 1,10167808; 0,95139207; 0,61192662; -0,70644802; 90,90909091; 0,00000000; 0,00000000; 0,00000000; 0,20469171; 0,22104490; 0,23254751; 
2016-07-21 19:21:01; 1,10084; 1,10091; 1,10048; 1,1005; 1,10069938; 1,10167808; 0,74158693; 0,66379354; -0,69505768; 76,36363636; 0,00000000; 0,00000000; 0,00000000; 0,17739948; 0,25978930; 0,24335357; 
2016-07-21 19:26:03; 1,10052; 1,10085; 1,1004; 1,1007; 1,10074978; 1,10162187; 0,67978279; 0,75669157; -0,66963711; 63,63636364; 0,00000000; 0,00000000; 0,00000000; 0,15374622; 0,24885443; 0,23894880; 
2016-07-21 19:31:02; 1,10071; 1,10123; 1,1007; 1,10118; 1,10081998; 1,10162187; 0,64234219; 0,82979917; -0,67794386; 50,90909091; 0,00000000; 0,00000000; 0,00000000; 0,22884421; 0,21567384; 0,21812016; 
2016-07-21 19:36:01; 1,10117; 1,10124; 1,10076; 1,10079; 1,10087332; 1,10162187; 0,61435946; 0,89080646; -0,70641592; 38,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20110942; 0,18691733; 0,19740071; 
2016-07-21 19:41:07; 1,1008; 1,10093; 1,1005; 1,10052; 1,10089823; 1,10162187; 0,51576102; 0,78679965; -0,70718392; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,17429483; 0,24261517; 0,20654652; 
2016-07-21 19:46:00; 1,10051; 1,10118; 1,1004; 1,10117; 1,10091838; 1,10162187; 0,41928416; 0,67323025; -0,67805717; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,19379057; 0,21026648; 0,19811028; 
2016-07-21 19:51:06; 1,10116; 1,10118; 1,10071; 1,10108; 1,10094311; 1,10156133; 0,31064202; 0,56145942; -0,83392786; 10,90909091; 0,00000000; 0,00000000; 0,00000000; 0,16795182; 0,18223095; 0,19667207; 
2016-07-21 19:56:03; 1,10109; 1,10109; 1,10052; 1,1007; 1,10094325; 1,10156133; 0,18133380; 0,48774144; -0,85706910; 5,45454545; 0,00000000; 0,00000000; 0,00000000; 0,14555825; 0,20237794; 0,20204886; 
2016-07-21 20:01:00; 1,10072; 1,10087; 1,10062; 1,10068; 1,10094149; 1,10156133; 0,11028905; 0,38729963; -0,84256359; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12615048; 0,17539421; 0,18948177; 
2016-07-21 20:06:00; 1,10069; 1,10101; 1,10066; 1,10076; 1,10093640; 1,10156133; 0,04355267; 0,29015995; -0,79870076; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16266375; 0,15200832; 0,16188262; 
2016-07-21 20:11:00; 1,10077; 1,10101; 1,1007; 1,10091; 1,10093334; 1,10156133; -0,02436287; 0,23326059; -0,82387963; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14097525; 0,13174054; 0,12833390; 
2016-07-21 20:16:00; 1,10088; 1,10093; 1,10066; 1,10082; 1,10092526; 1,10150221; -0,04473279; 0,17453214; -1,36108313; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12217855; 0,13392822; 0,09564347; 
2016-07-21 20:21:00; 1,10081; 1,10093; 1,10071; 1,1009; 1,10091442; 1,10150221; -0,06365636; 0,08883646; -1,28728258; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10588808; 0,11607113; 0,09005848; 
2016-07-21 20:26:34; 1,10091; 1,10091; 1,10075; 1,10085; 1,10089635; 1,10150221; -0,09587561; 0,02204714; -1,31027616; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09176967; 0,10059498; 0,09059180; 
2016-07-21 20:31:01; 1,1009; 1,10103; 1,1009; 1,101; 1,10087913; 1,10150221; -0,13454223; -0,01895738; -1,35878424; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,16842260; 0,08718231; 0,09983336; 
2016-07-21 20:36:02; 1,10101; 1,10122; 1,10092; 1,10111; 1,10088687; 1,10150221; -0,10274140; -0,03372582; -1,46492442; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,23041070; 0,07555800; 0,11910990; 
2016-07-21 20:41:00; 1,1011; 1,10122; 1,10105; 1,10107; 1,10089533; 1,10146335; -0,04741010; -0,04744914; -1,32584514; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,19968927; 0,06548360; 0,15314404; 
2016-07-21 20:46:00; 1,10105; 1,10105; 1,10034; 1,10041; 1,10083843; 1,10146335; -0,14911651; -0,10794978; -1,37493464; 43,63636364; 0,00000000; 0,00000000; 0,00000000; 0,17306404; 0,18643282; 0,15318779; 
2016-07-21 20:51:06; 1,10047; 1,10048; 1,1002; 1,10039; 1,10079708; 1,10146335; -0,19733380; -0,13892428; -1,28446551; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14998883; 0,22824178; 0,15626058; 
2016-07-21 20:56:00; 1,10037; 1,10079; 1,10033; 1,10075; 1,10077675; 1,10146335; -0,28269526; -0,16393811; -1,37103442; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,21984539; 0,19780954; 0,15711663; 
2016-07-21 21:01:05; 1,10077; 1,10095; 1,10056; 1,10088; 1,10077414; 1,10146335; -0,32306453; -0,16975620; -1,42375495; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,24523353; 0,17143494; 0,16685517; 
2016-07-21 21:06:00; 1,1009; 1,10095; 1,10054; 1,10076; 1,10076817; 1,10139019; -0,16227918; -0,14513856; -1,12913356; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21253572; 0,15508101; 0,16635409; 
2016-07-21 21:11:02; 1,10075; 1,101; 1,1007; 1,10082; 1,10077073; 1,10139019; -0,07360222; -0,16055084; -1,36559808; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,20641985; 0,13440354; 0,16978237; 
2016-07-21 21:16:01; 1,10083; 1,1012; 1,10083; 1,10113; 1,10079091; 1,10139019; 0,03546826; -0,10569026; -1,22505094; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,24907264; 0,11648307; 0,19327129; 
2016-07-21 21:21:04; 1,10112; 1,10131; 1,10109; 1,10117; 1,10081799; 1,10139019; 0,10614389; -0,05920379; -1,18338982; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,28252962; 0,10095199; 0,22467383; 
2016-07-21 21:26:03; 1,10116; 1,10147; 1,10116; 1,10138; 1,10086336; 1,10139019; 0,22602651; -0,02233110; -1,16076074; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,31367621; 0,08749173; 0,26166933; 
2016-07-21 21:31:00; 1,10139; 1,10159; 1,10134; 1,10159; 1,10092545; 1,10134253; 0,39404343; 0,03068915; -1,09890934; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,33585272; 0,07582616; 0,30350838; 
2016-07-21 21:36:01; 1,10161; 1,10193; 1,10161; 1,10174; 1,10101565; 1,10134253; 0,54112548; 0,17068450; -1,03884824; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,42440569; 0,06571601; 0,35250552; 
2016-07-21 21:41:00; 1,10176; 1,102; 1,10154; 1,10182; 1,10109535; 1,10134253; 0,71939744; 0,30944855; -1,11912812; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,36781826; 0,05695387; 0,38207713; 
2016-07-21 21:46:00; 1,10181; 1,10181; 1,10135; 1,1015; 1,10113947; 1,10134253; 0,69460076; 0,36498997; -1,08542372; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,31877583; 0,10326073; 0,38240204; 
2016-07-21 21:51:05; 1,10149; 1,10178; 1,1014; 1,10156; 1,10119948; 1,10134253; 0,64983985; 0,40346499; -1,02320665; 94,54545455; 0,00000000; 0,00000000; 60,00000000; 0,27627238; 0,08949264; 0,38272695; 
2016-07-21 21:56:00; 1,10154; 1,10169; 1,10141; 1,10153; 1,10124504; 1,10131523; 0,54608652; 0,45411198; -0,78470582; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,23943607; 0,07756028; 0,41654606; 
2016-07-21 22:01:01; 1,10152; 1,10154; 1,10121; 1,10142; 1,10127659; 1,10131523; 0,44587408; 0,49777726; -0,81087171; 81,81818182; 18,18181818; 0,00000000; 0,00000000; 0,20751126; 0,14802699; 0,41371859; 
2016-07-21 22:06:00; 1,10142; 1,10163; 1,10135; 1,10153; 1,10131232; 1,10131523; 0,41192056; 0,49704144; -0,78551291; 83,63636364; 18,18181818; 0,00000000; 60,00000000; 0,22270023; 0,12829006; 0,42916298; 
2016-07-21 22:11:07; 1,10154; 1,10193; 1,10153; 1,10189; 1,10137638; 1,10131523; 0,47901848; 0,60480952; -0,89253560; 85,45454545; 18,18181818; 0,00000000; 60,00000000; 0,29300687; 0,11118472; 0,44864338; 
2016-07-21 22:16:00; 1,1019; 1,10231; 1,1019; 1,10226; 1,10146169; 1,10131523; 0,51515112; 0,56908003; -0,78375266; 87,27272727; 18,18181818; 0,00000000; 60,00000000; 0,37457421; 0,09636009; 0,47967773; 
2016-07-21 22:21:06; 1,10227; 1,10229; 1,10196; 1,10204; 1,10152035; 1,10129221; 0,55310279; 0,53995219; -0,52554875; 89,09090909; 16,36363636; 0,00000000; 60,00000000; 0,32463098; 0,08351208; 0,50678270; 
2016-07-21 22:26:00; 1,10204; 1,1022; 1,1019; 1,102; 1,10159052; 1,10129221; 0,66348108; 0,54840417; -0,55237423; 90,90909091; 16,36363636; 0,00000000; 60,00000000; 0,28134685; 0,09904380; 0,51510736; 
2016-07-21 22:31:00; 1,10199; 1,10208; 1,10174; 1,10195; 1,10164257; 1,10129221; 0,65075089; 0,53511397; -0,56621307; 92,72727273; 16,36363636; 0,00000000; 0,00000000; 0,24383394; 0,14858306; 0,49862387; 
2016-07-21 22:36:10; 1,10194; 1,10204; 1,10192; 1,102; 1,10168266; 1,10129221; 0,51082148; 0,50227517; -0,53541624; 94,54545455; 16,36363636; 0,00000000; 0,00000000; 0,21132274; 0,12877198; 0,47568914; 
2016-07-21 22:41:00; 1,10197; 1,1021; 1,10197; 1,10207; 1,10172503; 1,10129221; 0,47247659; 0,48524908; -0,53461784; 96,36363636; 16,36363636; 0,00000000; 0,00000000; 0,24468484; 0,11160239; 0,45725350; 
2016-07-21 22:46:00; 1,10205; 1,10233; 1,10205; 1,10233; 1,10178288; 1,10127086; 0,46391853; 0,51884573; -0,45276784; 98,18181818; 32,72727273; 0,00000000; 0,00000000; 0,32158400; 0,09672207; 0,44337604; 
2016-07-21 22:51:00; 1,10232; 1,10232; 1,10211; 1,10221; 1,10183443; 1,10127086; 0,44626798; 0,51900790; -0,43667333; 100,00000000; 32,72727273; 0,00000000; 0,00000000; 0,27870614; 0,08382579; 0,42949859; 
2016-07-21 22:56:10; 1,10222; 1,10233; 1,10201; 1,10206; 1,10188784; 1,10127086; 0,47706182; 0,53524773; -0,43650477; 100,00000000; 32,72727273; 0,00000000; 0,00000000; 0,24154532; 0,11431569; 0,41856081; 
2016-07-21 23:01:00; 1,10206; 1,10228; 1,1019; 1,10192; 1,10193690; 1,10127086; 0,52364783; 0,55415803; -0,46402190; 81,81818182; 32,72727273; 0,00000000; 0,00000000; 0,20933928; 0,13767009; 0,39683787; 
2016-07-21 23:06:09; 1,10193; 1,10222; 1,10186; 1,10222; 1,10196114; 1,10127086; 0,39903675; 0,44721193; -0,42025388; 65,45454545; 32,72727273; 0,00000000; 0,00000000; 0,18142737; 0,13412889; 0,37106888; 
2016-07-21 23:11:00; 1,10206; 1,1022; 1,10203; 1,1021; 1,10198272; 1,10126114; 0,30348498; 0,37852193; -0,34133256; 69,09090909; 47,27272727; 0,00000000; 0,00000000; 0,15723706; 0,11624504; 0,36982471; 
2016-07-21 23:16:07; 1,10209; 1,10225; 1,10209; 1,10219; 1,10200589; 1,10126114; 0,25945944; 0,36518602; -0,36657531; 72,72727273; 47,27272727; 0,00000000; 60,00000000; 0,17793878; 0,10074570; 0,37039676; 
2016-07-21 23:21:11; 1,10217; 1,10219; 1,10203; 1,10214; 1,10202789; 1,10126114; 0,20022163; 0,33913320; -0,36696559; 76,36363636; 47,27272727; 0,00000000; 0,00000000; 0,15421361; 0,13731294; 0,34240615; 
2016-07-21 23:26:02; 1,10214; 1,10228; 1,10213; 1,10227; 1,10206151; 1,10126114; 0,20758368; 0,31342281; -0,34494062; 80,00000000; 47,27272727; 0,00000000; 0,00000000; 0,21365180; 0,11900455; 0,32053109; 
2016-07-21 23:31:01; 1,10225; 1,10237; 1,10217; 1,10235; 1,10208730; 1,10126114; 0,21472500; 0,29753422; -0,34244970; 83,63636364; 47,27272727; 0,00000000; 0,00000000; 0,24516489; 0,10313727; 0,30745971; 
2016-07-21 23:36:01; 1,10234; 1,10241; 1,10233; 1,10235; 1,10211807; 1,10123170; 0,21608980; 0,25826211; -0,30063329; 87,27272727; 60,00000000; 0,00000000; 60,00000000; 0,27914290; 0,08938564; 0,31000635; 
2016-07-21 23:41:00; 1,10233; 1,1024; 1,1023; 1,10233; 1,10215741; 1,10123170; 0,24763422; 0,24700758; -0,29839837; 90,90909091; 60,00000000; 0,00000000; 60,00000000; 0,24192385; 0,11746755; 0,31740411; 
2016-07-21 23:46:01; 1,10231; 1,10241; 1,10226; 1,10235; 1,10218741; 1,10123170; 0,23713896; 0,22570119; -0,29396892; 94,54545455; 60,00000000; 0,00000000; 0,00000000; 0,20966734; 0,13736077; 0,31494916; 
2016-07-21 23:51:00; 1,10236; 1,10268; 1,10235; 1,10241; 1,10224548; 1,10123170; 0,30402979; 0,23723875; -0,29997067; 98,18181818; 60,00000000; 0,00000000; 60,00000000; 0,29080260; 0,11904600; 0,31820256; 
2016-07-21 23:56:00; 1,10242; 1,10249; 1,1021; 1,10237; 1,10226057; 1,10123170; 0,25624604; 0,21536918; -0,28064120; 81,81818182; 60,00000000; 0,00000000; 0,00000000; 0,25202892; 0,18864328; 0,29008005; 
2016-07-22 00:02:44; 1,10236; 1,10256; 1,10236; 1,10239; 1,10228906; 1,10123475; 0,14132137; 0,13154139; -0,14022957; 83,63636364; 70,90909091; 0,00000000; 0,00000000; 0,26509173; 0,16349085; 0,26861641; 
2016-07-22 00:06:16; 1,1024; 1,10262; 1,10229; 1,10238; 1,10230017; 1,10123475; 0,10759265; 0,11231440; -0,12463582; 67,27272727; 70,90909091; 0,00000000; 0,00000000; 0,22974617; 0,16997490; 0,25375971; 
2016-07-22 00:11:00; 1,10243; 1,10243; 1,10232; 1,10241; 1,10230985; 1,10123475; 0,06133762; 0,10746800; -0,12447504; 70,90909091; 70,90909091; 0,00000000; 0,00000000; 0,19911335; 0,14731158; 0,24968818; 
2016-07-22 00:16:04; 1,1024; 1,1024; 1,10218; 1,10227; 1,10231553; 1,10123475; 0,06398080; 0,11829209; -0,15207968; 56,36363636; 70,90909091; 0,00000000; 0,00000000; 0,17256490; 0,20882945; 0,24577353; 
2016-07-22 00:21:02; 1,10224; 1,10246; 1,10224; 1,10241; 1,10232374; 1,10123475; 0,03721753; 0,10149889; -0,14018837; 43,63636364; 70,90909091; 0,00000000; 0,00000000; 0,18591988; 0,18098553; 0,23602777; 
2016-07-22 00:26:02; 1,10242; 1,10273; 1,10237; 1,10257; 1,10234530; 1,10119594; 0,04987665; 0,10045702; -0,13539282; 50,90909091; 80,00000000; 0,00000000; 0,00000000; 0,26113056; 0,15685412; 0,23406230; 
2016-07-22 00:31:02; 1,10256; 1,10275; 1,10225; 1,10228; 1,10239227; 1,10119594; 0,08026634; 0,09148436; -0,11929884; 40,00000000; 80,00000000; 0,00000000; 60,00000000; 0,22631316; 0,16794024; 0,24049704; 
2016-07-22 00:36:05; 1,10229; 1,10241; 1,1022; 1,10229; 1,10239767; 1,10119594; 0,09724563; 0,09956791; -0,14502764; 30,90909091; 80,00000000; 0,00000000; 0,00000000; 0,19613807; 0,17729424; 0,22377858; 
2016-07-22 00:41:02; 1,10227; 1,10257; 1,10219; 1,10242; 1,10240179; 1,10119594; 0,14614637; 0,11707751; -0,22939224; 23,63636364; 80,00000000; 0,00000000; 0,00000000; 0,22612668; 0,15365501; 0,20828239; 
2016-07-22 00:46:02; 1,10229; 1,10242; 1,10198; 1,10214; 1,10238577; 1,10119594; 0,04224681; 0,05228136; -0,12788884; 18,18181818; 80,00000000; 0,00000000; 0,00000000; 0,19597645; 0,19680404; 0,17165394; 
2016-07-22 00:51:07; 1,10215; 1,10235; 1,10208; 1,10234; 1,10237955; 1,10130538; -0,01306535; 0,03717994; -0,06490316; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,16984626; 0,17056350; 0,14706891; 
2016-07-22 00:56:00; 1,10228; 1,10235; 1,10215; 1,10223; 1,10237326; 1,10130538; -0,02344253; 0,02808016; -0,06068921; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,14720009; 0,14782170; 0,13233660; 
2016-07-22 01:01:00; 1,10222; 1,10259; 1,10217; 1,10238; 1,10237174; 1,10130538; -0,03395851; 0,02797704; -0,07140656; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,20376389; 0,12811214; 0,11868507; 
2016-07-22 01:06:00; 1,10244; 1,10253; 1,10202; 1,10233; 1,10233827; 1,10130538; -0,06921470; 0,01325847; -0,09207581; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,17659537; 0,15024621; 0,11416928; 
2016-07-22 01:11:04; 1,10232; 1,10238; 1,10202; 1,10229; 1,10228684; 1,10130538; -0,13351884; -0,02125769; -0,09099527; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,15304932; 0,13021338; 0,10299464; 
2016-07-22 01:16:00; 1,1023; 1,10248; 1,10222; 1,10228; 1,10229089; 1,10151502; -0,11248843; -0,02972217; 0,06818558; 0,00000000; 92,72727273; 0,00000000; 60,00000000; 0,18392480; 0,11285160; 0,10941975; 
2016-07-22 01:21:01; 1,10229; 1,10236; 1,10219; 1,10234; 1,10228743; 1,10151502; -0,12622084; -0,06278370; 0,07474832; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,15940149; 0,12133413; 0,10842447; 
2016-07-22 01:26:02; 1,10233; 1,10235; 1,10198; 1,10214; 1,10228172; 1,10151502; -0,08592055; -0,07046402; 0,07585640; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,13814796; 0,18083192; 0,11119089; 
2016-07-22 01:31:02; 1,10215; 1,10243; 1,10209; 1,10242; 1,10228108; 1,10151502; -0,01099311; -0,09213193; 0,09527054; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,15110078; 0,15672100; 0,11153442; 
2016-07-22 01:36:03; 1,10241; 1,10248; 1,10241; 1,10246; 1,10228992; 1,10151502; -0,00175846; -0,06971745; 0,09079580; 18,18181818; 92,72727273; 0,00000000; 60,00000000; 0,22619210; 0,13582486; 0,11154494; 
2016-07-22 01:41:07; 1,10244; 1,10247; 1,10222; 1,10226; 1,10229868; 1,10165358; 0,01827456; -0,05255317; 0,20212404; 16,36363636; 96,36363636; 0,00000000; 0,00000000; 0,19603316; 0,21904822; 0,10492978; 
2016-07-22 01:46:01; 1,10226; 1,10248; 1,10218; 1,10242; 1,10230634; 1,10165358; 0,04328995; -0,04706062; 0,21874264; 14,54545455; 96,36363636; 0,00000000; 0,00000000; 0,16989540; 0,20761956; 0,10846309; 
2016-07-22 01:51:09; 1,10244; 1,10251; 1,10235; 1,10241; 1,10231270; 1,10165358; 0,05310684; -0,03966106; 0,20895358; 30,90909091; 96,36363636; 0,00000000; 0,00000000; 0,17224268; 0,17993696; 0,09639331; 
2016-07-22 01:56:05; 1,1024; 1,10268; 1,10238; 1,10267; 1,10232657; 1,10165358; 0,06270734; -0,00801318; 0,21292738; 45,45454545; 96,36363636; 0,00000000; 60,00000000; 0,22483255; 0,15594536; 0,10916508; 
2016-07-22 02:01:01; 1,10266; 1,10271; 1,10252; 1,10258; 1,10233916; 1,10165358; 0,07353563; 0,03801520; 0,22597960; 58,18181818; 96,36363636; 0,00000000; 60,00000000; 0,21590751; 0,13515265; 0,12544539; 
2016-07-22 02:06:00; 1,10259; 1,1028; 1,10253; 1,1028; 1,10235047; 1,10180309; 0,08361757; 0,04515751; 0,36975935; 69,09090909; 98,18181818; 0,00000000; 60,00000000; 0,23156428; 0,11713229; 0,14873565; 
2016-07-22 02:11:27; 1,10279; 1,10279; 1,1026; 1,10269; 1,10236616; 1,10180309; 0,10118857; 0,05960726; 0,36932967; 78,18181818; 98,18181818; 0,00000000; 60,00000000; 0,20068904; 0,10151465; 0,15589414; 
2016-07-22 02:16:02; 1,10267; 1,10267; 1,10257; 1,1026; 1,10237539; 1,10180309; 0,08535196; 0,06550138; 0,34113678; 85,45454545; 98,18181818; 0,00000000; 60,00000000; 0,17393051; 0,12131270; 0,16286564; 
2016-07-22 02:21:01; 1,10259; 1,10268; 1,10244; 1,10249; 1,10239227; 1,10180309; 0,09906396; 0,08297180; 0,36404358; 90,90909091; 98,18181818; 0,00000000; 0,00000000; 0,15073977; 0,17735990; 0,16290255; 
2016-07-22 02:26:51; 1,10247; 1,10263; 1,10247; 1,10259; 1,10240840; 1,10180309; 0,11677908; 0,09553279; 0,39337351; 94,54545455; 98,18181818; 0,00000000; 0,00000000; 0,13064114; 0,15371191; 0,15159185; 
2016-07-22 02:31:05; 1,10259; 1,10259; 1,10242; 1,10251; 1,10242059; 1,10191331; 0,10373249; 0,09294027; 0,47348262; 80,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11322232; 0,17243268; 0,15671190; 
2016-07-22 02:36:15; 1,10249; 1,10273; 1,10249; 1,10272; 1,10245440; 1,10191331; 0,19562071; 0,14663326; 0,61512801; 83,63636364; 100,00000000; 0,00000000; 0,00000000; 0,17590379; 0,14944165; 0,15296344; 
2016-07-22 02:41:03; 1,10274; 1,10284; 1,1027; 1,10279; 1,10249282; 1,10191331; 0,20447671; 0,14651386; 0,50522437; 85,45454545; 100,00000000; 0,00000000; 60,00000000; 0,25721185; 0,12951610; 0,17524467; 
2016-07-22 02:46:01; 1,10277; 1,10285; 1,10277; 1,10284; 1,10252816; 1,10191331; 0,24613470; 0,16572940; 0,51059534; 87,27272727; 100,00000000; 0,00000000; 60,00000000; 0,23958361; 0,11224729; 0,18326633; 
2016-07-22 02:51:00; 1,10284; 1,10329; 1,1028; 1,10318; 1,10261938; 1,10191331; 0,43468956; 0,24509969; 0,54326476; 89,09090909; 100,00000000; 0,00000000; 60,00000000; 0,32736702; 0,09728098; 0,21800780; 
2016-07-22 02:56:01; 1,10317; 1,10321; 1,10297; 1,1031; 1,10269984; 1,10203377; 0,50380802; 0,28685467; 0,62640151; 90,90909091; 100,00000000; 0,00000000; 60,00000000; 0,28371808; 0,08431018; 0,24957209; 
2016-07-22 03:01:01; 1,10309; 1,1033; 1,103; 1,10311; 1,10280915; 1,10203377; 0,63725332; 0,35695860; 0,61475619; 92,72727273; 100,00000000; 0,00000000; 60,00000000; 0,28588900; 0,07306883; 0,29036037; 
2016-07-22 03:06:00; 1,1031; 1,10317; 1,10266; 1,10268; 1,10282262; 1,10203377; 0,58877966; 0,35770363; 0,61019605; 76,36363636; 100,00000000; 0,00000000; 60,00000000; 0,24777047; 0,15221520; 0,29450216; 
2016-07-22 03:11:02; 1,10269; 1,10303; 1,10266; 1,10274; 1,10283519; 1,10203377; 0,46075197; 0,37825235; 0,65151392; 61,81818182; 100,00000000; 0,00000000; 60,00000000; 0,21473441; 0,13191984; 0,29513540; 
2016-07-22 03:16:05; 1,10273; 1,10291; 1,10259; 1,10271; 1,10283248; 1,10203377; 0,28519794; 0,36474288; 0,65617628; 49,09090909; 100,00000000; 0,00000000; 0,00000000; 0,18610315; 0,14349720; 0,28092788; 
2016-07-22 03:21:02; 1,10268; 1,10271; 1,10254; 1,10266; 1,10282294; 1,10219615; 0,03214177; 0,37494711; 0,87132747; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,16128940; 0,16357992; 0,25799074; 
2016-07-22 03:26:04; 1,10268; 1,10284; 1,10259; 1,10265; 1,10280627; 1,10219615; -0,03465823; 0,29834934; 0,79279693; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,20911748; 0,14176927; 0,25897064; 
2016-07-22 03:31:00; 1,10264; 1,10304; 1,10264; 1,10287; 1,10281339; 1,10219615; -0,04652305; 0,27366175; 0,79817618; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,24790182; 0,12286670; 0,27726336; 
2016-07-22 03:36:04; 1,10288; 1,10296; 1,10284; 1,10296; 1,10282040; 1,10219615; -0,02334525; 0,22598943; 0,72305716; 18,18181818; 100,00000000; 0,00000000; 60,00000000; 0,21484824; 0,10648447; 0,29555607; 
2016-07-22 03:41:00; 1,10295; 1,10305; 1,10282; 1,10289; 1,10283242; 1,10219615; 0,01847108; 0,16611134; 0,72904670; 16,36363636; 100,00000000; 0,00000000; 60,00000000; 0,23837572; 0,09228654; 0,31230811; 
2016-07-22 03:46:00; 1,1029; 1,10314; 1,10289; 1,10311; 1,10285703; 1,10231136; 0,12198417; 0,15109955; 1,03784046; 32,72727273; 100,00000000; 0,00000000; 60,00000000; 0,25459229; 0,07998167; 0,34377625; 
2016-07-22 03:51:00; 1,10311; 1,10315; 1,10299; 1,10313; 1,10288162; 1,10231136; 0,13840028; 0,05880467; 0,87599689; 47,27272727; 100,00000000; 0,00000000; 60,00000000; 0,22897999; 0,06931745; 0,35842274; 
2016-07-22 03:56:03; 1,10313; 1,10324; 1,10277; 1,10283; 1,10290330; 1,10231136; 0,17343838; 0,06751883; 0,90355728; 41,81818182; 100,00000000; 0,00000000; 0,00000000; 0,19844932; 0,12248647; 0,34947752; 
2016-07-22 04:01:01; 1,10282; 1,10292; 1,10267; 1,10268; 1,10290094; 1,10231136; 0,13739034; 0,05273217; 0,86597182; 36,36363636; 100,00000000; 0,00000000; 0,00000000; 0,17198941; 0,15948827; 0,31346936; 
2016-07-22 04:06:03; 1,10268; 1,10294; 1,10261; 1,10293; 1,10288089; 1,10231136; 0,04841908; 0,03929603; 0,87632054; 30,90909091; 100,00000000; 0,00000000; 0,00000000; 0,14905749; 0,16246559; 0,27784170; 
2016-07-22 04:11:02; 1,10294; 1,10306; 1,10286; 1,10294; 1,10288689; 1,10241594; 0,01087487; 0,05281079; 0,97548213; 25,45454545; 100,00000000; 0,00000000; 0,00000000; 0,20918316; 0,14080351; 0,24944844; 
2016-07-22 04:16:04; 1,10293; 1,10295; 1,1027; 1,10279; 1,10288495; 1,10241594; -0,03630212; 0,06229129; 0,93508080; 20,00000000; 100,00000000; 0,00000000; 0,00000000; 0,18129207; 0,20736305; 0,23717581; 
