Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-20 00:41:06; 1,10164; 1,10176; 1,10155; 1,10169; 1,10177913; 1,10255825; 0,12888991; 0,19756853; -1,69250870; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17173046; 0,16296626; 0,46248804; 
2016-07-20 00:51:02; 1,10165; 1,10173; 1,10153; 1,10158; 1,10178238; 1,10255825; 0,06663333; 0,11893321; -1,12442144; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14883306; 0,15457076; 0,42798560; 
2016-07-20 01:01:01; 1,10156; 1,10197; 1,10156; 1,10168; 1,10179656; 1,10255825; 0,07208139; 0,14609424; -1,46723059; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20703744; 0,13396133; 0,40448802; 
2016-07-20 01:11:05; 1,10167; 1,10186; 1,10154; 1,10181; 1,10179745; 1,10255825; 0,06700099; 0,19541863; -2,30284577; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17943244; 0,12443315; 0,37219941; 
2016-07-20 01:21:04; 1,10179; 1,10204; 1,10178; 1,10202; 1,10181863; 1,10241675; 0,06604051; 0,13045553; -1,57596049; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,24781581; 0,10784206; 0,35926911; 
2016-07-20 01:31:01; 1,10199; 1,10211; 1,1018; 1,10184; 1,10182819; 1,10241675; 0,07619366; 0,11028456; -1,56797701; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,24488123; 0,09346312; 0,35019336; 
2016-07-20 01:41:01; 1,10182; 1,10186; 1,10167; 1,10181; 1,10182778; 1,10241675; 0,05695651; 0,09581690; -1,71995318; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21223040; 0,17222944; 0,31064205; 
2016-07-20 01:51:03; 1,10182; 1,10185; 1,10168; 1,1017; 1,10182476; 1,10241675; 0,04904057; 0,07663632; -1,69282954; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18393301; 0,14926552; 0,28126494; 
2016-07-20 02:01:00; 1,10169; 1,1018; 1,10167; 1,10174; 1,10181270; 1,10241675; -0,01209738; 0,05661340; -1,92103923; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15940861; 0,13961986; 0,23736803; 
2016-07-20 02:11:02; 1,10176; 1,1019; 1,10169; 1,1018; 1,10181035; 1,10227662; -0,03511481; 0,03502221; -1,59647424; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20164619; 0,12100388; 0,20572202; 
2016-07-20 02:21:01; 1,10181; 1,10188; 1,1016; 1,10179; 1,10180466; 1,10227662; -0,05293173; 0,02337841; -1,85672873; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17476003; 0,14772717; 0,17384160; 
2016-07-20 02:31:03; 1,10177; 1,10183; 1,10163; 1,10167; 1,10179494; 1,10227662; -0,06068850; 0,01022564; -1,65047744; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15145870; 0,12803021; 0,16946882; 
2016-07-20 02:41:07; 1,10164; 1,10173; 1,1014; 1,10147; 1,10176637; 1,10227662; -0,09508331; -0,02478247; -1,66469664; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13126420; 0,20388881; 0,16431985; 
2016-07-20 02:51:00; 1,10148; 1,10153; 1,1012; 1,10125; 1,10171765; 1,10227662; -0,19272509; -0,06636155; -1,68603754; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11376231; 0,25751172; 0,18408645; 
2016-07-20 03:01:00; 1,10126; 1,10132; 1,10113; 1,10127; 1,10167829; 1,10212248; -0,27447125; -0,12193161; -1,39152496; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09859400; 0,27229963; 0,21566917; 
2016-07-20 03:11:06; 1,10129; 1,10165; 1,10106; 1,1015; 1,10163828; 1,10212248; -0,36190411; -0,17548556; -1,47998214; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16002441; 0,23599301; 0,22802063; 
2016-07-20 03:21:06; 1,10151; 1,10197; 1,10151; 1,10194; 1,10165045; 1,10212248; -0,25332096; -0,15499905; -1,39996021; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22946796; 0,20452728; 0,21681830; 
2016-07-20 03:31:00; 1,10195; 1,10203; 1,10175; 1,10178; 1,10166649; 1,10212248; -0,11704606; -0,14484534; -1,46578803; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,22744366; 0,17725697; 0,21274763; 
2016-07-20 03:41:05; 1,10179; 1,1018; 1,10161; 1,10163; 1,10166524; 1,10212248; -0,02778258; -0,12559203; -1,36418002; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,19711784; 0,25186832; 0,19334617; 
2016-07-20 03:51:00; 1,10159; 1,10181; 1,10148; 1,10152; 1,10166015; 1,10197980; 0,05402893; -0,14842690; -1,43562588; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,17083546; 0,27081113; 0,17754929; 
2016-07-20 04:01:01; 1,10151; 1,10164; 1,1013; 1,10141; 1,10162996; 1,10197980; -0,04714791; -0,16078307; -1,33706930; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,14805740; 0,30529122; 0,19489094; 
2016-07-20 04:11:00; 1,1014; 1,10144; 1,10069; 1,10071; 1,10154006; 1,10197980; -0,28560907; -0,23031051; -1,31275378; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12831641; 0,37303017; 0,22232440; 
2016-07-20 04:21:08; 1,10069; 1,10103; 1,1005; 1,10051; 1,10144297; 1,10197980; -0,56805068; -0,33060115; -1,48511891; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11120756; 0,37109155; 0,25608634; 
2016-07-20 04:31:00; 1,10053; 1,10075; 1,10037; 1,10038; 1,10135322; 1,10197980; -0,72317244; -0,34345903; -1,36917646; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09637988; 0,36722671; 0,27996345; 
2016-07-20 04:41:03; 1,10039; 1,10102; 1,10031; 1,10093; 1,10125949; 1,10178866; -0,87841621; -0,39720844; -1,38915651; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13423346; 0,31826315; 0,30302576; 
2016-07-20 04:51:10; 1,10095; 1,10098; 1,10064; 1,10091; 1,10121277; 1,10178866; -0,83555725; -0,43452152; -1,49567385; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11633566; 0,27582807; 0,32608807; 
2016-07-20 05:01:02; 1,10093; 1,10144; 1,10083; 1,10136; 1,10119412; 1,10178866; -0,68206692; -0,50029636; -1,60576835; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20137069; 0,23905099; 0,31672123; 
2016-07-20 05:11:00; 1,10135; 1,10148; 1,10117; 1,10118; 1,10119635; 1,10178866; -0,41028320; -0,49186376; -1,53232336; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19172557; 0,20717752; 0,29183247; 
2016-07-20 05:21:10; 1,10117; 1,10133; 1,10084; 1,10097; 1,10116761; 1,10178866; -0,21436390; -0,46440020; -1,36685190; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16616216; 0,26934977; 0,27530322; 
2016-07-20 05:31:06; 1,10094; 1,10094; 1,1004; 1,10041; 1,10110447; 1,10163495; -0,25831422; -0,53017810; -1,39454673; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14400720; 0,33636045; 0,29020306; 
2016-07-20 05:41:00; 1,10045; 1,10067; 1,10021; 1,10029; 1,10105408; 1,10163495; -0,31909688; -0,52489570; -1,33222290; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12480624; 0,34658485; 0,31970372; 
2016-07-20 05:51:01; 1,10027; 1,10048; 1,10014; 1,10015; 1,10098579; 1,10163495; -0,49937022; -0,52580997; -1,38655480; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10816541; 0,32782452; 0,34683283; 
2016-07-20 06:01:02; 1,10019; 1,10068; 1,09969; 1,10067; 1,10089435; 1,10163495; -0,65159091; -0,52327402; -1,39410473; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09374336; 0,34472064; 0,37900845; 
2016-07-20 06:11:03; 1,10069; 1,10097; 1,10069; 1,10084; 1,10087620; 1,10163495; -0,48472041; -0,40516018; -1,24144743; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21013313; 0,29875789; 0,37527862; 
2016-07-20 06:21:00; 1,1008; 1,10141; 1,1008; 1,10131; 1,10090804; 1,10148985; -0,35382874; -0,34060471; -1,39676453; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,27829024; 0,25892350; 0,35308024; 
2016-07-20 06:31:01; 1,10132; 1,10132; 1,10111; 1,10118; 1,10090956; 1,10148985; -0,17081784; -0,27177133; -1,29178737; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,24118488; 0,22440037; 0,32079006; 
2016-07-20 06:41:00; 1,10119; 1,10121; 1,10097; 1,10121; 1,10090751; 1,10148985; 0,03201665; -0,27892582; -1,40263672; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,20902689; 0,27225810; 0,29168548; 
2016-07-20 06:51:01; 1,10119; 1,10119; 1,10096; 1,10111; 1,10090703; 1,10148985; 0,07639163; -0,28671880; -1,42831162; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,18115664; 0,24129035; 0,26012328; 
2016-07-20 07:01:07; 1,1011; 1,10119; 1,101; 1,10109; 1,10091396; 1,10148985; 0,01509548; -0,25891600; -1,47113994; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,15700242; 0,20911831; 0,24124097; 
2016-07-20 07:11:00; 1,10105; 1,10141; 1,10105; 1,1014; 1,10094549; 1,10140486; 0,09389426; -0,16615009; -1,45932390; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,21755025; 0,18123586; 0,21869553; 
2016-07-20 07:21:01; 1,10141; 1,10152; 1,1014; 1,10148; 1,10098613; 1,10140486; 0,18853527; -0,06517494; -1,33940971; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,31076577; 0,15707108; 0,23605031; 
2016-07-20 07:31:00; 1,10147; 1,10149; 1,1012; 1,10124; 1,10102273; 1,10140486; 0,29881080; 0,03816423; -1,44258578; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,26933033; 0,22808229; 0,23920667; 
2016-07-20 07:41:04; 1,10123; 1,10142; 1,1012; 1,1013; 1,10105891; 1,10140486; 0,35977088; 0,16337061; -1,38630047; 94,54545455; 0,00000000; 0,00000000; 0,00000000; 0,23341962; 0,19767132; 0,22820604; 
2016-07-20 07:51:02; 1,10126; 1,10142; 1,10117; 1,1014; 1,10109625; 1,10140486; 0,37133896; 0,21680741; -1,37581385; 98,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20229701; 0,18731515; 0,20235061; 
2016-07-20 08:01:00; 1,10139; 1,10154; 1,10135; 1,10153; 1,10114116; 1,10135392; 0,38756352; 0,23311838; -1,31834136; 100,00000000; 0,00000000; 0,00000000; 0,00000000; 0,25953460; 0,16233979; 0,18520141; 
2016-07-20 08:11:01; 1,10155; 1,10168; 1,10136; 1,10137; 1,10119364; 1,10135392; 0,38997839; 0,25928795; -1,20326863; 100,00000000; 0,00000000; 0,00000000; 0,00000000; 0,28326332; 0,14069449; 0,17323454; 
2016-07-20 08:21:06; 1,10138; 1,10145; 1,10102; 1,1011; 1,10121239; 1,10135392; 0,40002852; 0,31784891; -1,37440184; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,24549488; 0,22736158; 0,13508791; 
2016-07-20 08:31:00; 1,10109; 1,10122; 1,10093; 1,10105; 1,10120990; 1,10135392; 0,26663580; 0,28421721; -1,23715561; 65,45454545; 0,00000000; 0,00000000; 0,00000000; 0,21276223; 0,23842601; 0,12671132; 
2016-07-20 08:41:04; 1,10107; 1,10113; 1,1009; 1,10104; 1,10120414; 1,10135392; 0,14872122; 0,27409087; -1,24522742; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18439393; 0,22402718; 0,13106774; 
2016-07-20 08:51:00; 1,10103; 1,10208; 1,10102; 1,10178; 1,10127579; 1,10132388; 0,19635650; 0,31577104; -1,18006722; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,27930493; 0,19415689; 0,14133853; 
2016-07-20 09:01:00; 1,10177; 1,10199; 1,10141; 1,10157; 1,10134578; 1,10132388; 0,33563071; 0,36197753; -1,24236045; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,24206427; 0,16826931; 0,14480006; 
2016-07-20 09:11:04; 1,1016; 1,10179; 1,10128; 1,10159; 1,10138597; 1,10132388; 0,45412360; 0,37474470; -1,27344121; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,20978903; 0,17982033; 0,14012675; 
2016-07-20 09:21:00; 1,10158; 1,10172; 1,10109; 1,10109; 1,10139692; 1,10132388; 0,51277089; 0,35961991; -1,31327435; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,18181716; 0,19605592; 0,13265069; 
2016-07-20 09:31:01; 1,1011; 1,10194; 1,10104; 1,10158; 1,10143623; 1,10132388; 0,43552233; 0,36917166; -1,34035453; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,19016747; 0,16991513; 0,13016364; 
2016-07-20 09:41:00; 1,10155; 1,10179; 1,10122; 1,10129; 1,10144587; 1,10133709; 0,28103257; 0,34224473; -1,21266585; 10,90909091; 0,00000000; 0,00000000; 0,00000000; 0,16481180; 0,14725978; 0,11071518; 
2016-07-20 09:51:03; 1,10131; 1,10136; 1,09996; 1,10011; 1,10131008; 1,10133709; -0,20688435; 0,12697004; -1,17725593; 9,09090909; 0,00000000; 0,00000000; 0,00000000; 0,14283690; 0,24762514; 0,12396123; 
2016-07-20 10:01:00; 1,10012; 1,10062; 1,09838; 1,099; 1,10085332; 1,10133709; -1,44662808; -0,38222636; -1,14926622; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12379198; 0,30865608; 0,14857249; 
2016-07-20 10:11:01; 1,09896; 1,09931; 1,09846; 1,09884; 1,10042729; 1,10133709; -2,70103109; -0,83805075; -1,15615421; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,10728638; 0,26750193; 0,17636031; 
2016-07-20 10:21:01; 1,09886; 1,0992; 1,09811; 1,09855; 1,10012231; 1,10133709; -3,62820842; -1,18622852; -1,18385403; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09298153; 0,27464846; 0,19520095; 
2016-07-20 10:31:00; 1,09856; 1,09921; 1,09835; 1,09921; 1,09991919; 1,10077722; -3,81874037; -1,48984058; -1,64667512; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08213438; 0,23802867; 0,20596101; 
2016-07-20 10:41:00; 1,09919; 1,09951; 1,09854; 1,09883; 1,09977823; 1,10077722; -2,94843850; -1,71961341; -1,64485921; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11242024; 0,20629151; 0,22425994; 
2016-07-20 10:51:00; 1,09881; 1,09954; 1,09878; 1,09924; 1,09967433; 1,10077722; -1,96362364; -1,78549229; -1,56409908; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10269404; 0,17878598; 0,23950620; 
2016-07-20 11:01:00; 1,09922; 1,0995; 1,09873; 1,09916; 1,09958072; 1,10077722; -1,48750034; -1,99530247; -1,64726397; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08900150; 0,16360586; 0,25367028; 
2016-07-20 11:11:00; 1,09917; 1,09935; 1,09869; 1,09902; 1,09950502; 1,10077722; -1,16793294; -2,17834107; -1,69128756; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07713463; 0,14987255; 0,26371169; 
2016-07-20 11:21:02; 1,09901; 1,09908; 1,09858; 1,09899; 1,09941459; 1,10041985; -1,07079811; -2,39256182; -2,00545444; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06685001; 0,15922288; 0,28005143; 
2016-07-20 11:31:01; 1,099; 1,09951; 1,09875; 1,09938; 1,09935644; 1,10041985; -0,91588325; -2,25145015; -1,96216439; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13337527; 0,13799316; 0,27577266; 
2016-07-20 11:41:00; 1,09937; 1,09984; 1,09928; 1,09982; 1,09935020; 1,10041985; -0,66361622; -1,73090277; -1,96064799; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,19416333; 0,11959407; 0,29005723; 
2016-07-20 11:51:01; 1,09981; 1,10131; 1,09975; 1,10067; 1,09950712; 1,10041985; 0,00586442; -1,02919182; -1,90434255; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,29391591; 0,10364820; 0,32022438; 
2016-07-20 12:01:05; 1,10065; 1,10082; 1,10002; 1,10011; 1,09957800; 1,10041985; 0,44889037; -0,59808965; -1,87084891; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,25472713; 0,08982844; 0,35039154; 
2016-07-20 12:11:00; 1,1001; 1,10061; 1,09965; 1,09965; 1,09961703; 1,10031266; 0,72741928; -0,33737723; -1,86144008; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,22076351; 0,12924020; 0,34990029; 
2016-07-20 12:21:03; 1,09966; 1,09991; 1,09938; 1,09987; 1,09960879; 1,10031266; 0,73982424; -0,19390596; -1,90787912; 43,63636364; 0,00000000; 0,00000000; 0,00000000; 0,19132837; 0,17993270; 0,32155827; 
2016-07-20 12:31:01; 1,09988; 1,10082; 1,09986; 1,10054; 1,09968169; 1,10031266; 0,48237295; 0,00813049; -1,84269588; 56,36363636; 0,00000000; 0,00000000; 0,00000000; 0,29220681; 0,15594168; 0,31274253; 
2016-07-20 12:41:01; 1,10054; 1,10146; 1,10046; 1,1012; 1,09983418; 1,10031266; 0,70677605; 0,27971274; -1,83981338; 67,27272727; 0,00000000; 0,00000000; 0,00000000; 0,33857924; 0,13514945; 0,30811864; 
2016-07-20 12:51:00; 1,10126; 1,10151; 1,10066; 1,10088; 1,09996173; 1,10031266; 0,95069767; 0,50385219; -1,83924912; 76,36363636; 0,00000000; 0,00000000; 0,00000000; 0,30127848; 0,11712952; 0,30477554; 
2016-07-20 13:01:00; 1,10088; 1,10089; 1,10057; 1,10068; 1,10002880; 1,10033723; 1,18564250; 0,69354226; -1,63889243; 83,63636364; 0,00000000; 0,00000000; 60,00000000; 0,26110801; 0,13901225; 0,30553370; 
2016-07-20 13:11:06; 1,10069; 1,10083; 1,10027; 1,10047; 1,10009178; 1,10033723; 1,11529399; 0,79993866; -1,57892617; 89,09090909; 0,00000000; 0,00000000; 0,00000000; 0,22629361; 0,19190586; 0,29209799; 
2016-07-20 13:21:04; 1,10048; 1,10074; 1,10021; 1,1007; 1,10016255; 1,10033723; 0,83567756; 0,82694245; -1,47751355; 92,72727273; 0,00000000; 0,00000000; 0,00000000; 0,19612113; 0,18141275; 0,27378527; 
2016-07-20 13:31:01; 1,10071; 1,10099; 1,10063; 1,10084; 1,10025757; 1,10033723; 0,82898734; 0,84114409; -1,62684537; 94,54545455; 0,00000000; 0,00000000; 0,00000000; 0,26256424; 0,15722438; 0,26882200; 
2016-07-20 13:41:11; 1,10083; 1,10106; 1,10064; 1,10091; 1,10032897; 1,10033723; 0,73639893; 0,73693376; -1,42429567; 96,36363636; 0,00000000; 0,00000000; 0,00000000; 0,24977790; 0,13626113; 0,26064039; 
2016-07-20 13:51:00; 1,10089; 1,1018; 1,10089; 1,10166; 1,10045475; 1,10036296; 0,90152072; 0,83226406; -1,26370375; 98,18181818; 0,00000000; 0,00000000; 60,00000000; 0,32489908; 0,11809298; 0,29277055; 
2016-07-20 14:01:03; 1,10167; 1,10214; 1,10095; 1,10114; 1,10061165; 1,10036296; 1,20500771; 1,07633223; -1,36519022; 100,00000000; 0,00000000; 0,00000000; 60,00000000; 0,31967444; 0,10234725; 0,31257780; 
2016-07-20 14:11:07; 1,10116; 1,10147; 1,10095; 1,101; 1,10069358; 1,10036296; 1,11611125; 1,03610956; -1,30243695; 100,00000000; 0,00000000; 0,00000000; 60,00000000; 0,27705119; 0,08870095; 0,31517659; 
2016-07-20 14:21:00; 1,10103; 1,10114; 1,10059; 1,1011; 1,10075024; 1,10036296; 1,19793322; 1,04197982; -1,44682724; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,24011103; 0,16414688; 0,29441419; 
2016-07-20 14:31:02; 1,10111; 1,10148; 1,10079; 1,10126; 1,10082098; 1,10036296; 0,93164012; 0,87433714; -1,29431718; 65,45454545; 0,00000000; 0,00000000; 60,00000000; 0,27379671; 0,14226063; 0,29831823; 
2016-07-20 14:41:03; 1,10125; 1,10138; 1,10074; 1,10084; 1,10087519; 1,10043416; 0,72107671; 0,92631835; -1,15539442; 50,90909091; 18,18181818; 0,00000000; 60,00000000; 0,23729048; 0,13370922; 0,31606826; 
2016-07-20 14:51:06; 1,1008; 1,10094; 1,10045; 1,1006; 1,10089427; 1,10043416; 0,51396055; 0,82203126; -1,08139613; 38,18181818; 18,18181818; 0,00000000; 0,00000000; 0,20565175; 0,19479288; 0,29628645; 
2016-07-20 15:01:00; 1,1006; 1,1015; 1,10055; 1,10146; 1,10092523; 1,10043416; 0,47639142; 0,83053090; -1,14960214; 27,27272727; 18,18181818; 0,00000000; 0,00000000; 0,25682801; 0,16882050; 0,28038205; 
2016-07-20 15:11:02; 1,10147; 1,10163; 1,10087; 1,10093; 1,10097424; 1,10043416; 0,39610675; 0,74091225; -1,09139665; 18,18181818; 18,18181818; 0,00000000; 0,00000000; 0,24539129; 0,14631110; 0,26701273; 
2016-07-20 15:21:03; 1,10094; 1,10155; 1,10059; 1,1007; 1,10100137; 1,10043416; 0,35450379; 0,75561991; -1,18635768; 10,90909091; 18,18181818; 0,00000000; 0,00000000; 0,21267245; 0,16569184; 0,25408558; 
2016-07-20 15:31:07; 1,10068; 1,10104; 1,10059; 1,1006; 1,10099007; 1,10047346; 0,23210701; 0,51880235; -0,90267119; 5,45454545; 16,36363636; 0,00000000; 60,00000000; 0,18431612; 0,14359960; 0,25708127; 
2016-07-20 15:41:01; 1,10059; 1,10062; 1,09957; 1,09976; 1,10088954; 1,10047346; -0,09369775; 0,29184040; -0,97813057; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,15974064; 0,25397679; 0,27056840; 
2016-07-20 15:51:00; 1,09975; 1,09999; 1,09908; 1,09967; 1,10066354; 1,10047346; -0,84539487; -0,03269378; -1,01370207; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,13844189; 0,29190809; 0,27811643; 
2016-07-20 16:01:01; 1,09968; 1,09995; 1,09935; 1,0996; 1,10053260; 1,10047346; -1,21891032; -0,22637137; -0,96874059; 0,00000000; 16,36363636; 110,00000000; 0,00000000; 0,11998297; 0,25298701; 0,28258449; 
2016-07-20 16:11:00; 1,09962; 1,09976; 1,09919; 1,0993; 1,10043210; 1,10047346; -1,46250719; -0,40772204; -0,97652560; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,10398524; 0,25668231; 0,27947979; 
2016-07-20 16:21:03; 1,09931; 1,09996; 1,09919; 1,09972; 1,10036219; 1,10036006; -1,35823810; -0,52850300; -1,02389867; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,12475258; 0,22245800; 0,26279651; 
2016-07-20 16:31:00; 1,09973; 1,10012; 1,09961; 1,09999; 1,10029524; 1,10036006; -0,98580975; -0,64136447; -1,06408426; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,14994897; 0,19279694; 0,23494272; 
2016-07-20 16:41:00; 1,10001; 1,10012; 1,09956; 1,09986; 1,10021891; 1,10036006; -0,80090785; -0,72135675; -1,01501203; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,12995577; 0,17899544; 0,23285840; 
2016-07-20 16:51:00; 1,09987; 1,10025; 1,09948; 1,09974; 1,10014552; 1,10036006; -0,83677826; -0,96791303; -1,16078999; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,13513916; 0,15512938; 0,21519548; 
2016-07-20 17:01:00; 1,09973; 1,10031; 1,09958; 1,0999; 1,10008884; 1,10036006; -0,68989227; -0,92124324; -1,00335243; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,12807951; 0,13444546; 0,19698504; 
2016-07-20 17:11:00; 1,09991; 1,10105; 1,09985; 1,10074; 1,10015630; 1,10031017; -0,37830608; -0,90810676; -1,10409277; 0,00000000; 12,72727273; 0,00000000; 60,00000000; 0,19322446; 0,11651940; 0,21273671; 
2016-07-20 17:21:00; 1,10072; 1,10146; 1,10072; 1,10119; 1,10023799; 1,10031017; 0,05194855; -0,70953768; -1,10392760; 18,18181818; 12,72727273; 0,00000000; 60,00000000; 0,24133507; 0,10098348; 0,22725398; 
2016-07-20 17:31:01; 1,1012; 1,10296; 1,10119; 1,10185; 1,10052111; 1,10031017; 1,04845149; -0,15903698; -1,13191723; 34,54545455; 12,72727273; 0,00000000; 60,00000000; 0,32215141; 0,08751902; 0,25009590; 
2016-07-20 17:41:00; 1,10188; 1,10245; 1,10119; 1,10142; 1,10066244; 1,10031017; 1,60715580; 0,14552379; -1,13612346; 49,09090909; 12,72727273; 0,00000000; 60,00000000; 0,27919789; 0,07584982; 0,28213639; 
2016-07-20 17:51:01; 1,10144; 1,10157; 1,10113; 1,10137; 1,10073537; 1,10031017; 1,56186698; 0,32719400; -1,09367465; 61,81818182; 12,72727273; 0,00000000; 60,00000000; 0,24197151; 0,08391832; 0,30790939; 
2016-07-20 18:01:00; 1,10136; 1,10136; 1,1006; 1,10082; 1,10076856; 1,10048306; 1,44586362; 0,44296472; -0,93092285; 54,54545455; 29,09090909; 0,00000000; 0,00000000; 0,20970864; 0,16450411; 0,30026796; 
2016-07-20 18:11:00; 1,10076; 1,1011; 1,10009; 1,10009; 1,10078386; 1,10048306; 0,70310788; 0,52300801; -0,91412018; 47,27272727; 29,09090909; 0,00000000; 0,00000000; 0,18174749; 0,20989696; 0,27992990; 
2016-07-20 18:21:00; 1,10008; 1,10094; 1,10003; 1,10092; 1,10078031; 1,10048306; 0,33210924; 0,63271414; -0,96250697; 40,00000000; 29,09090909; 0,00000000; 0,00000000; 0,15751449; 0,19070191; 0,26126554; 
2016-07-20 18:31:03; 1,10091; 1,10096; 1,10054; 1,10068; 1,10079488; 1,10048306; 0,16156989; 0,70517746; -0,92743263; 32,72727273; 29,09090909; 0,00000000; 0,00000000; 0,14286176; 0,16527499; 0,23622015; 
2016-07-20 18:41:05; 1,10067; 1,10074; 1,09992; 1,10059; 1,10078149; 1,10048306; 0,03533581; 0,75725176; -0,93367993; 0,00000000; 29,09090909; 0,00000000; 0,00000000; 0,12381353; 0,24405133; 0,23946673; 
2016-07-20 18:51:05; 1,10058; 1,10072; 1,09986; 1,10065; 1,10076945; 1,10048793; -0,03977495; 0,67677701; -0,31930317; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,10730506; 0,22081348; 0,25524697; 
2016-07-20 19:01:00; 1,10064; 1,10086; 1,09994; 1,10043; 1,10077125; 1,10048793; -0,02469526; 0,58098626; -0,31517590; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,11328757; 0,19137168; 0,26221628; 
2016-07-20 19:11:01; 1,10046; 1,10052; 1,09987; 1,1; 1,10076106; 1,10048793; -0,08951478; 0,25404423; -0,30626657; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,09818256; 0,18021443; 0,27834412; 
2016-07-20 19:21:00; 1,10001; 1,10075; 1,09998; 1,10045; 1,10074904; 1,10048793; -0,08592639; 0,09172265; -0,30639544; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,12491839; 0,15618584; 0,28455711; 
