Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-06-23 12:08:00; 1,13469; 1,13482; 1,13452; 1,13479; 1,13481542; 1,13344034; 0,01760404; 0,35039088; 0,75767026; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,14843652; 0,22260931; 0,36487043; 
2016-06-23 12:09:00; 1,1348; 1,13529; 1,13479; 1,13522; 1,13484871; 1,13362240; 0,09531962; 0,30932456; 1,05934359; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,25397832; 0,19292807; 0,34086350; 
2016-06-23 12:10:00; 1,13524; 1,13524; 1,13496; 1,13507; 1,13487651; 1,13362240; 0,13323336; 0,21398182; 1,02726437; 18,18181818; 94,54545455; 0,00000000; 0,00000000; 0,22011454; 0,16720433; 0,30822987; 
2016-06-23 12:11:02; 1,13508; 1,13542; 1,13506; 1,13532; 1,13492690; 1,13362240; 0,27561004; 0,20916640; 1,09189625; 34,54545455; 94,54545455; 0,00000000; 0,00000000; 0,25743260; 0,14491042; 0,28197926; 
2016-06-23 12:12:00; 1,1353; 1,13538; 1,13509; 1,13525; 1,13497175; 1,13362240; 0,42406935; 0,20916832; 1,06480223; 49,09090909; 94,54545455; 0,00000000; 0,00000000; 0,22310826; 0,12558903; 0,25572865; 
2016-06-23 12:13:00; 1,13524; 1,13549; 1,13517; 1,13549; 1,13500882; 1,13362240; 0,43686168; 0,22935392; 1,07102958; 61,81818182; 94,54545455; 0,00000000; 0,00000000; 0,23919382; 0,10884382; 0,23232297; 
2016-06-23 12:14:00; 1,13547; 1,13622; 1,13547; 1,13593; 1,13515560; 1,13389793; 0,73296351; 0,36443151; 1,34548853; 72,72727273; 98,18181818; 0,00000000; 0,00000000; 0,33707909; 0,09433131; 0,23019562; 
2016-06-23 12:15:00; 1,13595; 1,13657; 1,13591; 1,13626; 1,13525040; 1,13389793; 0,81011968; 0,43774892; 1,28292362; 81,81818182; 98,18181818; 110,00000000; 60,00000000; 0,36284228; 0,08175381; 0,23303608; 
2016-06-23 12:16:01; 1,13627; 1,13685; 1,13615; 1,13674; 1,13535727; 1,13389793; 0,94677494; 0,52227227; 1,25814430; 89,09090909; 98,18181818; 0,00000000; 60,00000000; 0,36779664; 0,07085330; 0,25969865; 
2016-06-23 12:17:01; 1,13672; 1,13727; 1,13672; 1,13726; 1,13551989; 1,13389793; 1,34982322; 0,73115096; 1,35309719; 94,54545455; 98,18181818; 0,00000000; 60,00000000; 0,42057527; 0,06140619; 0,30823842; 
2016-06-23 12:18:00; 1,1373; 1,13752; 1,13716; 1,13733; 1,13572145; 1,13389793; 1,40070132; 0,89711050; 1,26815819; 98,18181818; 98,18181818; 0,00000000; 60,00000000; 0,45709116; 0,05321870; 0,35251224; 
2016-06-23 12:19:00; 1,13733; 1,13779; 1,13731; 1,13778; 1,13590080; 1,13425968; 1,66998308; 1,08055221; 1,67484813; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,47114567; 0,04612287; 0,40911791; 
2016-06-23 12:20:01; 1,13778; 1,13899; 1,13773; 1,13899; 1,13623834; 1,13425968; 2,46326259; 1,52293484; 1,82366520; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,53531038; 0,03997316; 0,46976031; 
2016-06-23 12:21:01; 1,13937; 1,13995; 1,13926; 1,13981; 1,13672632; 1,13425968; 2,81215352; 1,67775567; 1,52048094; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,59726899; 0,03464340; 0,52775107; 
2016-06-23 12:22:00; 1,13981; 1,13986; 1,13919; 1,13925; 1,13724257; 1,13425968; 3,31204558; 1,97776799; 1,42028653; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,51763313; 0,04395463; 0,57371972; 
2016-06-23 12:23:00; 1,13922; 1,13942; 1,13889; 1,1389; 1,13755451; 1,13425968; 3,89105857; 2,39593327; 1,53480333; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,44861538; 0,11356571; 0,60653224; 
2016-06-23 12:24:08; 1,13889; 1,13901; 1,13868; 1,1388; 1,13779054; 1,13515972; 3,85303614; 2,61628846; 2,48063448; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,38879999; 0,18327210; 0,62243674; 
2016-06-23 12:25:08; 1,13878; 1,13889; 1,13672; 1,13708; 1,13783500; 1,13515972; 2,55794226; 2,38526238; 2,30564110; 81,81818182; 100,00000000; 0,00000000; 0,00000000; 0,33696000; 0,27926593; 0,60914799; 
2016-06-23 12:26:01; 1,13681; 1,13688; 1,13657; 1,13677; 1,13777390; 1,13515972; 1,24677937; 2,26827909; 2,34495207; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,29203200; 0,28124616; 0,59051563; 
2016-06-23 12:27:02; 1,13676; 1,1369; 1,13659; 1,13688; 1,13775055; 1,13515972; 0,49877385; 2,27022675; 2,54263814; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,26169655; 0,24374667; 0,56630026; 
2016-06-23 12:28:03; 1,13689; 1,13808; 1,13689; 1,13799; 1,13778470; 1,13515972; -0,01379055; 1,95067576; 2,36200161; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,35791479; 0,21124711; 0,54451501; 
2016-06-23 12:29:02; 1,13794; 1,13818; 1,13771; 1,13784; 1,13784502; 1,13561484; 0,02441252; 1,89476079; 2,83737310; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,33856161; 0,18308083; 0,52064548; 
2016-06-23 12:30:00; 1,13787; 1,13809; 1,13769; 1,13777; 1,13788249; 1,13561484; 0,23357995; 1,41464193; 2,50501419; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,29342006; 0,16533672; 0,49223465; 
2016-06-23 12:31:03; 1,13785; 1,13795; 1,13768; 1,13785; 1,13790761; 1,13561484; 0,36916283; 1,11060134; 2,73720607; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,25429739; 0,14823010; 0,45782825; 
2016-06-23 12:32:00; 1,1378; 1,13804; 1,13734; 1,13739; 1,13791746; 1,13561484; 0,32849538; 0,66800499; 2,88175397; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,22039107; 0,19322799; 0,40598867; 
2016-06-23 12:33:00; 1,13735; 1,13795; 1,1372; 1,13794; 1,13791080; 1,13561484; 0,14871971; 0,32219267; 2,63280084; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,19100559; 0,19235315; 0,34754921; 
2016-06-23 12:34:00; 1,13791; 1,13791; 1,13747; 1,13771; 1,13789753; 1,13593910; 0,03439106; 0,09787982; 2,88105188; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,16553818; 0,16670606; 0,28629804; 
2016-06-23 12:35:01; 1,13776; 1,13834; 1,13715; 1,13715; 1,13788956; 1,13593910; -0,04376540; 0,05292586; 3,05474861; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,19164569; 0,14447858; 0,23272465; 
2016-06-23 12:36:00; 1,13705; 1,13759; 1,13691; 1,13717; 1,13782819; 1,13593910; -0,19927747; 0,04847317; 2,81198835; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,16609293; 0,17227360; 0,17378202; 
2016-06-23 12:37:01; 1,13716; 1,13787; 1,13691; 1,13775; 1,13775437; 1,13593910; -0,36715277; 0,00358613; 2,95638461; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,18283610; 0,14930378; 0,13842321; 
2016-06-23 12:38:02; 1,1378; 1,13781; 1,1369; 1,13698; 1,13770012; 1,13593910; -0,44691341; -0,07659780; 2,85174187; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,15845795; 0,13086181; 0,11957419; 
2016-06-23 12:39:00; 1,13697; 1,13739; 1,13686; 1,13706; 1,13763232; 1,13623013; -0,59377604; -0,19638500; 3,10493114; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,13733023; 0,12347647; 0,11668090; 
2016-06-23 12:40:00; 1,13707; 1,1379; 1,13707; 1,13759; 1,13759714; 1,13623013; -0,54926338; -0,27134349; 3,19774391; 0,00000000; 100,00000000; 110,00000000; 60,00000000; 0,19997191; 0,10701294; 0,13696652; 
2016-06-23 12:41:00; 1,1376; 1,13781; 1,13743; 1,13767; 1,13756845; 1,13623013; -0,42128532; -0,30741884; 3,04821025; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,17330899; 0,09274455; 0,15605936; 
2016-06-23 12:42:01; 1,13768; 1,13793; 1,13751; 1,13787; 1,13755290; 1,13623013; -0,35370802; -0,35035005; 3,23180468; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,18829636; 0,08037861; 0,16634335; 
2016-06-23 12:43:01; 1,13789; 1,13799; 1,13758; 1,13767; 1,13756168; 1,13623013; -0,17033101; -0,33674533; 3,24368527; 18,18181818; 100,00000000; 0,00000000; 60,00000000; 0,18270238; 0,06966146; 0,17704823; 
2016-06-23 12:44:00; 1,13761; 1,13767; 1,13731; 1,13755; 1,13754343; 1,13646325; -0,12525615; -0,33034494; 3,21751933; 16,36363636; 100,00000000; 0,00000000; 0,00000000; 0,15834206; 0,16037326; 0,15756084; 
2016-06-23 12:45:00; 1,13756; 1,13785; 1,13742; 1,13769; 1,13755499; 1,13646325; -0,02974217; -0,29551772; 3,04624903; 14,54545455; 100,00000000; 0,00000000; 0,00000000; 0,19304374; 0,13899016; 0,15036742; 
2016-06-23 12:46:00; 1,1377; 1,13836; 1,1377; 1,13834; 1,13758951; 1,13646325; 0,08751651; -0,22821591; 3,29768070; 30,90909091; 100,00000000; 0,00000000; 60,00000000; 0,26879711; 0,12045814; 0,17289687; 
2016-06-23 12:47:00; 1,13832; 1,13833; 1,13799; 1,13802; 1,13764754; 1,13646325; 0,20012949; -0,09960361; 3,21571039; 45,45454545; 100,00000000; 0,00000000; 60,00000000; 0,23295750; 0,10439706; 0,19986608; 
2016-06-23 12:48:00; 1,13799; 1,13831; 1,13794; 1,13815; 1,13768268; 1,13646325; 0,34313818; -0,01718961; 3,39950926; 58,18181818; 100,00000000; 0,00000000; 60,00000000; 0,20189650; 0,10849547; 0,22110880; 
2016-06-23 12:49:00; 1,13815; 1,13815; 1,13788; 1,13806; 1,13770645; 1,13668836; 0,36584750; 0,07161956; 3,30828335; 69,09090909; 100,00000000; 0,00000000; 60,00000000; 0,17497696; 0,12365903; 0,22335985; 
2016-06-23 12:50:00; 1,13807; 1,1383; 1,13798; 1,1381; 1,13775315; 1,13668836; 0,39505792; 0,15065729; 3,30656115; 78,18181818; 100,00000000; 0,00000000; 60,00000000; 0,21414670; 0,10717116; 0,24583565; 
2016-06-23 12:51:01; 1,13808; 1,13833; 1,13807; 1,1383; 1,13778945; 1,13668836; 0,34851095; 0,21709341; 3,36361818; 85,45454545; 100,00000000; 0,00000000; 60,00000000; 0,20097842; 0,09288167; 0,26489941; 
2016-06-23 12:52:00; 1,13829; 1,13841; 1,13787; 1,13789; 1,13782737; 1,13668836; 0,34371220; 0,26080058; 3,25343132; 90,90909091; 100,00000000; 0,00000000; 60,00000000; 0,17418130; 0,12988017; 0,26849335; 
2016-06-23 12:53:00; 1,13788; 1,13814; 1,13757; 1,13757; 1,13784591; 1,13668836; 0,33438492; 0,27258845; 3,28384625; 76,36363636; 100,00000000; 0,00000000; 0,00000000; 0,15095713; 0,18273825; 0,27150200; 
2016-06-23 12:54:00; 1,13758; 1,13796; 1,13758; 1,13784; 1,13785365; 1,13688661; 0,23775716; 0,29354682; 3,26104778; 63,63636364; 100,00000000; 0,00000000; 0,00000000; 0,13082951; 0,15837315; 0,25667536; 
2016-06-23 12:55:00; 1,13784; 1,13811; 1,13774; 1,13798; 1,13787454; 1,13688661; 0,19876948; 0,29857319; 3,21995145; 50,90909091; 100,00000000; 0,00000000; 0,00000000; 0,16743963; 0,13725673; 0,24212150; 
2016-06-23 12:56:00; 1,13796; 1,13814; 1,13772; 1,13807; 1,13790210; 1,13688661; 0,18360434; 0,30722138; 3,38707106; 38,18181818; 100,00000000; 0,00000000; 0,00000000; 0,15463815; 0,11895583; 0,22274680; 
2016-06-23 12:57:00; 1,13806; 1,13835; 1,1379; 1,13823; 1,13794008; 1,13688661; 0,22377872; 0,27807611; 3,27592189; 27,27272727; 100,00000000; 0,00000000; 0,00000000; 0,19624196; 0,10309505; 0,21297887; 
2016-06-23 12:58:00; 1,13824; 1,13842; 1,13824; 1,13834; 1,13798829; 1,13688661; 0,35089827; 0,31858830; 3,59256030; 36,36363636; 100,00000000; 0,00000000; 60,00000000; 0,21919917; 0,08934905; 0,24258381; 
2016-06-23 12:59:00; 1,13835; 1,13875; 1,13835; 1,13873; 1,13808910; 1,13709235; 0,52196323; 0,37236393; 3,37663134; 45,45454545; 100,00000000; 0,00000000; 60,00000000; 0,29728969; 0,07743584; 0,27286316; 
2016-06-23 13:00:00; 1,13872; 1,13891; 1,13849; 1,1385; 1,13818108; 1,13709235; 0,69429365; 0,42599471; 3,45420012; 54,54545455; 100,00000000; 0,00000000; 60,00000000; 0,30844471; 0,06711106; 0,29154316; 
2016-06-23 13:01:00; 1,13851; 1,13852; 1,13818; 1,13842; 1,13821127; 1,13709235; 0,63819222; 0,39706310; 3,26627625; 45,45454545; 100,00000000; 0,00000000; 0,00000000; 0,26731875; 0,17973155; 0,27831733; 
2016-06-23 13:02:00; 1,13843; 1,13901; 1,13843; 1,13893; 1,13829688; 1,13709235; 0,72161377; 0,43916626; 3,24569457; 56,36363636; 100,00000000; 110,00000000; 60,00000000; 0,34241071; 0,15576734; 0,28358439; 
2016-06-23 13:03:00; 1,13887; 1,13933; 1,13874; 1,13932; 1,13840386; 1,13709235; 0,74370451; 0,52732229; 3,27946897; 67,27272727; 100,00000000; 0,00000000; 60,00000000; 0,36907234; 0,13499836; 0,30447912; 
2016-06-23 13:04:00; 1,13935; 1,13976; 1,13924; 1,13959; 1,13858005; 1,13740979; 1,03193950; 0,75154294; 3,63342902; 76,36363636; 100,00000000; 0,00000000; 60,00000000; 0,43011910; 0,11699858; 0,32157782; 
2016-06-23 13:05:02; 1,13957; 1,1396; 1,13918; 1,13927; 1,13867165; 1,13740979; 1,13285175; 0,78457212; 3,45663571; 83,63636364; 100,00000000; 0,00000000; 60,00000000; 0,37276989; 0,12044639; 0,33184474; 
2016-06-23 13:06:00; 1,13929; 1,13949; 1,13885; 1,13885; 1,13874677; 1,13740979; 1,00753541; 0,75666606; 3,14596055; 89,09090909; 100,00000000; 0,00000000; 60,00000000; 0,32306724; 0,17313687; 0,34302022; 
2016-06-23 13:07:00; 1,13884; 1,13932; 1,13878; 1,13882; 1,13878976; 1,13740979; 0,92962626; 0,81875288; 3,38402476; 74,54545455; 100,00000000; 0,00000000; 60,00000000; 0,27999160; 0,16733591; 0,35420606; 
2016-06-23 13:08:00; 1,1388; 1,13928; 1,13877; 1,13909; 1,13882775; 1,13740979; 0,56667538; 0,76817907; 3,21367542; 60,00000000; 100,00000000; 0,00000000; 60,00000000; 0,24265939; 0,14763883; 0,36479294; 
2016-06-23 13:09:01; 1,13912; 1,13937; 1,13866; 1,1389; 1,13885560; 1,13765221; 0,43591115; 0,72657252; 3,21583205; 47,27272727; 100,00000000; 0,00000000; 60,00000000; 0,21030481; 0,14861093; 0,36999513; 
2016-06-23 13:10:00; 1,13894; 1,13958; 1,13894; 1,13944; 1,13891755; 1,13765221; 0,45737269; 0,78892874; 3,63417267; 54,54545455; 100,00000000; 0,00000000; 60,00000000; 0,22344064; 0,12879614; 0,37987191; 
2016-06-23 13:11:00; 1,13947; 1,14001; 1,13944; 1,13958; 1,13901721; 1,13765221; 0,51639745; 0,73191400; 3,08094536; 61,81818182; 100,00000000; 0,00000000; 60,00000000; 0,29423335; 0,11162332; 0,38978333; 
2016-06-23 13:12:00; 1,13959; 1,13996; 1,13951; 1,13979; 1,13908665; 1,13765221; 0,60575843; 0,73913343; 3,17502637; 67,27272727; 100,00000000; 0,00000000; 60,00000000; 0,25500223; 0,09674021; 0,39186154; 
2016-06-23 13:13:00; 1,13975; 1,14018; 1,13974; 1,14013; 1,13918779; 1,13765221; 0,80169349; 0,75674740; 3,27488410; 72,72727273; 100,00000000; 0,00000000; 0,00000000; 0,28766860; 0,08384152; 0,38914286; 
2016-06-23 13:14:00; 1,14014; 1,14019; 1,13963; 1,13965; 1,13927197; 1,13791066; 0,81876914; 0,63939262; 2,54208808; 78,18181818; 100,00000000; 0,00000000; 0,00000000; 0,24931279; 0,09885312; 0,37411038; 
2016-06-23 13:15:00; 1,13965; 1,13982; 1,13917; 1,1394; 1,13931454; 1,13791066; 0,66671074; 0,57661800; 2,46734931; 65,45454545; 100,00000000; 0,00000000; 0,00000000; 0,21607108; 0,18003168; 0,36661485; 
2016-06-23 13:16:00; 1,13938; 1,13949; 1,13899; 1,13902; 1,13933311; 1,13791066; 0,54421693; 0,51788987; 2,42978719; 54,54545455; 100,00000000; 0,00000000; 0,00000000; 0,18726161; 0,20402746; 0,34291455; 
2016-06-23 13:17:00; 1,13901; 1,13936; 1,13886; 1,13903; 1,13932035; 1,13791066; 0,30326416; 0,48556280; 2,51747602; 45,45454545; 100,00000000; 0,00000000; 0,00000000; 0,16229339; 0,21149046; 0,31914681; 
2016-06-23 13:18:00; 1,13903; 1,13909; 1,13866; 1,13879; 1,13928148; 1,13791066; 0,02352084; 0,44882578; 2,72119119; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,14065427; 0,24530724; 0,29763534; 
2016-06-23 13:19:00; 1,13878; 1,13908; 1,13849; 1,13866; 1,13925682; 1,13811043; -0,13568936; 0,37724458; 2,34645446; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,12190037; 0,25101769; 0,28582443; 
2016-06-23 13:20:00; 1,13865; 1,13917; 1,13861; 1,13893; 1,13922110; 1,13811043; -0,28826553; 0,31248196; 2,56905148; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,12707556; 0,21754866; 0,28299387; 
2016-06-23 13:21:00; 1,1391; 1,13947; 1,13855; 1,13859; 1,13920632; 1,13811043; -0,27407733; 0,18181833; 2,39932524; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,15361041; 0,18854217; 0,27229761; 
2016-06-23 13:22:00; 1,1386; 1,13896; 1,1386; 1,13865; 1,13917952; 1,13811043; -0,24443691; 0,08905340; 2,39310467; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,13312902; 0,16340322; 0,26220031; 
2016-06-23 13:23:00; 1,13865; 1,13874; 1,13853; 1,1387; 1,13913722; 1,13811043; -0,29161076; -0,04932317; 2,43405234; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11537849; 0,18606057; 0,26667121; 
2016-06-23 13:24:00; 1,13872; 1,13918; 1,13824; 1,13824; 1,13908822; 1,13824703; -0,32239690; -0,17832737; 2,23990148; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,16240604; 0,16125249; 0,24773324; 
2016-06-23 13:25:00; 1,13826; 1,13928; 1,13826; 1,1392; 1,13904640; 1,13824703; -0,38599387; -0,25888393; 2,22824848; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,15357241; 0,13975216; 0,21896029; 
2016-06-23 13:26:01; 1,13921; 1,13921; 1,1389; 1,13909; 1,13903397; 1,13824703; -0,36635063; -0,30117986; 2,32367704; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,13309609; 0,12111854; 0,19018734; 
2016-06-23 13:27:01; 1,1391; 1,13923; 1,13897; 1,13897; 1,13902615; 1,13824703; -0,27602161; -0,29244273; 2,29417996; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,12560635; 0,10496940; 0,15739142; 
2016-06-23 13:28:00; 1,13898; 1,13909; 1,13893; 1,13895; 1,13901164; 1,13824703; -0,20133726; -0,28376913; 2,42711155; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,10885884; 0,12430681; 0,13125598; 
2016-06-23 13:29:01; 1,13896; 1,13933; 1,13889; 1,13892; 1,13900688; 1,13835694; -0,08906560; -0,22532851; 1,91744366; 0,00000000; 65,45454545; 110,00000000; 60,00000000; 0,16707160; 0,10773257; 0,14018077; 
2016-06-23 13:30:01; 1,1389; 1,13905; 1,13871; 1,13902; 1,13897746; 1,13835694; -0,13551106; -0,23369622; 2,04000254; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,14479539; 0,16395646; 0,14155306; 
2016-06-23 13:31:00; 1,13903; 1,13929; 1,13892; 1,13899; 1,13897824; 1,13835694; -0,13277499; -0,25281679; 2,35748571; 0,00000000; 65,45454545; 0,00000000; 60,00000000; 0,21197582; 0,14209560; 0,14624898; 
2016-06-23 13:32:00; 1,13903; 1,13956; 1,13903; 1,13952; 1,13902422; 1,13835694; 0,03319395; -0,16394678; 2,24528726; 18,18181818; 65,45454545; 0,00000000; 60,00000000; 0,24687027; 0,12314952; 0,15076425; 
2016-06-23 13:33:00; 1,13949; 1,13963; 1,13938; 1,13952; 1,13906194; 1,13835694; 0,15106431; -0,08262942; 2,33430253; 34,54545455; 65,45454545; 0,00000000; 60,00000000; 0,25128757; 0,10672959; 0,15487417; 
2016-06-23 13:34:01; 1,13953; 1,13975; 1,1394; 1,13958; 1,13912071; 1,13851848; 0,40567973; 0,03680297; 2,32804490; 49,09090909; 69,09090909; 0,00000000; 60,00000000; 0,26349685; 0,09249897; 0,17043202; 
2016-06-23 13:35:00; 1,13961; 1,13975; 1,13934; 1,13951; 1,13917253; 1,13851848; 0,54476446; 0,14146157; 2,30499832; 61,81818182; 69,09090909; 0,00000000; 60,00000000; 0,22836393; 0,09967797; 0,19115995; 
2016-06-23 13:36:00; 1,13952; 1,14003; 1,13945; 1,13983; 1,13925977; 1,13851848; 0,63085825; 0,24189928; 2,20179014; 72,72727273; 69,09090909; 0,00000000; 60,00000000; 0,26228323; 0,08638758; 0,21990143; 
2016-06-23 13:37:00; 1,13982; 1,13982; 1,13956; 1,13968; 1,13930981; 1,13851848; 0,66238191; 0,30320451; 2,19685919; 81,81818182; 69,09090909; 0,00000000; 60,00000000; 0,22731213; 0,07486923; 0,23918662; 
2016-06-23 13:38:00; 1,13967; 1,13985; 1,13955; 1,13957; 1,13937119; 1,13851848; 0,64450298; 0,37006294; 2,11536189; 89,09090909; 69,09090909; 0,00000000; 60,00000000; 0,21033718; 0,06488667; 0,27668067; 
2016-06-23 13:39:00; 1,13958; 1,13969; 1,13912; 1,13915; 1,13939194; 1,13869570; 0,53617013; 0,37638676; 1,96213738; 76,36363636; 72,72727273; 0,00000000; 60,00000000; 0,18229222; 0,15681991; 0,27868059; 
2016-06-23 13:40:00; 1,13916; 1,13944; 1,13898; 1,13922; 1,13938626; 1,13869570; 0,31313275; 0,40478915; 1,98763026; 63,63636364; 72,72727273; 0,00000000; 0,00000000; 0,15798659; 0,17649030; 0,27926669; 
2016-06-23 13:41:00; 1,13926; 1,1397; 1,13902; 1,13963; 1,13939265; 1,13869570; 0,19844876; 0,39707533; 1,92334555; 50,90909091; 72,72727273; 0,00000000; 60,00000000; 0,18790211; 0,15295826; 0,28019632; 
2016-06-23 13:42:00; 1,13962; 1,14009; 1,13958; 1,13984; 1,13944558; 1,13869570; 0,18520956; 0,41960909; 1,99900656; 56,36363636; 72,72727273; 0,00000000; 60,00000000; 0,26480928; 0,13256382; 0,29923532; 
2016-06-23 13:43:02; 1,13984; 1,14004; 1,13984; 1,13991; 1,13949913; 1,13869570; 0,29971104; 0,48898463; 2,24515924; 61,81818182; 72,72727273; 0,00000000; 60,00000000; 0,22950137; 0,11488865; 0,30758297; 
2016-06-23 13:44:00; 1,1399; 1,14065; 1,13988; 1,14065; 1,13955727; 1,13883330; 0,43050808; 0,43960118; 1,96025294; 67,27272727; 76,36363636; 0,00000000; 60,00000000; 0,30452889; 0,09957016; 0,33937864; 
2016-06-23 13:45:00; 1,14062; 1,14207; 1,14055; 1,14167; 1,13985375; 1,13883330; 0,90009430; 0,53191584; 1,52002931; 72,72727273; 76,36363636; 0,00000000; 60,00000000; 0,38848645; 0,08629414; 0,37074482; 
2016-06-23 13:46:00; 1,14166; 1,14197; 1,14129; 1,14174; 1,14009265; 1,13883330; 1,55195815; 0,79904619; 1,86759357; 78,18181818; 76,36363636; 0,00000000; 60,00000000; 0,33668825; 0,07478825; 0,39232523; 
2016-06-23 13:47:00; 1,14172; 1,14172; 1,14128; 1,14137; 1,14023317; 1,13883330; 1,66024962; 0,83537735; 1,76118652; 83,63636364; 76,36363636; 0,00000000; 60,00000000; 0,29179649; 0,06771504; 0,40800525; 
2016-06-23 13:48:00; 1,14139; 1,14157; 1,14097; 1,14103; 1,14035775; 1,13883330; 1,91508150; 0,94411343; 1,86293584; 89,09090909; 76,36363636; 0,00000000; 0,00000000; 0,25289029; 0,12757525; 0,39722212; 
2016-06-23 13:49:00; 1,14105; 1,14171; 1,14098; 1,1415; 1,14051063; 1,13920674; 1,71883148; 1,17089860; 2,21308441; 94,54545455; 80,00000000; 0,00000000; 0,00000000; 0,24474236; 0,11056522; 0,39617579; 
2016-06-23 13:50:00; 1,14148; 1,14172; 1,14105; 1,14143; 1,14064851; 1,13920674; 1,40593622; 1,27705282; 2,13919988; 98,18181818; 80,00000000; 0,00000000; 0,00000000; 0,21410009; 0,09582319; 0,38740137; 
2016-06-23 13:51:00; 1,1414; 1,14183; 1,14132; 1,14165; 1,14077041; 1,13920674; 1,38768784; 1,42350046; 2,18459460; 100,00000000; 80,00000000; 0,00000000; 0,00000000; 0,21431158; 0,08304677; 0,38289862; 
2016-06-23 13:52:01; 1,14162; 1,14199; 1,1415; 1,14185; 1,14089416; 1,13920674; 1,41775553; 1,53145988; 2,23537688; 100,00000000; 80,00000000; 0,00000000; 0,00000000; 0,22927412; 0,07197386; 0,38244728; 
2016-06-23 13:53:00; 1,14185; 1,14207; 1,14147; 1,14147; 1,14100557; 1,13920674; 1,23287254; 1,50098753; 2,10674450; 100,00000000; 80,00000000; 110,00000000; 60,00000000; 0,21648202; 0,06237735; 0,41655516; 
2016-06-23 13:54:00; 1,1415; 1,14151; 1,1407; 1,14075; 1,14105399; 1,13950860; 0,91896493; 1,35682114; 1,90263255; 81,81818182; 83,63636364; 0,00000000; 0,00000000; 0,18761775; 0,18080934; 0,41392362; 
2016-06-23 13:55:00; 1,14078; 1,1408; 1,14009; 1,14053; 1,14101772; 1,13950860; 0,62189709; 1,17081844; 2,11117068; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,16260205; 0,27125542; 0,42448926; 
2016-06-23 13:56:00; 1,14042; 1,14057; 1,13986; 1,13992; 1,14097901; 1,13950860; 0,20428269; 0,85357834; 2,02120507; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,14092178; 0,27828052; 0,42412267; 
2016-06-23 13:57:00; 1,13991; 1,13994; 1,13901; 1,1393; 1,14084658; 1,13950860; -0,39973369; 0,61693372; 2,11086512; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,12213221; 0,36304025; 0,43581852; 
2016-06-23 13:58:00; 1,13931; 1,1397; 1,13919; 1,13967; 1,14069669; 1,13950860; -0,80582341; 0,30576542; 1,89336087; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,10584791; 0,31463488; 0,43505722; 
2016-06-23 13:59:00; 1,13968; 1,14017; 1,13953; 1,13959; 1,14063280; 1,13961012; -0,99995524; 0,12696234; 2,03457180; 0,00000000; 69,09090909; 0,00000000; 0,00000000; 0,18965152; 0,27268356; 0,40242182; 
2016-06-23 14:00:00; 1,13961; 1,13984; 1,13951; 1,13972; 1,14056479; 1,13961012; -0,93983679; -0,07598271; 1,77695401; 0,00000000; 69,09090909; 0,00000000; 0,00000000; 0,16436465; 0,24440656; 0,37094487; 
